Pkt ID,Route,Generation Time (in s),First Tx At (in s),Delay (in s),Times Packet Forwarded,Retransmissions,Packet Size (in bytes),Tx Power (in watt),Average Transmission Power in the route (in watt),Min. SINR Along Route,SINR at Flow Dest,Min. Data Rate Along Route (in Mbps),Data Rate at Flow Src (in Mbps)
2001413042869_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.413043,2001.413333,0.003787,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001423914325_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.423914,2001.424264,0.003868,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001434788296_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.434788,2001.434918,0.003448,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001445657289_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.445657,2001.445947,0.003568,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001456524810_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.456525,2001.456615,0.003347,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001467395664_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.467396,2001.467506,0.003487,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001478267997_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.478268,2001.478458,0.003547,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001489136820_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.489137,2001.489347,0.003287,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001500009542_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.50001,2001.50008,0.003287,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001510883264_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.510883,2001.511133,0.003568,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001521748422_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.521748,2001.522078,0.003568,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001532616247_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.532616,2001.532846,0.003228,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001543488738_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.543489,2001.543619,0.003287,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001554362762_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.554363,2001.554533,0.003227,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001565230740_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.565231,2001.565501,0.003467,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001576104281_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.576104,2001.576174,0.003188,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001586972244_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.586972,2001.587182,0.003448,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001597844911_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.597845,2001.598115,0.003467,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001608712226_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.608712,2001.609002,0.003808,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001619579511_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.61958,2001.61991,0.003587,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001630453299_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.630453,2001.630603,0.003448,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001641321964_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.641322,2001.641512,0.003227,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001652188108_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.652188,2001.652418,0.003368,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001663056447_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.663056,2001.663166,0.003348,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001673927429_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.673927,2001.674077,0.003468,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001684799262_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.684799,2001.685089,0.003648,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001695667022_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.695667,2001.695897,0.003327,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001706537842_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.706538,2001.706628,0.003167,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001717405070_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.717405,2001.717475,0.003367,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001728272342_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.728272,2001.728462,0.003588,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001739138609_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.739139,2001.739269,0.003407,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001750005047_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.750005,2001.750115,0.003427,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001760873715_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.760874,2001.761224,0.003807,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001771743362_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.771743,2001.771853,0.003528,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001782608106_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.782608,2001.782698,0.003308,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001793478629_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.793479,2001.793789,0.003527,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001804344009_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.804344,2001.804534,0.003547,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001815216890_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.815217,2001.815327,0.003447,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001826081531_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.826082,2001.826232,0.003207,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001836946556_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.836947,2001.837057,0.003387,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001847811347_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.847811,2001.847921,0.003508,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001858680424_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.85868,2001.85881,0.003208,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001869552901_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.869553,2001.869723,0.003487,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001880419831_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.88042,2001.88063,0.003667,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001891292891_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.891293,2001.891503,0.003527,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001902159570_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.90216,2001.90251,0.003607,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001913028090_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.913028,2001.913138,0.003427,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001923895448_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.923895,2001.924165,0.003628,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001934766836_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.934767,2001.934877,0.003427,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001945633876_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.945634,2001.945904,0.003687,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001956500514_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.956501,2001.956591,0.003147,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001967371972_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.967372,2001.967662,0.003467,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001978241825_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.978242,2001.978392,0.003547,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001989107832_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.989108,2001.989278,0.003667,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001999972650_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.999973,2002.000303,0.003607,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002010843458_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.010843,2002.011073,0.003548,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002021710798_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.021711,2002.021881,0.003507,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002032578927_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.032579,2002.032849,0.003647,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002043449062_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.043449,2002.043599,0.003647,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002054320250_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.05432,2002.05457,0.003268,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002065186857_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.065187,2002.065257,0.003487,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002076055203_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.076055,2002.076345,0.003808,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002086929054_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.086929,2002.087139,0.003447,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002097795639_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.097796,2002.098026,0.003287,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002108663973_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.108664,2002.108914,0.003387,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002119530408_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.11953,2002.11964,0.003328,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002130403391_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.130403,2002.130653,0.003528,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002141274192_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.141274,2002.141464,0.003548,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002152139589_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.15214,2002.15233,0.003587,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002163008515_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.163009,2002.163119,0.003387,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002173876307_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.173876,2002.174146,0.003568,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002184742439_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.184742,2002.184932,0.003468,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002195611967_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.195612,2002.195662,0.003287,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002206480762_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.206481,2002.206831,0.003527,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002217353724_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.217354,2002.217524,0.003347,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002228222768_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.228223,2002.228573,0.003547,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002239095962_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.239096,2002.239246,0.003207,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002249964713_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.249965,2002.250135,0.003467,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002260833987_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.260834,2002.260984,0.003587,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002271706552_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.271707,2002.271837,0.003507,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002282581053_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.282581,2002.282671,0.003507,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002293452267_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.293452,2002.293602,0.003548,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002304321815_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.304322,2002.304652,0.003487,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002315186957_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.315187,2002.315437,0.003387,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002326056337_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.326056,2002.326186,0.003328,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002336927505_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.336928,2002.337078,0.003287,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002347801496_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.347801,2002.348151,0.003648,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002358675550_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.358676,2002.358966,0.003647,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002369541813_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.369542,2002.369812,0.003607,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002380411682_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.380412,2002.380482,0.003547,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002391280887_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.391281,2002.391531,0.003487,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002402150468_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.40215,2002.40248,0.003468,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002413022260_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.413022,2002.413172,0.003468,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002423894192_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.423894,2002.424024,0.003448,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002434762296_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.434762,2002.434912,0.003468,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002445629453_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.445629,2002.445879,0.003688,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002456500005_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.4565,2002.45659,0.003247,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002467367836_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.467368,2002.467718,0.003767,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002478238639_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.478239,2002.478369,0.003387,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002489105365_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.489105,2002.489395,0.003348,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002499973616_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.499974,2002.500224,0.003447,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002510847512_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.510848,2002.510938,0.003387,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002521719508_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.52172,2002.52187,0.003667,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002532586913_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.532587,2002.532917,0.003827,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002543452233_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.543452,2002.543642,0.003388,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002554324986_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.554325,2002.554495,0.003627,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002565191666_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.565192,2002.565482,0.003567,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002576059068_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.576059,2002.576329,0.003647,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002586925527_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.586926,2002.587036,0.003447,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002597796572_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.597797,2002.597887,0.003247,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002608662648_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.608663,2002.608853,0.003487,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002619531935_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.619532,2002.619682,0.003487,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002630402236_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.630402,2002.630612,0.003348,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002641276467_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.641276,2002.641586,0.003408,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002652147221_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.652147,2002.652397,0.003648,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002663019789_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.66302,2002.66319,0.003407,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002673888667_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.673889,2002.673959,0.003227,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002684757943_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.684758,2002.684928,0.003387,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002695625214_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.695625,2002.695975,0.003628,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002706490029_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.70649,2002.70678,0.003507,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002717358897_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.717359,2002.717649,0.003507,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002728225297_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.728225,2002.728395,0.003588,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002739098421_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.739098,2002.739248,0.003628,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002749971950_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.749972,2002.750202,0.003367,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002760836773_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.760837,2002.761007,0.003327,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002771701811_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.771702,2002.771852,0.003447,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002782576071_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.782576,2002.782766,0.003607,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002793444052_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.793444,2002.793734,0.003627,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002804315528_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.804316,2002.804526,0.003767,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002815181834_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.815182,2002.815272,0.003267,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
