Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000557352501_Node0_Node4_Zero,2000.674888,2000.67711,0,,47,7.572525408e-13,0
2000553253965_Node0_Node4_Zero,2000.675952,2000.683959,0,,268,7.572525408e-13,0
2000561446050_Node0_Node4_Zero,2000.678999,2000.687097,0,,226,7.572525408e-13,0
2000565544444_Node0_Node4_Zero,2000.678999,2000.687097,0,,226,7.572525408e-13,0
2000569638457_Node0_Node4_Zero,2000.680909,2000.694742,0,,364,7.572525408e-13,0
2000573739166_Node0_Node4_Zero,2000.680909,2000.694742,0,,364,7.572525408e-13,0
2000577835302_Node0_Node4_Zero,2000.713144,2000.718992,0,,178,7.572525408e-13,0
2000581935827_Node0_Node4_Zero,2000.713144,2000.718992,0,,178,7.572525408e-13,0
2000586038704_Node0_Node4_Zero,2000.715049,2000.724852,0,,268,7.572525408e-13,0
2000590134863_Node0_Node4_Zero,2000.715049,2000.724852,0,,268,7.572525408e-13,0
2000594234538_Node0_Node4_Zero,2000.716999,2000.737875,0,,582,7.572525408e-13,0
2000598335004_Node0_Node4_Zero,2000.716999,2000.728859,0,,357,7.572525408e-13,0
2000602437256_Node0_Node4_Zero,2000.720878,2000.740897,0,,540,7.572525408e-13,0
2000606536938_Node0_Node4_Zero,2000.720878,2000.740897,0,,540,7.572525408e-13,0
2000610634462_Node0_Node4_Zero,2000.722868,2000.744696,0,,498,7.572525408e-13,0
2000614735196_Node0_Node4_Zero,2000.722868,2000.744696,0,,498,7.572525408e-13,0
2000622937531_Node0_Node4_Zero,2000.736648,2000.748654,0,,184,7.572525408e-13,0
2000618836068_Node0_Node4_Zero,2000.74272,2000.748654,0,,90,7.572525408e-13,0
2000627038059_Node0_Node4_Zero,2000.750469,2000.754507,0,,89,7.572525408e-13,0
2000631132041_Node0_Node4_Zero,2000.750469,2000.754507,0,,89,7.572525408e-13,0
2000635226774_Node0_Node4_Zero,2000.773984,2000.776002,0,,0,7.572525408e-13,0
2000639324495_Node0_Node4_Zero,2000.773984,2000.776002,0,,0,7.572525408e-13,0
2000643417944_Node0_Node4_Zero,2000.777814,2000.783562,0,,178,7.572525408e-13,0
2000647519010_Node0_Node4_Zero,2000.777814,2000.783562,0,,178,7.572525408e-13,0
2000651621989_Node0_Node4_Zero,2000.779704,2000.791217,0,,357,7.572525408e-13,0
2000655716486_Node0_Node4_Zero,2000.779704,2000.791217,0,,357,7.572525408e-13,0
2000659819774_Node0_Node4_Zero,2000.781634,2000.803973,0,,713,7.572525408e-13,0
2000663917968_Node0_Node4_Zero,2000.781634,2000.803973,0,,713,7.572525408e-13,0
2000668019619_Node0_Node4_Zero,2000.799917,2000.809936,0,,181,7.572525408e-13,0
2000672116368_Node0_Node4_Zero,2000.799917,2000.809936,0,,181,7.572525408e-13,0
2000676215556_Node0_Node4_Zero,2000.801803,2000.813984,0,,181,7.572525408e-13,0
2000680309939_Node0_Node4_Zero,2000.801803,2000.813984,0,,181,7.572525408e-13,0
2000684404203_Node0_Node4_Zero,2000.805802,2000.815854,0,,180,7.572525408e-13,0
2000688502924_Node0_Node4_Zero,2000.805802,2000.815854,0,,180,7.572525408e-13,0
2000692597129_Node0_Node4_Zero,2000.830567,2000.83451,0,,89,7.572525408e-13,0
2000696694162_Node0_Node4_Zero,2000.830567,2000.83451,0,,89,7.572525408e-13,0
2000700792324_Node0_Node4_Zero,2000.832473,2000.840309,0,,179,7.572525408e-13,0
2000704886976_Node0_Node4_Zero,2000.832473,2000.840309,0,,179,7.572525408e-13,0
2000708983033_Node0_Node4_Zero,2000.836351,2000.844164,0,,179,7.572525408e-13,0
2000713085353_Node0_Node4_Zero,2000.836351,2000.844164,0,,179,7.572525408e-13,0
2000717179045_Node0_Node4_Zero,2000.838361,2000.850114,0,,268,7.572525408e-13,0
2000721278824_Node0_Node4_Zero,2000.838361,2000.850114,0,,268,7.572525408e-13,0
2000725372808_Node0_Node4_Zero,2000.84214,2000.85591,0,,357,7.572525408e-13,0
2000729473710_Node0_Node4_Zero,2000.84214,2000.85591,0,,357,7.572525408e-13,0
2000733574545_Node0_Node4_Zero,2000.851927,2000.872303,0,,713,7.572525408e-13,0
2000737674159_Node0_Node4_Zero,2000.851927,2000.872303,0,,713,7.572525408e-13,0
2000741773086_Node0_Node4_Zero,2000.853879,2000.879537,0,,802,7.572525408e-13,0
2000745871034_Node0_Node4_Zero,2000.853879,2000.879537,0,,802,7.572525408e-13,0
2000749972935_Node0_Node4_Zero,2000.857737,2000.883496,0,,802,7.572525408e-13,0
2000754073439_Node0_Node4_Zero,2000.857737,2000.883496,0,,802,7.572525408e-13,0
2000762270205_Node0_Node4_Zero,2000.877542,2000.885651,0,,137,7.572525408e-13,0
2000758171979_Node0_Node4_Zero,2000.884474,2000.890719,0,,179,7.572525408e-13,0
2000766367057_Node0_Node4_Zero,2000.894461,2000.902569,0,,267,7.572525408e-13,0
2000770463054_Node0_Node4_Zero,2000.894461,2000.902569,0,,267,7.572525408e-13,0
2000778661939_Node0_Node4_Zero,2000.909431,2000.911834,0,,47,7.572525408e-13,0
2000774558794_Node0_Node4_Zero,2000.910515,2000.915028,0,,90,7.572525408e-13,0
2000782755819_Node0_Node4_Zero,2000.913695,2000.920946,0,,184,7.572525408e-13,0
2000786857899_Node0_Node4_Zero,2000.913695,2000.920946,0,,184,7.572525408e-13,0
2000790961253_Node0_Node4_Zero,2000.916832,2000.927023,0,,273,7.572525408e-13,0
2000795059071_Node0_Node4_Zero,2000.916832,2000.927023,0,,273,7.572525408e-13,0
2000799153781_Node0_Node4_Zero,2000.936849,2000.938827,0,,0,7.572525408e-13,0
2000803252725_Node0_Node4_Zero,2000.936849,2000.938827,0,,0,7.572525408e-13,0
2000807354779_Node0_Node4_Zero,2000.940713,2000.944559,0,,89,7.572525408e-13,0
2000811451460_Node0_Node4_Zero,2000.940713,2000.944559,0,,89,7.572525408e-13,0
2000815551641_Node0_Node4_Zero,2000.952792,2000.95872,0,,178,7.572525408e-13,0
2000819654561_Node0_Node4_Zero,2000.952792,2000.95872,0,,178,7.572525408e-13,0
2000823753277_Node0_Node4_Zero,2000.954813,2000.96061,0,,90,7.572525408e-13,0
2000827847788_Node0_Node4_Zero,2000.954813,2000.96061,0,,90,7.572525408e-13,0
2000831948087_Node0_Node4_Zero,2000.956763,2000.96254,0,,1,7.572525408e-13,0
2000836049328_Node0_Node4_Zero,2000.956763,2000.96254,0,,1,7.572525408e-13,0
2000840147643_Node0_Node4_Zero,2000.96444,2000.978304,0,,536,7.572525408e-13,0
2000844245845_Node0_Node4_Zero,2000.96444,2000.978304,0,,536,7.572525408e-13,0
2000848341367_Node0_Node4_Zero,2000.970531,2000.992848,0,,270,7.572525408e-13,0
2000852439116_Node0_Node4_Zero,2000.970531,2000.992848,0,,270,7.572525408e-13,0
2000856532579_Node0_Node4_Zero,2000.99085,2000.996623,0,,89,7.572525408e-13,0
2000860630245_Node0_Node4_Zero,2000.99085,2000.996623,0,,89,7.572525408e-13,0
2000864727744_Node0_Node4_Zero,2000.99468,2001.00227,0,,179,7.572525408e-13,0
2000868825887_Node0_Node4_Zero,2000.99468,2001.00227,0,,179,7.572525408e-13,0
2000872922260_Node0_Node4_Zero,2001.012402,2001.01835,0,,178,7.572525408e-13,0
2000877020028_Node0_Node4_Zero,2001.012402,2001.01835,0,,178,7.572525408e-13,0
2000881121469_Node0_Node4_Zero,2001.014439,2001.02034,0,,90,7.572525408e-13,0
2000885219899_Node0_Node4_Zero,2001.014439,2001.02034,0,,90,7.572525408e-13,0
2000889320976_Node0_Node4_Zero,2001.016389,2001.026019,0,,179,7.572525408e-13,0
2000893415437_Node0_Node4_Zero,2001.016389,2001.026019,0,,179,7.572525408e-13,0
2000897516093_Node0_Node4_Zero,2001.022156,2001.034003,0,,357,7.572525408e-13,0
2000901616589_Node0_Node4_Zero,2001.022156,2001.034003,0,,357,7.572525408e-13,0
2000905713840_Node0_Node4_Zero,2001.024066,2001.037837,0,,357,7.572525408e-13,0
2000909816013_Node0_Node4_Zero,2001.024066,2001.037837,0,,357,7.572525408e-13,0
2000913910198_Node0_Node4_Zero,2001.027925,2001.045596,0,,535,7.572525408e-13,0
2000918005575_Node0_Node4_Zero,2001.027925,2001.045596,0,,535,7.572525408e-13,0
2000922107926_Node0_Node4_Zero,2001.035846,2001.053315,0,,535,7.572525408e-13,0
2000926201351_Node0_Node4_Zero,2001.035846,2001.053315,0,,535,7.572525408e-13,0
2000930304607_Node0_Node4_Zero,2001.043598,2001.055205,0,,268,7.572525408e-13,0
2000934403064_Node0_Node4_Zero,2001.043598,2001.055205,0,,268,7.572525408e-13,0
2000938498478_Node0_Node4_Zero,2001.047403,2001.06282,0,,446,7.572525408e-13,0
2000942592447_Node0_Node4_Zero,2001.047403,2001.06282,0,,446,7.572525408e-13,0
2000946693216_Node0_Node4_Zero,2001.049353,2001.073423,0,,713,7.572525408e-13,0
2000950796356_Node0_Node4_Zero,2001.049353,2001.073423,0,,713,7.572525408e-13,0
2000954890231_Node0_Node4_Zero,2001.094121,2001.096279,0,,0,7.572525408e-13,0
2000958990060_Node0_Node4_Zero,2001.094121,2001.096279,0,,0,7.572525408e-13,0
2000963085161_Node0_Node4_Zero,2001.098111,2001.104186,0,,178,7.572525408e-13,0
2000967178672_Node0_Node4_Zero,2001.098111,2001.104186,0,,178,7.572525408e-13,0
2000971277675_Node0_Node4_Zero,2001.106151,2001.110235,0,,91,7.572525408e-13,0
2000975371604_Node0_Node4_Zero,2001.106151,2001.110235,0,,91,7.572525408e-13,0
2000979470501_Node0_Node4_Zero,2001.120784,2001.122882,0,,0,7.572525408e-13,0
2000983569177_Node0_Node4_Zero,2001.120784,2001.122882,0,,0,7.572525408e-13,0
2000987663252_Node0_Node4_Zero,2001.124691,2001.128694,0,,89,7.572525408e-13,0
2000991758337_Node0_Node4_Zero,2001.124691,2001.128694,0,,89,7.572525408e-13,0
2000995859713_Node0_Node4_Zero,2001.126581,2001.132469,0,,90,7.572525408e-13,0
2000999961602_Node0_Node4_Zero,2001.126581,2001.132469,0,,90,7.572525408e-13,0
2001004064797_Node0_Node4_Zero,2001.13052,2001.134359,0,,1,7.572525408e-13,0
2001008159649_Node0_Node4_Zero,2001.13052,2001.134359,0,,1,7.572525408e-13,0
2001012254188_Node0_Node4_Zero,2001.136247,2001.144061,0,,267,7.572525408e-13,0
2001016347839_Node0_Node4_Zero,2001.136247,2001.144061,0,,267,7.572525408e-13,0
2001020449701_Node0_Node4_Zero,2001.138137,2001.147956,0,,268,7.572525408e-13,0
2001024544350_Node0_Node4_Zero,2001.138137,2001.147956,0,,268,7.572525408e-13,0
2001028643277_Node0_Node4_Zero,2001.146017,2001.153927,0,,179,7.572525408e-13,0
2001032746636_Node0_Node4_Zero,2001.146017,2001.153927,0,,179,7.572525408e-13,0
2001036848708_Node0_Node4_Zero,2001.155806,2001.165419,0,,358,7.572525408e-13,0
2001040946438_Node0_Node4_Zero,2001.155806,2001.165419,0,,358,7.572525408e-13,0
2001049142958_Node0_Node4_Zero,2001.182286,2001.183524,0,,0,7.572525408e-13,0
2001045043975_Node0_Node4_Zero,2001.190549,2001.191827,0,,0,7.572525408e-13,0
2001053239792_Node0_Node4_Zero,2001.193636,2001.196762,0,,47,7.572525408e-13,0
2001057334681_Node0_Node4_Zero,2001.193636,2001.196762,0,,47,7.572525408e-13,0
2001061437696_Node0_Node4_Zero,2001.205082,2001.20716,0,,0,7.572525408e-13,0
2001065536879_Node0_Node4_Zero,2001.205082,2001.20716,0,,0,7.572525408e-13,0
2001069639890_Node0_Node4_Zero,2001.209004,2001.214832,0,,178,7.572525408e-13,0
2001073741747_Node0_Node4_Zero,2001.209004,2001.214832,0,,178,7.572525408e-13,0
2001077838875_Node0_Node4_Zero,2001.210954,2001.216862,0,,90,7.572525408e-13,0
2001081936638_Node0_Node4_Zero,2001.210954,2001.216862,0,,90,7.572525408e-13,0
2001086037453_Node0_Node4_Zero,2001.212904,2001.220601,0,,90,7.572525408e-13,0
2001090134337_Node0_Node4_Zero,2001.212904,2001.220601,0,,90,7.572525408e-13,0
2001094232887_Node0_Node4_Zero,2001.224501,2001.228383,0,,89,7.572525408e-13,0
2001098332254_Node0_Node4_Zero,2001.224501,2001.228383,0,,89,7.572525408e-13,0
2001102425955_Node0_Node4_Zero,2001.226462,2001.230373,0,,1,7.572525408e-13,0
2001106521558_Node0_Node4_Zero,2001.226462,2001.230373,0,,1,7.572525408e-13,0
2001114717302_Node0_Node4_Zero,2001.251742,2001.25302,0,,0,7.572525408e-13,0
2001110622187_Node0_Node4_Zero,2001.259204,2001.260442,0,,0,7.572525408e-13,0
2001118814766_Node0_Node4_Zero,2001.262357,2001.26626,0,,89,7.572525408e-13,0
2001122917215_Node0_Node4_Zero,2001.262357,2001.26626,0,,89,7.572525408e-13,0
2001127015769_Node0_Node4_Zero,2001.264267,2001.26813,0,,1,7.572525408e-13,0
2001131114084_Node0_Node4_Zero,2001.264267,2001.26813,0,,1,7.572525408e-13,0
2001139308923_Node0_Node4_Zero,2001.282996,2001.284314,0,,0,7.572525408e-13,0
2001135209456_Node0_Node4_Zero,2001.285348,2001.287614,0,,47,7.572525408e-13,0
2001143405594_Node0_Node4_Zero,2001.294753,2001.296691,0,,0,7.572525408e-13,0
2001147500292_Node0_Node4_Zero,2001.294753,2001.296691,0,,0,7.572525408e-13,0
2001151593771_Node0_Node4_Zero,2001.298782,2001.306561,0,,267,7.572525408e-13,0
2001155691143_Node0_Node4_Zero,2001.298782,2001.306561,0,,267,7.572525408e-13,0
2001159793036_Node0_Node4_Zero,2001.300692,2001.308471,0,,179,7.572525408e-13,0
2001163887348_Node0_Node4_Zero,2001.300692,2001.308471,0,,179,7.572525408e-13,0
2001167983239_Node0_Node4_Zero,2001.310281,2001.316032,0,,178,7.572525408e-13,0
2001172079771_Node0_Node4_Zero,2001.310281,2001.316032,0,,178,7.572525408e-13,0
2001176180249_Node0_Node4_Zero,2001.312183,2001.317902,0,,90,7.572525408e-13,0
2001180278602_Node0_Node4_Zero,2001.312183,2001.317902,0,,90,7.572525408e-13,0
2001188465381_Node0_Node4_Zero,2001.330832,2001.33193,0,,0,7.572525408e-13,0
2001184372015_Node0_Node4_Zero,2001.335375,2001.338478,0,,89,7.572525408e-13,0
2001192568117_Node0_Node4_Zero,2001.337363,2001.343584,0,,137,7.572525408e-13,0
2001196665108_Node0_Node4_Zero,2001.337363,2001.343584,0,,137,7.572525408e-13,0
2001204865050_Node0_Node4_Zero,2001.352606,2001.353984,0,,0,7.572525408e-13,0
2001200766572_Node0_Node4_Zero,2001.357149,2001.358247,0,,0,7.572525408e-13,0
2001208961484_Node0_Node4_Zero,2001.36011,2001.364238,0,,89,7.572525408e-13,0
2001213064161_Node0_Node4_Zero,2001.36011,2001.364238,0,,89,7.572525408e-13,0
2001221254014_Node0_Node4_Zero,2001.36218,2001.366436,0,,48,7.572525408e-13,0
2001217159383_Node0_Node4_Zero,2001.36751,2001.368588,0,,0,7.572525408e-13,0
2001229443203_Node0_Node4_Zero,2001.37063,2001.373617,0,,89,7.572525408e-13,0
2001225347827_Node0_Node4_Zero,2001.376623,2001.379741,0,,89,7.572525408e-13,0
2001233539906_Node0_Node4_Zero,2001.389612,2001.397345,0,,267,7.572525408e-13,0
2001237633468_Node0_Node4_Zero,2001.389612,2001.397345,0,,267,7.572525408e-13,0
2001241731018_Node0_Node4_Zero,2001.39151,2001.4012,0,,268,7.572525408e-13,0
2001245827958_Node0_Node4_Zero,2001.39151,2001.4012,0,,268,7.572525408e-13,0
2001249928718_Node0_Node4_Zero,2001.3935,2001.405034,0,,268,7.572525408e-13,0
