Pkt ID,Route,Generation Time (in s),First Tx At (in s),Delay (in s),Times Packet Forwarded,Retransmissions,Packet Size (in bytes),Tx Power (in watt),Average Transmission Power in the route (in watt),Min. SINR Along Route,SINR at Flow Dest,Min. Data Rate Along Route (in Mbps),Data Rate at Flow Src (in Mbps)
2012021921911_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2012.021922,2012.022052,0.00784,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2012032788539_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2012.032789,2012.032959,0.0082,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2012043658739_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2012.043659,2012.043889,0.00802,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2012054525691_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2012.054526,2012.054616,0.00812,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2012065398740_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2012.065399,2012.065629,0.00836,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2012076267785_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2012.076268,2012.076558,0.00818,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2012087134286_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2012.087134,2012.087244,0.007821,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2012098008285_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2012.098008,2012.098198,0.008201,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2012108874165_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2012.108874,2012.108924,0.00762,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2012119739206_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2012.119739,2012.119809,0.00798,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2012130610262_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2012.13061,2012.13088,0.00802,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2012141474959_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2012.141475,2012.141665,0.00844,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2012152348656_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2012.152349,2012.152679,0.0081,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2012163213624_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2012.163214,2012.163564,0.0083,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2012174081871_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2012.174082,2012.174312,0.0078,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2012184952576_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2012.184953,2012.185203,0.00802,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2012195825721_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2012.195826,2012.195896,0.0077,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2012206698507_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2012.206699,2012.207049,0.00824,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2012217564670_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2012.217565,2012.217635,0.00796,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2012228438165_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2012.228438,2012.228548,0.0079,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2012239303929_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2012.239304,2012.239414,0.00818,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2012250169845_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2012.25017,2012.25036,0.00792,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2012261042057_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2012.261042,2012.261112,0.00784,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2012271907613_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2012.271908,2012.272098,0.0082,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2012282773560_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2012.282774,2012.283084,0.0082,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2012293639290_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2012.293639,2012.293789,0.007921,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2012304508584_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2012.304509,2012.304579,0.00804,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2012315374992_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2012.315375,2012.315705,0.00814,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2012326242837_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2012.326243,2012.326413,0.00834,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2012337111943_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2012.337112,2012.337262,0.00806,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2012347981144_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2012.347981,2012.348291,0.00794,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2012358851786_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2012.358852,2012.359142,0.00842,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2012369722206_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2012.369722,2012.369912,0.0081,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2012380591408_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2012.380591,2012.380921,0.008021,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2012391460039_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2012.39146,2012.39171,0.0082,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2012402330757_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2012.402331,2012.402561,0.00784,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2012413200276_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2012.4132,2012.41353,0.00824,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2012424067026_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2012.424067,2012.424377,0.00794,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2012434935254_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2012.434935,2012.435145,0.00794,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2012445809165_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2012.445809,2012.446099,0.00798,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2012456681285_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2012.456681,2012.456731,0.008161,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2012467555415_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2012.467555,2012.467845,0.008041,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2012478428231_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2012.478428,2012.478498,0.0077,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2012489297619_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2012.489298,2012.489588,0.00806,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2012500167804_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2012.500168,2012.500258,0.0078,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2012511038348_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2012.511038,2012.511328,0.007981,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2012521906363_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2012.521906,2012.522136,0.008101,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2012532771061_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2012.532771,2012.532961,0.00814,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2012543637922_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2012.543638,2012.543688,0.00798,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2012554510892_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2012.554511,2012.554761,0.0082,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2012565376157_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2012.565376,2012.565666,0.00812,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2012576250150_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2012.57625,2012.57638,0.00782,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2012587120789_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2012.587121,2012.587431,0.00806,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2012597988085_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2012.597988,2012.598038,0.00802,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2012608860918_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2012.608861,2012.609111,0.00806,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2012619729173_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2012.619729,2012.619819,0.00814,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2012630600176_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2012.6306,2012.63075,0.00778,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2012641470364_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2012.64147,2012.64178,0.008061,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2012652341302_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2012.652341,2012.652531,0.008061,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2012663210849_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2012.663211,2012.663321,0.00802,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2012674077663_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2012.674078,2012.674128,0.008,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2012684948847_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2012.684949,2012.685039,0.0083,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2012695821869_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2012.695822,2012.695972,0.00796,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2012706690399_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2012.70669,2012.70686,0.008001,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2012717557674_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2012.717558,2012.717648,0.00794,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2012728424866_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2012.728425,2012.728575,0.00802,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2012739292728_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2012.739293,2012.739583,0.00836,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2012750161755_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2012.750162,2012.750212,0.0077,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2012761029105_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2012.761029,2012.761379,0.0081,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2012771903240_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2012.771903,2012.772213,0.00812,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2012782770956_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2012.782771,2012.783041,0.008,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2012793637193_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2012.793637,2012.793887,0.00824,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2012804508274_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2012.804508,2012.804698,0.00806,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2012815381860_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2012.815382,2012.815432,0.00786,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2012826253757_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2012.826254,2012.826384,0.00816,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2012837122527_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2012.837123,2012.837473,0.0083,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2012847988102_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2012.847988,2012.848298,0.00838,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2012858859399_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2012.858859,2012.858989,0.008081,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2012869731979_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2012.869732,2012.869802,0.0078,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2012880603879_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2012.880604,2012.880854,0.00826,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2012891477533_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2012.891478,2012.891608,0.0079,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2012902350396_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2012.90235,2012.90254,0.008161,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2012913221083_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2012.913221,2012.913271,0.0078,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2012924086074_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2012.924086,2012.924256,0.00808,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2012934952404_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2012.934952,2012.935302,0.008081,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2012945825194_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2012.945825,2012.945875,0.00778,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2012956694641_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2012.956695,2012.957005,0.00792,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2012967568581_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2012.967569,2012.967619,0.00794,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2012978439928_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2012.97844,2012.97857,0.00808,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2012989309108_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2012.989309,2012.989399,0.00758,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2013000175395_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2013.000175,2013.000345,0.007941,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2013011040888_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2013.011041,2013.011231,0.00812,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2013021911048_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2013.021911,2013.022181,0.00808,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2013032780319_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2013.03278,2013.03311,0.008201,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2013043651343_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2013.043651,2013.043981,0.008241,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2013054521511_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2013.054522,2013.054652,0.00792,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2013065389681_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2013.06539,2013.06556,0.008,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2013076254585_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2013.076255,2013.076345,0.00778,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2013087122219_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2013.087122,2013.087392,0.0083,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2013097994624_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2013.097995,2013.098125,0.00808,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2013108859258_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2013.108859,2013.108989,0.00806,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2013119725081_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2013.119725,2013.119915,0.0082,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2013130590644_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2013.130591,2013.130901,0.00826,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2013141464134_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2013.141464,2013.141614,0.00806,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2013152337750_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2013.152338,2013.152388,0.0081,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2013163211287_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2013.163211,2013.163321,0.007961,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2013174085816_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2013.174086,2013.174256,0.00792,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2013184950702_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2013.184951,2013.185241,0.0083,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2013195821196_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2013.195821,2013.196091,0.00814,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2013206692272_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2013.206692,2013.207002,0.00838,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2013217566210_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2013.217566,2013.217856,0.0083,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2013228440599_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2013.228441,2013.228651,0.00806,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2013239308453_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2013.239308,2013.239658,0.008061,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2013250174193_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2013.250174,2013.250484,0.0081,4,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
