Pkt ID,Route,Generation Time (in s),First Tx At (in s),Delay (in s),Times Packet Forwarded,Retransmissions,Packet Size (in bytes),Tx Power (in watt),Average Transmission Power in the route (in watt),Min. SINR Along Route,SINR at Flow Dest,Min. Data Rate Along Route (in Mbps),Data Rate at Flow Src (in Mbps)
2001040976639_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.040977,2001.183334,0.163611,4,0,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.05129047425784217",0.044679,3.320415,4.009487,22,22
2001045072683_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.045073,2001.183334,0.159515,4,0,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.05129047425784217",0.044679,3.320415,4.009487,22,22
2001049168414_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.049168,2001.189084,0.15739,4,1,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,1.814332,3.320415,22,22
2001053262062_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.053262,2001.189084,0.153296,4,1,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,1.814332,3.320415,22,22
2001057362159_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.057362,2001.193174,0.167252,4,1,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2001061462762_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.061463,2001.193174,0.163151,4,1,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2001065556743_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.065557,2001.197053,0.167122,4,0,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2001069655003_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.069655,2001.197053,0.163024,4,0,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2001073754919_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.073755,2001.202927,0.168612,4,2,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.05129047425784217",0.044679,1.658241,4.009487,22,22
2001077851533_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.077852,2001.202927,0.164515,4,2,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.05129047425784217",0.044679,1.658241,4.009487,22,22
2001081950000_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.08195,2001.209317,0.166561,4,1,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2001086047086_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.086047,2001.209317,0.162464,4,1,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2001090140743_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.090141,2001.213115,0.166119,4,0,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2001094240380_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.09424,2001.213115,0.16202,4,0,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2001098343166_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.098343,2001.217134,0.160047,4,0,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2001102436860_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.102437,2001.217134,0.155953,4,0,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2001106534188_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.106534,2001.219044,0.153826,4,1,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.05129047425784217",0.044679,3.320415,4.009487,22,22
2001110634705_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.110635,2001.219044,0.149725,4,1,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.05129047425784217",0.044679,3.320415,4.009487,22,22
2001114731308_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.114731,2001.222965,0.168591,4,5,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,1.658241,3.320415,22,22
2001118833941_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.118834,2001.222965,0.164488,4,5,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,1.658241,3.320415,22,22
2001122928025_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.122928,2001.268115,0.168226,4,0,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.05129047425784217",0.044679,3.320415,4.009487,22,22
2001127024344_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.127024,2001.268115,0.16413,4,0,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.05129047425784217",0.044679,3.320415,4.009487,22,22
2001131125607_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.131126,2001.271933,0.169655,4,0,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2001135226021_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.135226,2001.271933,0.165555,4,0,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2001139327503_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.139328,2001.273803,0.163363,4,0,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2001143426691_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.143427,2001.273803,0.159264,4,0,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2001147521525_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.147522,2001.275733,0.157159,4,0,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.05129047425784217",0.044679,3.320415,4.009487,22,22
2001151621073_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.151621,2001.275733,0.15306,4,0,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.05129047425784217",0.044679,3.320415,4.009487,22,22
2001155723677_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.155724,2001.281484,0.157416,4,4,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.05129047425784217",0.044679,1.658241,4.009487,22,22
2001159824780_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.159825,2001.281484,0.153315,4,4,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.05129047425784217",0.044679,1.658241,4.009487,22,22
2001163925560_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.163926,2001.311373,0.159155,4,1,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,1.658241,3.320415,22,22
2001168022254_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.168022,2001.311373,0.155059,4,1,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,1.658241,3.320415,22,22
2001172123185_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.172123,2001.317383,0.15936,4,1,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2001176223502_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.176224,2001.317383,0.155259,4,1,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2001180323572_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.180324,2001.321184,0.167612,4,2,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.05129047425784217",0.044679,1.814332,4.009487,22,22
2001184425769_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.184426,2001.321184,0.16351,4,2,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.05129047425784217",0.044679,1.814332,4.009487,22,22
2001188522303_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.188522,2001.329464,0.16929,4,2,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,1.814332,3.320415,22,22
2001192622990_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.192623,2001.329464,0.165189,4,1,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,1.814332,3.320415,22,22
2001196721043_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.196721,2001.337534,0.164926,4,1,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.05129047425784217",0.044679,3.320415,4.009487,22,22
2001200823951_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.200824,2001.337534,0.160823,4,1,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.05129047425784217",0.044679,3.320415,4.009487,22,22
2001204919595_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.20492,2001.339464,0.158697,4,0,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2001209019771_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.20902,2001.339464,0.154597,4,0,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2001213119719_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.21312,2001.341374,0.164208,4,1,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.05129047425784217",0.044679,3.320415,4.009487,22,22
2001217216508_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.217217,2001.341374,0.160111,4,1,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.05129047425784217",0.044679,3.320415,4.009487,22,22
2001221311392_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.221311,2001.346303,0.160557,4,3,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,1.658241,3.320415,22,22
2001225406865_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.225407,2001.346303,0.156461,4,3,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,1.658241,3.320415,22,22
2001229507286_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.229507,2001.367681,0.16943,4,2,2327.5,"0.05378537888611841,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.045303,1.430506,3.320415,22,22
2001233604974_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.233605,2001.367681,0.165332,4,2,2327.5,"0.05378537888611841,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.045303,1.430506,3.320415,22,22
2001237700381_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.2377,2001.369631,0.166365,4,0,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.05129047425784217",0.044679,3.320415,4.009487,22,22
2001241800374_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.2418,2001.369631,0.162265,4,0,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.05129047425784217",0.044679,3.320415,4.009487,22,22
2001245894475_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.245894,2001.3754,0.160268,4,3,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,1.658241,3.320415,22,22
2001249993458_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.249993,2001.3754,0.156169,4,2,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,1.658241,3.320415,22,22
2001254096385_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.254096,2001.39323,0.158684,4,1,2327.5,"0.07773488449688512,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.05129,3.320415,3.320415,22,22
2001258195855_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.258196,2001.39323,0.154584,4,1,2327.5,"0.07773488449688512,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.05129,3.320415,3.320415,22,22
2001262298293_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.262298,2001.3952,0.156448,4,1,2327.5,"0.07773488449688512,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.05129,3.320415,3.320415,22,22
2001266392440_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.266392,2001.3952,0.152354,4,1,2327.5,"0.07773488449688512,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.05129,3.320415,3.320415,22,22
2001270488769_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.270489,2001.39713,0.158881,4,4,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,1.658241,3.320415,22,22
2001274587090_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.274587,2001.39713,0.154783,4,4,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,1.658241,3.320415,22,22
2001278686303_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.278686,2001.42184,0.156547,4,0,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.05129047425784217",0.044679,3.320415,4.009487,22,22
2001282787440_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.282787,2001.42184,0.152446,4,0,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.05129047425784217",0.044679,3.320415,4.009487,22,22
2001286885816_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.286886,2001.427569,0.161119,4,2,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,1.658241,3.320415,22,22
2001290985067_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.290985,2001.427569,0.15702,4,2,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,1.658241,3.320415,22,22
2001295084875_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.295085,2001.438399,0.168218,4,0,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.05129047425784217",0.044679,3.320415,4.009487,22,22
2001299182609_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.299183,2001.438399,0.16412,4,0,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.05129047425784217",0.044679,3.320415,4.009487,22,22
2001303281656_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.303282,2001.440269,0.163839,4,0,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.05129047425784217",0.044679,3.320415,4.009487,22,22
2001307376502_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.307377,2001.440269,0.159744,4,0,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.05129047425784217",0.044679,3.320415,4.009487,22,22
2001311476242_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.311476,2001.446098,0.163779,4,1,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,1.814332,3.320415,22,22
2001315578283_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.315578,2001.446098,0.159677,4,1,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,1.814332,3.320415,22,22
2001319680905_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.319681,2001.450068,0.157444,4,1,2327.5,"0.05378537888611841,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.045303,3.320415,3.320415,22,22
2001323776511_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.323777,2001.450068,0.153348,4,1,2327.5,"0.05378537888611841,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.045303,3.320415,3.320415,22,22
2001327872052_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.327872,2001.451958,0.164133,4,0,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.05129047425784217",0.044679,3.320415,4.009487,22,22
2001331966211_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.331966,2001.451958,0.160039,4,0,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.05129047425784217",0.044679,3.320415,4.009487,22,22
2001336064537_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.336065,2001.461465,0.166006,4,4,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,1.658241,3.320415,22,22
2001340158228_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.340158,2001.461465,0.156073,4,3,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.05129047425784217",0.044679,1.658241,4.009487,22,22
2001344253372_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.344253,2001.481435,0.157818,4,0,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2001348350891_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.348351,2001.481435,0.159382,4,0,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2001352444516_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.352445,2001.483385,0.155288,4,0,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2001356547810_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.356548,2001.483385,0.152315,4,0,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2001360647731_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.360648,2001.490183,0.157571,4,4,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,1.658241,3.320415,22,22
2001364744467_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.364744,2001.490183,0.153475,4,4,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,1.658241,3.320415,22,22
2001368841507_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.368842,2001.516472,0.16129,4,1,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,1.814332,3.320415,22,22
2001372936100_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.372936,2001.516472,0.157196,4,1,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,1.814332,3.320415,22,22
2001377032916_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.377033,2001.520662,0.162724,4,0,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2001381131231_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.381131,2001.520662,0.158626,4,0,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2001385231055_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.385231,2001.524541,0.156476,4,0,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2001389328225_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.389328,2001.524541,0.152379,4,0,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2001393422441_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.393422,2001.528382,0.162558,4,3,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.05129047425784217",0.044679,1.814332,4.009487,22,22
2001397518350_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.397518,2001.528382,0.152858,4,3,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,1.430506,3.320415,22,22
2001401619275_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.401619,2001.547212,0.161326,4,0,2327.5,"0.07773488449688512,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.05129,3.320415,3.320415,22,22
2001405719464_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.405719,2001.547212,0.157226,4,0,2327.5,"0.07773488449688512,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.05129,3.320415,3.320415,22,22
2001409819025_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.409819,2001.549122,0.159164,4,2,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,1.814332,3.320415,22,22
2001413913204_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.413913,2001.549122,0.15376,4,1,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,1.814332,3.320415,22,22
2001418015307_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.418015,2001.561232,0.1725,4,3,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.05129047425784217",0.044679,1.814332,4.009487,22,22
2001422112473_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.422112,2001.561232,0.168403,4,3,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.05129047425784217",0.044679,1.814332,4.009487,22,22
2001426212548_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.426213,2001.573431,0.166292,4,0,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.05129047425784217",0.044679,3.320415,4.009487,22,22
2001430308802_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.430309,2001.573431,0.162196,4,0,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.05129047425784217",0.044679,3.320415,4.009487,22,22
2001434403896_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.434404,2001.575321,0.164175,4,0,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.05129047425784217",0.044679,3.320415,4.009487,22,22
2001438503921_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.438504,2001.575321,0.160075,4,0,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.05129047425784217",0.044679,3.320415,4.009487,22,22
2001442598371_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.442598,2001.581128,0.160044,4,0,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.05129047425784217",0.044679,3.320415,4.009487,22,22
2001446696127_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.446696,2001.581128,0.155946,4,0,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.05129047425784217",0.044679,3.320415,4.009487,22,22
2001450797452_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.450797,2001.588687,0.158006,4,3,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.05129047425784217",0.044679,1.658241,4.009487,22,22
2001454898755_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.454899,2001.588687,0.153904,4,3,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.05129047425784217",0.044679,1.658241,4.009487,22,22
2001458999238_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.458999,2001.596627,0.168975,4,3,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.05129047425784217",0.044679,1.658241,4.009487,22,22
2001463095170_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.463095,2001.596627,0.164879,4,3,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.05129047425784217",0.044679,1.658241,4.009487,22,22
2001467192114_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.467192,2001.614507,0.162752,4,0,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.05129047425784217",0.044679,3.320415,4.009487,22,22
2001471288851_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.471289,2001.614507,0.158655,4,0,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.05129047425784217",0.044679,3.320415,4.009487,22,22
2001475384666_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.475385,2001.618405,0.158448,4,0,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.05129047425784217",0.044679,3.320415,4.009487,22,22
2001479480383_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.47948,2001.618405,0.154353,4,0,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.05129047425784217",0.044679,3.320415,4.009487,22,22
2001483577479_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.483577,2001.626044,0.165051,4,3,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,1.658241,3.320415,22,22
2001487677961_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.487678,2001.626044,0.16095,4,3,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,1.658241,3.320415,22,22
2001491775989_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.491776,2001.638903,0.158762,4,0,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2001495878246_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.495878,2001.638903,0.15466,4,0,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2001499977521_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.499978,2001.644712,0.170147,4,3,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.05129047425784217",0.044679,1.814332,4.009487,22,22
2001504074736_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.504075,2001.644712,0.16605,4,3,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.05129047425784217",0.044679,1.814332,4.009487,22,22
2001508171372_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.508171,2001.654642,0.16961,4,0,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.05129047425784217",0.044679,3.320415,4.009487,22,22
2001512266245_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.512266,2001.654642,0.165515,4,0,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.05129047425784217",0.044679,3.320415,4.009487,22,22
2001516367620_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.516368,2001.656672,0.163403,4,0,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2001520470977_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.520471,2001.656672,0.1593,4,0,2327.5,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
