Pkt ID,Route,Generation Time (in s),First Tx At (in s),Delay (in s),Times Packet Forwarded,Retransmissions,Packet Size (in bytes),Tx Power (in watt),Average Transmission Power in the route (in watt),Min. SINR Along Route,SINR at Flow Dest,Min. Data Rate Along Route (in Mbps),Data Rate at Flow Src (in Mbps)
2001423908111_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.423908,2001.424018,0.003536,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001434782566_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.434783,2001.435073,0.003695,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001445650354_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.44565,2001.44572,0.003196,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001456518503_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.456519,2001.456789,0.003475,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001467387463_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.467387,2001.467597,0.003576,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001478252601_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.478253,2001.478343,0.003555,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001489122951_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.489123,2001.489453,0.003656,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001499989552_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.49999,2001.50004,0.003375,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001510857951_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.510858,2001.511068,0.003296,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001521730291_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.52173,2001.5218,0.003156,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001532598846_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.532599,2001.532889,0.003816,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001543465331_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.543465,2001.543675,0.003616,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001554338288_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.554338,2001.554548,0.003496,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001565204431_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.565204,2001.565534,0.003676,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001576077152_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.576077,2001.576367,0.003836,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001586944305_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.586944,2001.587194,0.003456,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001597812427_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.597812,2001.598102,0.003396,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001608678928_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.608679,2001.608989,0.003576,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001619545721_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.619546,2001.619676,0.003255,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001630418234_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.630418,2001.630628,0.003616,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001641283006_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.641283,2001.641473,0.003436,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001652152414_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.652152,2001.652442,0.003556,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001663023164_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.663023,2001.663273,0.003496,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001673892516_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.673893,2001.674163,0.003755,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001684760621_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.684761,2001.684931,0.003495,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001695631927_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.695632,2001.695902,0.003736,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001706500161_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.7065,2001.70675,0.003656,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001717369154_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.717369,2001.717619,0.003376,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001728234604_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.728235,2001.728505,0.003515,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001739101892_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.739102,2001.739312,0.003356,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001749967274_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.749967,2001.750017,0.003396,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001760836818_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.760837,2001.760927,0.003616,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001771703144_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.771703,2001.771973,0.003496,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001782576702_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.782577,2001.782927,0.003795,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001793448825_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.793449,2001.793599,0.003596,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001804315283_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.804315,2001.804465,0.003216,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001815188920_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.815189,2001.815259,0.003376,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001826061633_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.826062,2001.826392,0.003755,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001836929887_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.83693,2001.83706,0.003476,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001847796170_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.847796,2001.847866,0.003496,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001858668508_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.858669,2001.858739,0.003295,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001869540197_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.86954,2001.86973,0.003356,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001880410484_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.88041,2001.88066,0.003636,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001891279014_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.891279,2001.891349,0.003196,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001902146260_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.902146,2001.902476,0.003776,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001913019316_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.913019,2001.913129,0.003296,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001923888520_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.923889,2001.924139,0.003495,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001934755505_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.934756,2001.934866,0.003435,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001945624248_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.945624,2001.945674,0.003416,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001956490228_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.95649,2001.9566,0.003536,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001967356856_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.967357,2001.967467,0.003176,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001978231102_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.978231,2001.978421,0.003476,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001989101022_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.989101,2001.989151,0.003096,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001999974440_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.999974,2002.000264,0.003796,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002010841414_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.010841,2002.011151,0.003556,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002021713541_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.021714,2002.022064,0.003575,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002032583151_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.032583,2002.032793,0.003556,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002043457493_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.043457,2002.043707,0.003676,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002054324083_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.054324,2002.054394,0.003336,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002065189553_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.06519,2002.06538,0.003575,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002076056183_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.076056,2002.076346,0.003656,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002086922771_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.086923,2002.087053,0.003296,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002097791039_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.097791,2002.098021,0.003496,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002108662285_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.108662,2002.108972,0.003716,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002119535729_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.119536,2002.119766,0.003815,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002130404087_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.130404,2002.130594,0.003696,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002141269648_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.14127,2002.1415,0.003215,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002152136762_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.152137,2002.152227,0.003436,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002163008491_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.163008,2002.163138,0.003236,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002173882083_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.173882,2002.174112,0.003236,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002184753769_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.184754,2002.184904,0.003476,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002195624710_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.195625,2002.195735,0.003475,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002206495023_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.206495,2002.206605,0.003456,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002217363086_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.217363,2002.217693,0.003796,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002228237555_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.228238,2002.228468,0.003395,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002239104248_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.239104,2002.239354,0.003416,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002249972645_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.249973,2002.250203,0.003695,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002260839462_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.260839,2002.260929,0.003116,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002271712223_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.271712,2002.272002,0.003656,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002282581450_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.282581,2002.282931,0.003576,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002293449410_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.293449,2002.293739,0.003776,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002304321816_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.304322,2002.304412,0.003496,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002315192455_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.315192,2002.315242,0.003336,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002326057336_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.326057,2002.326307,0.003536,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002336923918_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.336924,2002.337234,0.003516,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002347795782_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.347796,2002.347866,0.003236,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002358669944_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.35867,2002.35882,0.003476,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002369544321_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.369544,2002.369814,0.003676,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002380412213_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.380412,2002.380762,0.003516,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002391279488_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.391279,2002.391629,0.003516,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002402153739_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.402154,2002.402204,0.003355,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002413020947_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.413021,2002.413331,0.003556,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002423889067_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.423889,2002.424239,0.003676,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002434754291_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.434754,2002.434844,0.003296,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002445622533_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.445623,2002.445773,0.003615,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002456487356_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.456487,2002.456577,0.003376,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002467353869_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.467354,2002.467584,0.003256,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002478219506_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.47822,2002.47829,0.003455,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002489093718_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.489094,2002.489384,0.003635,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002499965915_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.499966,2002.500016,0.003376,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002510838440_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.510838,2002.511148,0.003676,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002521710797_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.521711,2002.521861,0.003296,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002532583853_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.532584,2002.532914,0.003456,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002543453433_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.543453,2002.543683,0.003456,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002554323634_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.554324,2002.554514,0.003515,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002565192441_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.565192,2002.565262,0.003436,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002576061938_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.576062,2002.576152,0.003356,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002586927885_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.586928,2002.586978,0.003396,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002597795470_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.597795,2002.597885,0.003216,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002608669975_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.60867,2002.60884,0.003676,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002619535219_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.619535,2002.619605,0.003336,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002630400987_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.630401,2002.630631,0.003576,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002641271779_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.641272,2002.641362,0.003436,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002652144268_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.652144,2002.652194,0.003176,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002663018000_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.663018,2002.663368,0.003416,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002673890200_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.67389,2002.67394,0.003136,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002684754998_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.684755,2002.684945,0.003596,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002695627055_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.695627,2002.695857,0.003376,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002706495205_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.706495,2002.706765,0.003496,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002717360666_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.717361,2002.717631,0.003795,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002728227021_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.728227,2002.728477,0.003336,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002739100919_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.739101,2002.739371,0.003696,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002749969212_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.749969,2002.750199,0.003496,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002760843284_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.760843,2002.761053,0.003536,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002771714866_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.771715,2002.771885,0.003196,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002782583165_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.782583,2002.782873,0.003496,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002793447891_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.793448,2002.793798,0.003816,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002804320515_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.804321,2002.804551,0.003595,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002815192433_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.815192,2002.815422,0.003516,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002826062088_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.826062,2002.826172,0.003416,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2002836927325_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.836927,2002.837217,0.003496,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
