Pkt ID,Route,Generation Time (in s),First Tx At (in s),Delay (in s),Times Packet Forwarded,Retransmissions,Packet Size (in bytes),Tx Power (in watt),Average Transmission Power in the route (in watt),Min. SINR Along Route,SINR at Flow Dest,Min. Data Rate Along Route (in Mbps),Data Rate at Flow Src (in Mbps)
2001413069099_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.413069,2001.413239,0.006036,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2001423940113_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.42394,2001.42421,0.005916,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2001434814088_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.434814,2001.435064,0.005916,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2001445688335_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.445688,2001.446018,0.006236,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2001456553126_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.456553,2001.456903,0.005996,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2001467421264_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.467421,2001.467671,0.005956,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2001478293458_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.478293,2001.478423,0.006016,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2001489159591_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.48916,2001.48935,0.006015,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2001500024896_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.500025,2001.500095,0.006196,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2001510892536_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.510893,2001.511103,0.006015,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2001521763736_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.521764,2001.522114,0.006175,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2001532629841_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.53263,2001.53272,0.005696,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2001543495955_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.543496,2001.543826,0.006276,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2001554367512_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.554368,2001.554578,0.006075,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2001565234592_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.565235,2001.565445,0.006175,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2001576105569_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.576106,2001.576316,0.006015,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2001586978354_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.586978,2001.587028,0.005836,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2001597845206_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.597845,2001.598055,0.005976,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2001608718992_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.608719,2001.608809,0.005916,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2001619592046_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.619592,2001.619662,0.006176,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2001630458993_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.630459,2001.630509,0.005776,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2001641328642_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.641329,2001.641539,0.005955,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2001652202269_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.652202,2001.652552,0.006376,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2001663066965_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.663067,2001.663277,0.005976,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2001673940681_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.673941,2001.674031,0.005875,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2001684814379_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.684814,2001.684864,0.005736,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2001695683608_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.695684,2001.695774,0.006075,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2001706558126_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.706558,2001.706728,0.006276,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2001717423952_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.717424,2001.717494,0.005636,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2001728293570_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.728294,2001.728504,0.006215,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2001739165661_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.739166,2001.739456,0.006015,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2001750034486_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.750034,2001.750284,0.005976,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2001760899701_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.7609,2001.76119,0.006155,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2001771772039_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.771772,2001.771842,0.005936,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2001782641937_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.782642,2001.782732,0.005916,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2001793511315_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.793511,2001.793721,0.006176,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2001804378907_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.804379,2001.804649,0.006416,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2001815252364_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.815252,2001.815442,0.006136,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2001826122685_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.826123,2001.826453,0.006455,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2001836988427_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.836988,2001.837098,0.005776,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2001847862495_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.847862,2001.848092,0.005976,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2001858731132_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.858731,2001.859041,0.006256,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2001869596312_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.869596,2001.869886,0.005936,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2001880469297_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.880469,2001.880659,0.006076,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2001891334381_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.891334,2001.891544,0.005896,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2001902208833_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.902209,2001.902559,0.006236,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2001913079519_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.91308,2001.91319,0.005915,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2001923945456_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.923945,2001.924035,0.005936,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2001934817741_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.934818,2001.935088,0.005995,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2001945683553_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.945684,2001.945894,0.005995,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2001956548652_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.956549,2001.956659,0.006115,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2001967417673_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.967418,2001.967468,0.005975,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2001978284553_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.978285,2001.978575,0.006255,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2001989158119_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.989158,2001.989428,0.005916,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002000030848_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.000031,2002.000121,0.005876,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002010905350_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.010905,2002.011115,0.006076,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002021773195_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.021773,2002.021843,0.005736,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002032638944_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.032639,2002.032969,0.006216,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002043513059_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.043513,2002.043723,0.006076,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002054377694_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.054378,2002.054628,0.006075,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002065250190_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.06525,2002.06542,0.006116,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002076120806_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.076121,2002.076291,0.006076,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002086987589_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.086988,2002.087238,0.006195,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002097852398_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.097852,2002.097962,0.005696,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002108725058_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.108725,2002.108975,0.006276,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002119595325_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.119595,2002.119785,0.006336,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002130465913_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.130466,2002.130556,0.005936,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002141337198_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.141337,2002.141467,0.005736,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002152209126_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.152209,2002.152299,0.005936,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002163078348_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.163078,2002.163288,0.006136,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002173952805_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.173953,2002.174083,0.005956,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002184824633_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.184825,2002.185055,0.006075,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002195697238_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.195697,2002.195807,0.005916,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002206568803_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.206569,2002.206899,0.005956,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002217435202_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.217435,2002.217685,0.006216,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002228302810_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.228303,2002.228493,0.005856,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002239171296_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.239171,2002.239481,0.006156,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002250037867_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.250038,2002.250088,0.005936,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002260908664_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.260909,2002.261079,0.006275,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002271776164_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.271776,2002.271886,0.006076,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002282645870_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.282646,2002.282756,0.006116,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002293520404_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.29352,2002.29367,0.005956,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002304392788_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.304393,2002.304503,0.006056,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002315265732_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.315266,2002.315556,0.006335,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002326133413_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.326133,2002.326483,0.006176,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002337006288_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.337006,2002.337116,0.006056,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002347873412_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.347873,2002.347923,0.005736,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002358741758_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.358742,2002.358892,0.006015,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002369607898_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.369608,2002.369918,0.006156,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002380474005_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.380474,2002.380764,0.006416,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002391345232_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.391345,2002.391535,0.005856,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002402215593_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.402216,2002.402486,0.005855,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002413085910_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.413086,2002.413216,0.006216,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002423950480_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.42395,2002.42408,0.005896,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002434824014_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.434824,2002.435014,0.005776,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002445690375_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.44569,2002.4459,0.005996,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002456557394_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.456557,2002.456887,0.006336,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002467421979_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.467422,2002.467552,0.006136,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002478291622_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.478292,2002.478382,0.005975,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002489161548_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.489162,2002.489412,0.006215,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002500028092_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.500028,2002.500198,0.006016,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002510899663_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.5109,2002.51097,0.005755,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002521769529_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.52177,2002.52202,0.006055,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002532643657_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.532644,2002.532894,0.006135,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002543508355_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.543508,2002.543598,0.006056,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002554376884_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.554377,2002.554587,0.006156,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002565244117_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.565244,2002.565434,0.005796,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002576114256_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.576114,2002.576264,0.005976,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002586979834_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.58698,2002.58703,0.006116,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002597852242_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.597852,2002.598002,0.005776,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002608717662_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.608718,2002.608908,0.006015,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002619585345_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.619585,2002.619655,0.005856,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002630453266_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.630453,2002.630803,0.006196,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002641324005_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.641324,2002.641594,0.005916,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002652195355_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.652195,2002.652285,0.005896,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002663067087_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.663067,2002.663377,0.006456,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002673935539_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.673936,2002.674086,0.005995,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002684802502_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.684803,2002.685133,0.006175,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002695669801_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.69567,2002.6959,0.005856,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002706538200_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.706538,2002.706728,0.006116,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002717409412_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.717409,2002.717539,0.006056,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002728277140_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.728277,2002.728367,0.005936,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002739144947_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.739145,2002.739255,0.005876,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002750011805_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.750012,2002.750142,0.005916,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002760880871_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.760881,2002.761231,0.006396,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002771747946_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.771748,2002.771998,0.006056,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002782620094_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.78262,2002.78275,0.006236,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002793490915_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.793491,2002.793641,0.006136,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002804362071_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.804362,2002.804412,0.005876,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
2002815229097_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.815229,2002.815279,0.005996,3,0,2343.0,"0.0053220512539897905,0.021288205015959162,0.021288205015959162",0.015966,1.664145,1.664145,11,11
