Pkt ID,Route,Generation Time (in s),First Tx At (in s),Delay (in s),Times Packet Forwarded,Retransmissions,Packet Size (in bytes),Tx Power (in watt),Average Transmission Power in the route (in watt),Min. SINR Along Route,SINR at Flow Dest,Min. Data Rate Along Route (in Mbps),Data Rate at Flow Src (in Mbps)
2001119556855_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.119557,2001.119747,0.010185,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2001130422688_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.130423,2001.130493,0.009664,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2001141295990_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.141296,2001.141446,0.009985,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2001152167142_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.152167,2001.152437,0.010205,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2001163035235_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.163035,2001.163365,0.009985,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2001173904163_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.173904,2001.173954,0.009865,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2001184771185_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.184771,2001.185041,0.009925,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2001195635901_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.195636,2001.195746,0.009905,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2001206505721_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.206506,2001.206716,0.010344,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2001217379999_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.21738,2001.21763,0.010025,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2001228245068_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.228245,2001.228315,0.010045,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2001239118117_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.239118,2001.239268,0.010265,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2001249984150_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.249984,2001.250334,0.010145,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2001260849476_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.260849,2001.261039,0.009545,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2001271714758_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.271715,2001.271965,0.009584,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2001282581925_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.282582,2001.282792,0.010085,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2001293450705_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.293451,2001.293781,0.010464,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2001304322842_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.304323,2001.304653,0.010305,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2001315196840_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.315197,2001.315307,0.009765,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2001326067387_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.326067,2001.326417,0.010205,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2001336932821_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.336933,2001.337203,0.009745,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2001347806441_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.347806,2001.347956,0.009765,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2001358676418_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.358676,2001.358926,0.010025,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2001369543076_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.369543,2001.369633,0.009985,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2001380411545_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.380412,2001.380582,0.010364,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2001391282009_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.391282,2001.391392,0.010325,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2001402154254_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.402154,2001.402204,0.009905,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2001413025082_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.413025,2001.413375,0.010105,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2001423897280_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.423897,2001.423947,0.009985,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2001434766139_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.434766,2001.434836,0.010025,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2001445638770_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.445639,2001.445709,0.009704,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2001456508896_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.456509,2001.456679,0.010205,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2001467382620_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.467383,2001.467473,0.010084,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2001478248648_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.478249,2001.478379,0.010324,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2001489116873_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.489117,2001.489227,0.010185,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2001499988699_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.499989,2001.500079,0.010164,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2001510860122_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.51086,2001.51115,0.009985,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2001521734175_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.521734,2001.521804,0.009525,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2001532603556_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.532604,2001.532914,0.010064,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2001543470288_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.54347,2001.54358,0.009865,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2001554340275_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.55434,2001.55461,0.010045,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2001565214341_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.565214,2001.565524,0.010285,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2001576082236_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.576082,2001.576332,0.009985,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2001586949852_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.58695,2001.58728,0.010305,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2001597822704_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.597823,2001.598153,0.009984,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2001608691613_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.608692,2001.609022,0.010084,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2001619557111_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.619557,2001.619827,0.010265,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2001630424771_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.630425,2001.630515,0.009684,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2001641299248_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.641299,2001.641569,0.010325,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2001652164803_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.652165,2001.652495,0.010025,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2001663035319_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.663035,2001.663325,0.010125,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2001673901321_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.673901,2001.674191,0.010145,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2001684767465_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.684767,2001.685057,0.009865,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2001695632962_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.695633,2001.695983,0.010285,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2001706503233_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.706503,2001.706573,0.010125,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2001717377253_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.717377,2001.717507,0.009985,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2001728246056_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.728246,2001.728356,0.010205,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2001739118866_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.739119,2001.739329,0.010085,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2001749988388_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.749988,2001.750338,0.010005,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2001760856196_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.760856,2001.761046,0.010185,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2001771722222_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.771722,2001.771912,0.010125,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2001782592756_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.782593,2001.782863,0.010244,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2001793457357_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.793457,2001.793507,0.009885,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2001804323150_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.804323,2001.804553,0.009905,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2001815194809_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.815195,2001.815485,0.009965,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2001826068086_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.826068,2001.826278,0.010085,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2001836938351_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.836938,2001.837068,0.010325,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2001847806372_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.847806,2001.847856,0.009805,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2001858680677_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.858681,2001.859011,0.010104,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2001869547119_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.869547,2001.869677,0.009665,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2001880419487_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.880419,2001.880649,0.010085,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2001891289741_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.89129,2001.89162,0.010244,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2001902158371_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.902158,2001.902248,0.009965,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2001913029353_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.913029,2001.913279,0.010005,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2001923898344_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.923898,2001.924208,0.009925,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2001934766560_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.934767,2001.934937,0.009924,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2001945632053_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.945632,2001.945722,0.010005,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2001956499520_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.9565,2001.95677,0.010124,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2001967373471_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.967373,2001.967703,0.010245,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2001978247764_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.978248,2001.978418,0.010144,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2001989113420_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.989113,2001.989323,0.009925,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2001999987590_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.999988,2002.000098,0.010124,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2002010854235_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.010854,2002.011204,0.009805,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2002021721479_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.021721,2002.021931,0.010285,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2002032586676_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.032587,2002.032677,0.009944,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2002043453615_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.043454,2002.043744,0.010164,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2002054321972_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.054322,2002.054392,0.010105,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2002065192059_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.065192,2002.065542,0.010265,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2002076061404_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.076061,2002.076311,0.010165,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2002086935097_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.086935,2002.087225,0.009985,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2002097801561_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.097802,2002.098072,0.010184,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2002108668204_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.108668,2002.108958,0.010225,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2002119537433_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.119537,2002.119887,0.010165,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2002130407345_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.130407,2002.130497,0.010065,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2002141273898_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.141274,2002.141584,0.010385,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2002152140378_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.15214,2002.15247,0.010365,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2002163014578_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.163015,2002.163085,0.009924,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2002173888450_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.173888,2002.174018,0.009985,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2002184755706_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.184756,2002.184926,0.010104,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2002195629985_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.19563,2002.19598,0.010025,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2002206495411_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.206495,2002.206685,0.009785,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2002217362143_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.217362,2002.217632,0.010125,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2002228229637_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.22823,2002.22848,0.010184,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
