Pkt ID,Route,Generation Time (in s),First Tx At (in s),Delay (in s),Times Packet Forwarded,Retransmissions,Packet Size (in bytes),Tx Power (in watt),Average Transmission Power in the route (in watt),Min. SINR Along Route,SINR at Flow Dest,Min. Data Rate Along Route (in Mbps),Data Rate at Flow Src (in Mbps)
2001586943401_Node0_Node5_Zero,"[0, 2, 5]",2001.586943,2001.587013,0.003753,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2001597816581_Node0_Node5_Zero,"[0, 2, 5]",2001.597817,2001.598047,0.003893,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2001608683194_Node0_Node5_Zero,"[0, 2, 5]",2001.608683,2001.608793,0.003773,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2001619548104_Node0_Node5_Zero,"[0, 2, 5]",2001.619548,2001.619698,0.003933,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2001630418767_Node0_Node5_Zero,"[0, 2, 5]",2001.630419,2001.630769,0.004113,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2001641289125_Node0_Node5_Zero,"[0, 2, 5]",2001.641289,2001.641559,0.004113,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2001652159148_Node0_Node5_Zero,"[0, 2, 5]",2001.652159,2001.652349,0.004053,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2001663023799_Node0_Node5_Zero,"[0, 2, 5]",2001.663024,2001.663294,0.004133,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2001673897874_Node0_Node5_Zero,"[0, 2, 5]",2001.673898,2001.673968,0.003853,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2001684765021_Node0_Node5_Zero,"[0, 2, 5]",2001.684765,2001.685115,0.004313,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2001695636245_Node0_Node5_Zero,"[0, 2, 5]",2001.695636,2001.695786,0.003933,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2001706503046_Node0_Node5_Zero,"[0, 2, 5]",2001.706503,2001.706673,0.003953,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2001717368396_Node0_Node5_Zero,"[0, 2, 5]",2001.717368,2001.717638,0.004113,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2001728234883_Node0_Node5_Zero,"[0, 2, 5]",2001.728235,2001.728465,0.003973,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2001739099781_Node0_Node5_Zero,"[0, 2, 5]",2001.7391,2001.73939,0.004233,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2001749971751_Node0_Node5_Zero,"[0, 2, 5]",2001.749972,2001.750262,0.004053,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2001760837966_Node0_Node5_Zero,"[0, 2, 5]",2001.760838,2001.760908,0.003933,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2001771704231_Node0_Node5_Zero,"[0, 2, 5]",2001.771704,2001.771794,0.003773,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2001782578701_Node0_Node5_Zero,"[0, 2, 5]",2001.782579,2001.782749,0.003893,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2001793448348_Node0_Node5_Zero,"[0, 2, 5]",2001.793448,2001.793518,0.003893,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2001804321207_Node0_Node5_Zero,"[0, 2, 5]",2001.804321,2001.804471,0.004033,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2001815190840_Node0_Node5_Zero,"[0, 2, 5]",2001.815191,2001.815441,0.003933,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2001826057645_Node0_Node5_Zero,"[0, 2, 5]",2001.826058,2001.826408,0.004173,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2001836929910_Node0_Node5_Zero,"[0, 2, 5]",2001.83693,2001.8372,0.003953,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2001847799286_Node0_Node5_Zero,"[0, 2, 5]",2001.847799,2001.848049,0.004013,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2001858665786_Node0_Node5_Zero,"[0, 2, 5]",2001.858666,2001.858796,0.004093,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2001869536670_Node0_Node5_Zero,"[0, 2, 5]",2001.869537,2001.869787,0.004133,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2001880409172_Node0_Node5_Zero,"[0, 2, 5]",2001.880409,2001.880539,0.004033,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2001891282174_Node0_Node5_Zero,"[0, 2, 5]",2001.891282,2001.891472,0.003913,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2001902149635_Node0_Node5_Zero,"[0, 2, 5]",2001.90215,2001.90226,0.003913,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2001913021183_Node0_Node5_Zero,"[0, 2, 5]",2001.913021,2001.913291,0.004013,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2001923888506_Node0_Node5_Zero,"[0, 2, 5]",2001.923889,2001.924119,0.004052,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2001934762375_Node0_Node5_Zero,"[0, 2, 5]",2001.934762,2001.934832,0.004013,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2001945627470_Node0_Node5_Zero,"[0, 2, 5]",2001.945627,2001.945697,0.003793,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2001956498684_Node0_Node5_Zero,"[0, 2, 5]",2001.956499,2001.956589,0.004033,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2001967370725_Node0_Node5_Zero,"[0, 2, 5]",2001.967371,2001.967581,0.004013,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2001978244656_Node0_Node5_Zero,"[0, 2, 5]",2001.978245,2001.978315,0.003753,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2001989117875_Node0_Node5_Zero,"[0, 2, 5]",2001.989118,2001.989168,0.003813,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2001999988766_Node0_Node5_Zero,"[0, 2, 5]",2001.999989,2002.000159,0.003913,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002010859670_Node0_Node5_Zero,"[0, 2, 5]",2002.01086,2002.01093,0.003773,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002021727671_Node0_Node5_Zero,"[0, 2, 5]",2002.021728,2002.021778,0.003893,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002032600232_Node0_Node5_Zero,"[0, 2, 5]",2002.0326,2002.03279,0.004113,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002043469566_Node0_Node5_Zero,"[0, 2, 5]",2002.04347,2002.04362,0.004012,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002054341309_Node0_Node5_Zero,"[0, 2, 5]",2002.054341,2002.054491,0.003893,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002065215671_Node0_Node5_Zero,"[0, 2, 5]",2002.065216,2002.065426,0.004033,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002076084141_Node0_Node5_Zero,"[0, 2, 5]",2002.076084,2002.076174,0.004053,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002086952521_Node0_Node5_Zero,"[0, 2, 5]",2002.086953,2002.087003,0.003832,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002097820380_Node0_Node5_Zero,"[0, 2, 5]",2002.09782,2002.09813,0.003993,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002108694825_Node0_Node5_Zero,"[0, 2, 5]",2002.108695,2002.108945,0.003953,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002119567598_Node0_Node5_Zero,"[0, 2, 5]",2002.119568,2002.119658,0.004053,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002130441661_Node0_Node5_Zero,"[0, 2, 5]",2002.130442,2002.130732,0.004093,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002141316160_Node0_Node5_Zero,"[0, 2, 5]",2002.141316,2002.141546,0.003973,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002152182255_Node0_Node5_Zero,"[0, 2, 5]",2002.152182,2002.152332,0.004033,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002163054418_Node0_Node5_Zero,"[0, 2, 5]",2002.163054,2002.163284,0.004073,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002173923903_Node0_Node5_Zero,"[0, 2, 5]",2002.173924,2002.174194,0.004113,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002184792914_Node0_Node5_Zero,"[0, 2, 5]",2002.184793,2002.184903,0.003873,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002195663553_Node0_Node5_Zero,"[0, 2, 5]",2002.195664,2002.195754,0.003792,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002206528187_Node0_Node5_Zero,"[0, 2, 5]",2002.206528,2002.206858,0.004093,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002217397624_Node0_Node5_Zero,"[0, 2, 5]",2002.217398,2002.217448,0.003793,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002228272097_Node0_Node5_Zero,"[0, 2, 5]",2002.228272,2002.228442,0.003853,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002239137848_Node0_Node5_Zero,"[0, 2, 5]",2002.239138,2002.239448,0.004033,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002250007235_Node0_Node5_Zero,"[0, 2, 5]",2002.250007,2002.250157,0.003853,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002260872860_Node0_Node5_Zero,"[0, 2, 5]",2002.260873,2002.261123,0.004213,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002271737737_Node0_Node5_Zero,"[0, 2, 5]",2002.271738,2002.271888,0.004093,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002282606276_Node0_Node5_Zero,"[0, 2, 5]",2002.282606,2002.282796,0.004113,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002293472564_Node0_Node5_Zero,"[0, 2, 5]",2002.293473,2002.293603,0.004072,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002304338537_Node0_Node5_Zero,"[0, 2, 5]",2002.304339,2002.304569,0.003892,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002315204415_Node0_Node5_Zero,"[0, 2, 5]",2002.315204,2002.315354,0.003853,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002326077544_Node0_Node5_Zero,"[0, 2, 5]",2002.326078,2002.326188,0.003832,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002336942299_Node0_Node5_Zero,"[0, 2, 5]",2002.336942,2002.337212,0.004153,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002347810882_Node0_Node5_Zero,"[0, 2, 5]",2002.347811,2002.348161,0.004033,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002358681448_Node0_Node5_Zero,"[0, 2, 5]",2002.358681,2002.358931,0.004053,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002369550828_Node0_Node5_Zero,"[0, 2, 5]",2002.369551,2002.369861,0.003973,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002380425092_Node0_Node5_Zero,"[0, 2, 5]",2002.380425,2002.380655,0.003933,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002391295439_Node0_Node5_Zero,"[0, 2, 5]",2002.391295,2002.391605,0.003973,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002402160133_Node0_Node5_Zero,"[0, 2, 5]",2002.40216,2002.40241,0.004153,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002413027727_Node0_Node5_Zero,"[0, 2, 5]",2002.413028,2002.413218,0.003893,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002423894115_Node0_Node5_Zero,"[0, 2, 5]",2002.423894,2002.424104,0.004053,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002434762584_Node0_Node5_Zero,"[0, 2, 5]",2002.434763,2002.435033,0.004133,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002445629395_Node0_Node5_Zero,"[0, 2, 5]",2002.445629,2002.445899,0.003933,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002456499352_Node0_Node5_Zero,"[0, 2, 5]",2002.456499,2002.456589,0.003993,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002467364322_Node0_Node5_Zero,"[0, 2, 5]",2002.467364,2002.467594,0.003893,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002478229155_Node0_Node5_Zero,"[0, 2, 5]",2002.478229,2002.478339,0.003813,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002489103168_Node0_Node5_Zero,"[0, 2, 5]",2002.489103,2002.489273,0.003833,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002499974672_Node0_Node5_Zero,"[0, 2, 5]",2002.499975,2002.500105,0.003813,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002510846201_Node0_Node5_Zero,"[0, 2, 5]",2002.510846,2002.510916,0.003873,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002521719172_Node0_Node5_Zero,"[0, 2, 5]",2002.521719,2002.521969,0.004193,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002532592048_Node0_Node5_Zero,"[0, 2, 5]",2002.532592,2002.532942,0.004073,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002543463425_Node0_Node5_Zero,"[0, 2, 5]",2002.543463,2002.543713,0.004153,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002554330921_Node0_Node5_Zero,"[0, 2, 5]",2002.554331,2002.554421,0.003973,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002565200895_Node0_Node5_Zero,"[0, 2, 5]",2002.565201,2002.565391,0.003953,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002576074394_Node0_Node5_Zero,"[0, 2, 5]",2002.576074,2002.576244,0.003933,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002586942341_Node0_Node5_Zero,"[0, 2, 5]",2002.586942,2002.587152,0.003953,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002597807547_Node0_Node5_Zero,"[0, 2, 5]",2002.597808,2002.598118,0.003992,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002608674314_Node0_Node5_Zero,"[0, 2, 5]",2002.608674,2002.608924,0.004153,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002619539709_Node0_Node5_Zero,"[0, 2, 5]",2002.61954,2002.61969,0.004093,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002630406325_Node0_Node5_Zero,"[0, 2, 5]",2002.630406,2002.630736,0.004073,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002641278287_Node0_Node5_Zero,"[0, 2, 5]",2002.641278,2002.641388,0.003793,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002652152299_Node0_Node5_Zero,"[0, 2, 5]",2002.652152,2002.652462,0.004033,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002663023336_Node0_Node5_Zero,"[0, 2, 5]",2002.663023,2002.663193,0.004093,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002673889103_Node0_Node5_Zero,"[0, 2, 5]",2002.673889,2002.674239,0.004053,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002684761779_Node0_Node5_Zero,"[0, 2, 5]",2002.684762,2002.684912,0.003913,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002695628899_Node0_Node5_Zero,"[0, 2, 5]",2002.695629,2002.695799,0.003873,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002706501681_Node0_Node5_Zero,"[0, 2, 5]",2002.706502,2002.706772,0.003973,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002717370006_Node0_Node5_Zero,"[0, 2, 5]",2002.71737,2002.71758,0.003873,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002728234678_Node0_Node5_Zero,"[0, 2, 5]",2002.728235,2002.728465,0.004093,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002739099721_Node0_Node5_Zero,"[0, 2, 5]",2002.7391,2002.73935,0.004153,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002749970076_Node0_Node5_Zero,"[0, 2, 5]",2002.74997,2002.75018,0.003933,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002760839913_Node0_Node5_Zero,"[0, 2, 5]",2002.76084,2002.76089,0.003973,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002771706967_Node0_Node5_Zero,"[0, 2, 5]",2002.771707,2002.771917,0.003893,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002782575979_Node0_Node5_Zero,"[0, 2, 5]",2002.782576,2002.782686,0.003873,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002793445788_Node0_Node5_Zero,"[0, 2, 5]",2002.793446,2002.793656,0.004153,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002804318799_Node0_Node5_Zero,"[0, 2, 5]",2002.804319,2002.804609,0.004093,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002815184137_Node0_Node5_Zero,"[0, 2, 5]",2002.815184,2002.815454,0.003953,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002826049107_Node0_Node5_Zero,"[0, 2, 5]",2002.826049,2002.826179,0.004013,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002836917227_Node0_Node5_Zero,"[0, 2, 5]",2002.836917,2002.837087,0.003893,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002847787726_Node0_Node5_Zero,"[0, 2, 5]",2002.847788,2002.848098,0.004113,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002858661077_Node0_Node5_Zero,"[0, 2, 5]",2002.858661,2002.858871,0.004013,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002869532688_Node0_Node5_Zero,"[0, 2, 5]",2002.869533,2002.869623,0.004033,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002880400457_Node0_Node5_Zero,"[0, 2, 5]",2002.8804,2002.88057,0.004033,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002891266108_Node0_Node5_Zero,"[0, 2, 5]",2002.891266,2002.891416,0.004093,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002902139359_Node0_Node5_Zero,"[0, 2, 5]",2002.902139,2002.902209,0.003853,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002913011886_Node0_Node5_Zero,"[0, 2, 5]",2002.913012,2002.913182,0.003933,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002923884943_Node0_Node5_Zero,"[0, 2, 5]",2002.923885,2002.923935,0.004013,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002934758598_Node0_Node5_Zero,"[0, 2, 5]",2002.934759,2002.934929,0.004033,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002945630777_Node0_Node5_Zero,"[0, 2, 5]",2002.945631,2002.945861,0.004193,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002956498295_Node0_Node5_Zero,"[0, 2, 5]",2002.956498,2002.956588,0.004033,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002967368681_Node0_Node5_Zero,"[0, 2, 5]",2002.967369,2002.967479,0.003893,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002978237957_Node0_Node5_Zero,"[0, 2, 5]",2002.978238,2002.978488,0.004173,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002989103454_Node0_Node5_Zero,"[0, 2, 5]",2002.989103,2002.989253,0.003993,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2002999969995_Node0_Node5_Zero,"[0, 2, 5]",2002.99997,2003.00014,0.003913,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2003010839102_Node0_Node5_Zero,"[0, 2, 5]",2003.010839,2003.011189,0.004313,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2003021712504_Node0_Node5_Zero,"[0, 2, 5]",2003.021713,2003.021863,0.004072,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2003032582891_Node0_Node5_Zero,"[0, 2, 5]",2003.032583,2003.032853,0.004053,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2003043450141_Node0_Node5_Zero,"[0, 2, 5]",2003.04345,2003.0435,0.003933,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2003054319385_Node0_Node5_Zero,"[0, 2, 5]",2003.054319,2003.054529,0.004053,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2003065192022_Node0_Node5_Zero,"[0, 2, 5]",2003.065192,2003.065302,0.003873,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2003076062876_Node0_Node5_Zero,"[0, 2, 5]",2003.076063,2003.076233,0.003993,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2003086932320_Node0_Node5_Zero,"[0, 2, 5]",2003.086932,2003.087022,0.003933,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2003097799497_Node0_Node5_Zero,"[0, 2, 5]",2003.097799,2003.098089,0.004253,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2003108666727_Node0_Node5_Zero,"[0, 2, 5]",2003.108667,2003.108857,0.004073,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2003119538263_Node0_Node5_Zero,"[0, 2, 5]",2003.119538,2003.119648,0.003773,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2003130405670_Node0_Node5_Zero,"[0, 2, 5]",2003.130406,2003.130756,0.004093,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2003141273838_Node0_Node5_Zero,"[0, 2, 5]",2003.141274,2003.141324,0.003973,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2003152147497_Node0_Node5_Zero,"[0, 2, 5]",2003.152147,2003.152397,0.004193,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2003163017162_Node0_Node5_Zero,"[0, 2, 5]",2003.163017,2003.163087,0.003773,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
2003173889497_Node0_Node5_Zero,"[0, 2, 5]",2003.173889,2003.174039,0.003933,2,0,2343.0,"0.0053220512539897905,0.011974615321477028",0.008648,1.664145,1.664145,11,11
