Pkt ID,Route,Generation Time (in s),First Tx At (in s),Delay (in s),Times Packet Forwarded,Retransmissions,Packet Size (in bytes),Tx Power (in watt),Average Transmission Power in the route (in watt),Min. SINR Along Route,SINR at Flow Dest,Min. Data Rate Along Route (in Mbps),Data Rate at Flow Src (in Mbps)
2001282591094_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.282591,2001.282921,0.0081,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001293463580_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.293464,2001.293774,0.0082,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001304335438_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.304335,2001.304425,0.008101,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001315202965_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.315203,2001.315293,0.0079,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001326073451_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.326073,2001.326183,0.007881,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001336944885_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.336945,2001.337055,0.00808,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001347810265_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.34781,2001.348,0.00816,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001358684802_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.358685,2001.358855,0.0084,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001369549705_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.36955,2001.36974,0.00808,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001380424005_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.380424,2001.380594,0.0079,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001391295889_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.391296,2001.391566,0.00822,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001402164088_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.402164,2001.402494,0.00818,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001413031715_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.413032,2001.413162,0.00804,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001423903110_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.423903,2001.424213,0.00826,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001434774989_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.434775,2001.434845,0.00782,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001445647122_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.445647,2001.445697,0.00776,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001456518067_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.456518,2001.456688,0.00788,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001467388449_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.467388,2001.467578,0.008081,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001478254494_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.478254,2001.478304,0.007941,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001489121561_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.489122,2001.489332,0.00826,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001499990913_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.499991,2001.500141,0.00808,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001510857108_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.510857,2001.510967,0.00808,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001521724579_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.521725,2001.522035,0.008,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001532595455_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.532595,2001.532745,0.007981,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001543461941_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.543462,2001.543792,0.00834,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001554327695_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.554328,2001.554438,0.0078,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001565202204_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.565202,2001.565472,0.00818,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001576075353_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.576075,2001.576265,0.008101,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001586947932_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.586948,2001.587158,0.00814,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001597817115_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.597817,2001.598087,0.00834,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001608687895_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.608688,2001.608758,0.00812,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001619561857_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.619562,2001.619672,0.0077,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001630435445_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.630435,2001.630685,0.008241,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001641305668_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.641306,2001.641616,0.00808,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001652175499_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.652175,2001.652445,0.008161,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001663044211_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.663044,2001.663394,0.00822,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001673910065_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.67391,2001.67404,0.00814,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001684783351_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.684783,2001.684993,0.008221,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001695654261_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.695654,2001.695884,0.00818,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001706520559_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.706521,2001.706711,0.00814,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001717393548_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.717394,2001.717444,0.00784,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001728261933_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.728262,2001.728512,0.00806,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001739129842_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.73913,2001.73944,0.00822,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001749994701_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.749995,2001.750045,0.008,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001760862935_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.760863,2001.760953,0.00816,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001771735607_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.771736,2001.771806,0.00828,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001782600864_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.782601,2001.782811,0.00808,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001793473023_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.793473,2001.793523,0.00808,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001804346865_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.804347,2001.804577,0.00798,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001815217658_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.815218,2001.815328,0.00814,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001826091464_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.826091,2001.826441,0.008181,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001836963848_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.836964,2001.837314,0.00786,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001847831062_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.847831,2001.848121,0.00822,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001858699206_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.858699,2001.858949,0.00798,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001869569852_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.86957,2001.8699,0.00818,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001880434779_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.880435,2001.880525,0.00832,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001891303971_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.891304,2001.891574,0.0085,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001902175175_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.902175,2001.902485,0.00836,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001913044068_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.913044,2001.913374,0.00842,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001923909453_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.923909,2001.924119,0.008101,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001934777487_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.934777,2001.935107,0.008281,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001945647949_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.945648,2001.945798,0.00792,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001956520924_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.956521,2001.956831,0.00826,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001967393378_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.967393,2001.967543,0.008021,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001978266939_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.978267,2001.978417,0.00784,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001989134696_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.989135,2001.989245,0.0079,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002000000510_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.000001,2002.000071,0.00784,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002010873735_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.010874,2002.011104,0.00804,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002021741521_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.021742,2002.021832,0.00794,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002032609374_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.032609,2002.032959,0.008301,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002043476654_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.043477,2002.043547,0.00784,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002054343485_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.054343,2002.054473,0.008261,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002065217335_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.065217,2002.065407,0.008401,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002076091191_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.076091,2002.076341,0.00806,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002086961433_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.086961,2002.087131,0.007941,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002097831859_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.097832,2002.097942,0.00822,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002108701656_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.108702,2002.108932,0.00784,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002119575458_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.119575,2002.119865,0.008281,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002130443774_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.130444,2002.130614,0.008,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002141315231_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.141315,2002.141585,0.00822,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002152184982_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.152185,2002.152235,0.00802,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002163055968_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.163056,2002.163166,0.0082,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002173927660_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.173928,2002.174278,0.00844,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002184800454_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.1848,2002.18501,0.008301,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002195666055_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.195666,2002.195976,0.00806,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002206539715_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.20654,2002.20685,0.00816,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002217406890_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.217407,2002.217497,0.00776,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002228279907_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.22828,2002.22833,0.00782,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002239147205_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.239147,2002.239457,0.00804,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002250012270_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.250012,2002.250322,0.00826,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002260885948_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.260886,2002.261076,0.00822,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002271751425_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.271751,2002.272101,0.008521,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002282618028_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.282618,2002.282928,0.00814,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002293483481_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.293483,2002.293773,0.007901,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002304355648_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.304356,2002.304486,0.00788,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002315220912_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.315221,2002.315551,0.00808,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002326089998_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.32609,2002.32626,0.00792,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002336955600_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.336956,2002.337126,0.00786,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002347825142_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.347825,2002.348155,0.00842,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002358697524_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.358698,2002.358788,0.00802,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002369571637_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.369572,2002.369662,0.00776,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002380442196_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.380442,2002.380672,0.008,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002391310073_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.39131,2002.39146,0.00806,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002402184080_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.402184,2002.402254,0.0079,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002413056915_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.413057,2002.413367,0.00822,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002423923823_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.423924,2002.424034,0.00772,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002434791303_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.434791,2002.434881,0.008081,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002445660152_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.44566,2002.44577,0.00786,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002456533959_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.456534,2002.456644,0.00796,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002467403467_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.467403,2002.467453,0.007861,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002478268654_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.478269,2002.478439,0.008,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002489133745_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.489134,2002.489404,0.00808,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002500003840_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.500004,2002.500254,0.0082,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002510871333_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.510871,2002.511181,0.008421,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002521741504_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.521742,2002.522032,0.0079,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002532608135_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.532608,2002.532798,0.00784,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002543479746_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.54348,2002.54363,0.00786,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2002554344693_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2002.554345,2002.554435,0.00774,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
