Pkt ID,Route,Generation Time (in s),First Tx At (in s),Delay (in s),Times Packet Forwarded,Retransmissions,Packet Size (in bytes),Tx Power (in watt),Average Transmission Power in the route (in watt),Min. SINR Along Route,SINR at Flow Dest,Min. Data Rate Along Route (in Mbps),Data Rate at Flow Src (in Mbps)
2025910054716_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2025.910055,2025.910285,0.009836,5,0,2343.0,"0.0015765312852771933,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0014354558797269523",0.001401,1.664145,1.795403,11,11
2025918253625_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2025.918254,2025.918404,0.010176,5,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2025926452911_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2025.926453,2025.926503,0.009816,5,0,2343.0,"0.0015959357829383597,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0014367475556373657",0.001405,1.664145,1.797019,11,11
2025934646034_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2025.934646,2025.934836,0.010276,5,0,2343.0,"0.0013305128134974476,0.0018840543750018753,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001441,1.664145,1.664145,11,11
2025942843753_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2025.942844,2025.943154,0.009836,5,0,2343.0,"0.0015961746202725745,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001384,1.664145,1.664145,11,11
2025951037004_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2025.951037,2025.951327,0.010316,5,0,2343.0,"0.0015765312852771933,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.00138,1.664145,1.664145,11,11
2025959234580_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2025.959235,2025.959285,0.009776,5,0,2343.0,"0.0015765312852771933,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0014354558797269523",0.001401,1.664145,1.795403,11,11
2025967430151_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2025.96743,2025.96764,0.010117,5,0,2343.0,"0.0018840543750018753,0.0018840543750018753,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001552,1.664145,1.664145,11,11
2025975625236_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2025.975625,2025.975775,0.009597,5,0,2343.0,"0.0015959357829383597,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001384,1.664145,1.664145,11,11
2025983819238_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2025.983819,2025.984089,0.010477,5,0,2343.0,"0.0015765312852771933,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.00138,1.664145,1.664145,11,11
2025992016157_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2025.992016,2025.992286,0.010137,5,0,2343.0,"0.0015765312852771933,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0014354558797269523",0.001401,1.664145,1.795403,11,11
2026000210537_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2026.000211,2026.000301,0.010076,5,0,2343.0,"0.0013305128134974476,0.001684779412860281,0.0013305128134974476,0.0013305128134974476,0.0014190794633381558",0.001419,1.664145,1.77492,11,11
2026008405015_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2026.008405,2026.008595,0.010096,5,0,2343.0,"0.0013305128134974476,0.001684779412860281,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001401,1.664145,1.664145,11,11
2026016601752_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2026.016602,2026.016832,0.010396,5,0,2343.0,"0.0015929077016659892,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001383,1.664145,1.664145,11,11
2026024795714_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2026.024796,2026.024926,0.009796,5,0,2343.0,"0.0015765312852771933,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0014354558797269523",0.001401,1.664145,1.795403,11,11
2026032995529_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2026.032996,2026.033226,0.010176,5,0,2343.0,"0.0018840543750018753,0.0018840543750018753,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001552,1.664145,1.664145,11,11
2026041188003_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2026.041188,2026.041278,0.009996,5,0,2343.0,"0.0015959357829383597,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0014367475556373657",0.001405,1.664145,1.797019,11,11
2026049389540_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2026.04939,2026.04948,0.009996,5,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2026057586370_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2026.057586,2026.057916,0.010157,5,0,2343.0,"0.0015961746202725745,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001384,1.664145,1.664145,11,11
2026065783180_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2026.065783,2026.065933,0.010137,5,0,2343.0,"0.0015765312852771933,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0014354558797269523",0.001401,1.664145,1.795403,11,11
2026073975740_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2026.073976,2026.074146,0.009856,5,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2026082172897_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2026.082173,2026.082343,0.010076,5,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2026090365022_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2026.090365,2026.090635,0.010056,5,0,2343.0,"0.0015765312852771933,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.00138,1.664145,1.664145,11,11
2026098563779_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2026.098564,2026.098674,0.010036,5,0,2343.0,"0.0015765312852771933,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.00138,1.664145,1.664145,11,11
2026106757202_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2026.106757,2026.106967,0.009897,5,0,2343.0,"0.0015765312852771933,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.00138,1.664145,1.664145,11,11
2026114949388_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2026.114949,2026.115099,0.009777,5,0,2343.0,"0.0015765312852771933,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.00138,1.664145,1.664145,11,11
2026123144333_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2026.123144,2026.123414,0.010277,5,0,2343.0,"0.0015765312852771933,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.00138,1.664145,1.664145,11,11
2026131342115_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2026.131342,2026.131492,0.010136,5,0,2343.0,"0.0015765312852771933,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0014354558797269523",0.001401,1.664145,1.795403,11,11
2026139541998_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2026.139542,2026.139712,0.010336,5,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2026147739537_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2026.14774,2026.14797,0.010376,5,0,2343.0,"0.0015959357829383597,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0014367475556373657",0.001405,1.664145,1.797019,11,11
2026155934010_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2026.155934,2026.156064,0.009816,5,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0014190794633381558",0.001348,1.664145,1.77492,11,11
2026164130807_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2026.164131,2026.164461,0.010256,5,0,2343.0,"0.0013305128134974476,0.0019282518787414838,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.00145,1.664145,1.664145,11,11
2026172325907_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2026.172326,2026.172636,0.010176,5,0,2343.0,"0.0015929077016659892,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001383,1.664145,1.664145,11,11
2026180523480_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2026.180523,2026.180753,0.009957,5,0,2343.0,"0.0015765312852771933,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.00138,1.664145,1.664145,11,11
2026188724706_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2026.188725,2026.188775,0.010016,5,0,2343.0,"0.0015765312852771933,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.00138,1.664145,1.664145,11,11
2026196920871_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2026.196921,2026.197211,0.010476,5,0,2343.0,"0.0015765312852771933,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.00138,1.664145,1.664145,11,11
2026205113988_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2026.205114,2026.205424,0.010356,5,0,2343.0,"0.0015765312852771933,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0014354558797269523",0.001401,1.664145,1.795403,11,11
2026213305729_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2026.213306,2026.213476,0.009916,5,0,2343.0,"0.0013305128134974476,0.001684779412860281,0.0013305128134974476,0.0013305128134974476,0.0014190794633381558",0.001419,1.664145,1.77492,11,11
2026221498407_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2026.221498,2026.221768,0.010097,5,0,2343.0,"0.0013305128134974476,0.0019277144947394997,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.00145,1.664145,1.664145,11,11
2026229699021_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2026.229699,2026.229949,0.010256,5,0,2343.0,"0.0015929077016659892,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001383,1.664145,1.664145,11,11
2026237891218_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2026.237891,2026.238181,0.009817,5,0,2343.0,"0.0015765312852771933,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.00138,1.664145,1.664145,11,11
2026246086465_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2026.246086,2026.246336,0.009877,5,0,2343.0,"0.0015765312852771933,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.00138,1.664145,1.664145,11,11
2026254284737_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2026.254285,2026.254555,0.010096,5,0,2343.0,"0.0015765312852771933,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.00138,1.664145,1.664145,11,11
2026262484214_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2026.262484,2026.262554,0.010017,5,0,2343.0,"0.0015765312852771933,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0014354558797269523",0.001401,1.664145,1.795403,11,11
2026270681973_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2026.270682,2026.270952,0.010396,5,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2026278874786_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2026.278875,2026.279045,0.009996,5,0,2343.0,"0.0015959357829383597,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0014367475556373657",0.001405,1.664145,1.797019,11,11
2026287072274_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2026.287072,2026.287222,0.009837,5,0,2343.0,"0.0018840543750018753,0.0018840543750018753,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001552,1.664145,1.664145,11,11
2026295273938_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2026.295274,2026.295604,0.010276,5,0,2343.0,"0.0015961746202725745,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001384,1.664145,1.664145,11,11
2026303467099_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2026.303467,2026.303597,0.010176,5,0,2343.0,"0.0015765312852771933,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0014354558797269523",0.001401,1.664145,1.795403,11,11
2026311659435_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2026.311659,2026.311709,0.009777,5,0,2343.0,"0.001684779412860281,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0014426615029380226",0.001424,1.664145,1.804415,11,11
2026319855126_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2026.319855,2026.320145,0.010256,5,0,2343.0,"0.0013305128134974476,0.0019277144947394997,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.00145,1.664145,1.664145,11,11
2026328054848_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2026.328055,2026.328405,0.010296,5,0,2343.0,"0.0015972681386982029,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001384,1.664145,1.664145,11,11
2026336252660_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2026.336253,2026.336383,0.009936,5,0,2343.0,"0.0015765312852771933,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0014354558797269523",0.001401,1.664145,1.795403,11,11
2026344453413_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2026.344453,2026.344543,0.009877,5,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2026352654596_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2026.352655,2026.352725,0.010136,5,0,2343.0,"0.0015959357829383597,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001384,1.664145,1.664145,11,11
2026360854648_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2026.360855,2026.360965,0.010156,5,0,2343.0,"0.0015765312852771933,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0014354558797269523",0.001401,1.664145,1.795403,11,11
2026369050055_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2026.36905,2026.36912,0.010056,5,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0014190794633381558",0.001348,1.664145,1.77492,11,11
2026377247326_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2026.377247,2026.377297,0.009817,5,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0014190794633381558",0.001348,1.664145,1.77492,11,11
2026385442858_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2026.385443,2026.385573,0.010176,5,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2026393635887_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2026.393636,2026.393726,0.009816,5,0,2343.0,"0.0015929077016659892,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0014365459889850057",0.001404,1.664145,1.796766,11,11
2026401833539_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2026.401834,2026.401964,0.010176,5,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2026410027111_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2026.410027,2026.410077,0.009956,5,0,2343.0,"0.00159613734959072,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0014367609730828335",0.001405,1.664145,1.797035,11,11
2026418225848_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2026.418226,2026.418496,0.010376,5,0,2343.0,"0.0018840543750018753,0.0018840543750018753,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001552,1.664145,1.664145,11,11
2026426427006_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2026.426427,2026.426497,0.010336,5,0,2343.0,"0.001596177101225329,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0014367636191821927",0.001405,1.664145,1.797039,11,11
2026434624579_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2026.434625,2026.434795,0.010216,5,0,2343.0,"0.0018840543750018753,0.0022383209743647085,0.0013305128134974476,0.0013305128134974476,0.0014559264002129474",0.001648,1.664145,1.821007,11,11
2026442826248_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2026.442826,2026.442956,0.010517,5,0,2343.0,"0.0013305128134974476,0.001928258561758435,0.0013305128134974476,0.0013305128134974476,0.0014190794633381558",0.001468,1.664145,1.77492,11,11
2026451021273_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2026.451021,2026.451291,0.009977,5,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0014190794633381558",0.001348,1.664145,1.77492,11,11
2026459219405_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2026.459219,2026.459369,0.009837,5,0,2343.0,"0.0013305128134974476,0.0019209013118766665,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001449,1.664145,1.664145,11,11
2026467419912_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2026.46742,2026.46751,0.009676,5,0,2343.0,"0.0015929077016659892,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001383,1.664145,1.664145,11,11
2026475616594_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2026.475617,2026.475707,0.009816,5,0,2343.0,"0.0015765312852771933,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.00138,1.664145,1.664145,11,11
2026483816740_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2026.483817,2026.484147,0.010116,5,0,2343.0,"0.0015765312852771933,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.00138,1.664145,1.664145,11,11
2026492009115_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2026.492009,2026.492099,0.010076,5,0,2343.0,"0.0015765312852771933,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0014354558797269523",0.001401,1.664145,1.795403,11,11
2026500204262_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2026.500204,2026.500494,0.009737,5,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2026508404269_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2026.508404,2026.508654,0.010257,5,0,2343.0,"0.0015959357829383597,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001384,1.664145,1.664145,11,11
2026516603836_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2026.516604,2026.516774,0.010236,5,0,2343.0,"0.0015765312852771933,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0014354558797269523",0.001401,1.664145,1.795403,11,11
2026524798306_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2026.524798,2026.524888,0.009977,5,0,2343.0,"0.0018840543750018753,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0014559264002129474",0.001466,1.664145,1.821007,11,11
2026532992691_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2026.532993,2026.533263,0.009976,5,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2026541190755_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2026.541191,2026.541481,0.010016,5,0,2343.0,"0.0015997208845288226,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001384,1.664145,1.664145,11,11
2026549386196_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2026.549386,2026.549736,0.010197,5,0,2343.0,"0.0015765312852771933,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.00138,1.664145,1.664145,11,11
2026557579079_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2026.557579,2026.557809,0.009876,5,0,2343.0,"0.0015765312852771933,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.00138,1.664145,1.664145,11,11
2026565770846_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2026.565771,2026.566061,0.009876,5,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2026573970862_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2026.573971,2026.574301,0.010216,5,0,2343.0,"0.0015765312852771933,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.00138,1.664145,1.664145,11,11
2026582165600_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2026.582166,2026.582336,0.010016,5,0,2343.0,"0.0015765312852771933,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0014354558797269523",0.001401,1.664145,1.795403,11,11
2026590364548_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2026.590365,2026.590435,0.009936,5,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2026598562675_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2026.598563,2026.598833,0.010076,5,0,2343.0,"0.0015959357829383597,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001384,1.664145,1.664145,11,11
2026606761687_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2026.606762,2026.607052,0.010176,5,0,2343.0,"0.0015765312852771933,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.00138,1.664145,1.664145,11,11
2026614957070_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2026.614957,2026.615027,0.009596,5,0,2343.0,"0.0015765312852771933,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0014354558797269523",0.001401,1.664145,1.795403,11,11
2026623150222_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2026.62315,2026.62334,0.010257,5,0,2343.0,"0.0018840543750018753,0.0018840543750018753,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001552,1.664145,1.664145,11,11
2026631348151_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2026.631348,2026.631498,0.009997,5,0,2343.0,"0.0015959357829383597,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0014367475556373657",0.001405,1.664145,1.797019,11,11
2026639542016_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2026.639542,2026.639592,0.010116,5,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2026647738294_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2026.647738,2026.647968,0.010097,5,0,2343.0,"0.0015961746202725745,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001384,1.664145,1.664145,11,11
2026655933167_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2026.655933,2026.656163,0.009897,5,0,2343.0,"0.0015765312852771933,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.00138,1.664145,1.664145,11,11
2026664133942_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2026.664134,2026.664404,0.009956,5,0,2343.0,"0.0015765312852771933,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.00138,1.664145,1.664145,11,11
2026672333464_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2026.672333,2026.672403,0.010097,5,0,2343.0,"0.0015765312852771933,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.00138,1.664145,1.664145,11,11
2026680527596_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2026.680528,2026.680658,0.010156,5,0,2343.0,"0.0015765312852771933,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.00138,1.664145,1.664145,11,11
2026688728325_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2026.688728,2026.688978,0.010117,5,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2026696929891_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2026.69693,2026.69704,0.009796,5,0,2343.0,"0.0015765312852771933,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0014354558797269523",0.001401,1.664145,1.795403,11,11
2026705124613_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2026.705125,2026.705215,0.009836,5,0,2343.0,"0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001331,1.664145,1.664145,11,11
2026713320859_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2026.713321,2026.713551,0.010116,5,0,2343.0,"0.0015959357829383597,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.001384,1.664145,1.664145,11,11
2026721519735_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2026.72152,2026.72179,0.009976,5,0,2343.0,"0.0015765312852771933,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.00138,1.664145,1.664145,11,11
2026729712449_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2026.729712,2026.729882,0.010037,5,0,2343.0,"0.0015765312852771933,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.00138,1.664145,1.664145,11,11
2026737913310_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2026.737913,2026.738223,0.010357,5,0,2343.0,"0.0015765312852771933,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476",0.00138,1.664145,1.664145,11,11
2026746105508_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2026.746106,2026.746196,0.009676,5,0,2343.0,"0.0015765312852771933,0.0013305128134974476,0.0013305128134974476,0.0013305128134974476,0.0014354558797269523",0.001401,1.664145,1.795403,11,11
