Pkt ID,Route,Generation Time (in s),First Tx At (in s),Delay (in s),Times Packet Forwarded,Retransmissions,Packet Size (in bytes),Tx Power (in watt),Average Transmission Power in the route (in watt),Min. SINR Along Route,SINR at Flow Dest,Min. Data Rate Along Route (in Mbps),Data Rate at Flow Src (in Mbps)
2001065576687_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.065577,2001.065927,0.003607,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001073776735_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.073777,2001.074007,0.003727,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001081973249_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.081973,2001.082223,0.003588,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001090173432_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.090173,2001.090383,0.003268,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001098370158_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.09837,2001.09868,0.003648,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001106565224_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.106565,2001.106695,0.003508,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001114761725_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.114762,2001.114892,0.003407,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001122959958_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.12296,2001.12329,0.003447,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001131155465_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.131155,2001.131465,0.003828,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001139348222_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.139348,2001.139418,0.003488,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001147541539_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.147542,2001.147692,0.003467,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001155737420_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.155737,2001.155967,0.003668,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001163931497_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.163931,2001.164221,0.003628,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001172124377_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.172124,2001.172374,0.003568,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001180319733_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.18032,2001.18057,0.003507,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001188516238_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.188516,2001.188606,0.003448,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001196717399_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.196717,2001.196787,0.003368,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001204912418_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.204912,2001.205082,0.003448,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001213106997_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.213107,2001.213417,0.003567,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001221301802_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.221302,2001.221572,0.003527,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001229499278_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.229499,2001.229789,0.003468,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001237697673_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.237698,2001.237788,0.003267,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001245894775_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.245895,2001.246065,0.003747,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001254087454_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.254087,2001.254277,0.003528,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001262279684_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.26228,2001.26249,0.003307,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001270474334_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.270474,2001.270704,0.003548,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001278670639_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.278671,2001.278861,0.003467,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001286870784_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.286871,2001.286981,0.003467,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001295070370_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.29507,2001.2952,0.003528,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001303267172_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.303267,2001.303437,0.003508,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001311467362_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.311467,2001.311817,0.003608,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001319666124_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.319666,2001.320016,0.003588,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001327862093_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.327862,2001.328012,0.003187,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001336058244_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.336058,2001.336128,0.003348,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001344258891_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.344259,2001.344569,0.003527,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001352459219_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.352459,2001.352749,0.003508,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001360659944_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.36066,2001.36081,0.003587,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001368857582_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.368858,2001.368928,0.003407,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001377059057_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.377059,2001.377149,0.003467,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001385256486_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.385256,2001.385586,0.003528,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001393458095_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.393458,2001.393548,0.003487,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001401657302_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.401657,2001.401947,0.003588,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001409858168_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.409858,2001.410028,0.003488,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001418051972_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.418052,2001.418322,0.003467,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001426247778_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.426248,2001.426558,0.003807,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001434448639_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.434449,2001.434559,0.003507,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001442640928_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.442641,2001.442951,0.003807,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001450833184_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.450833,2001.451143,0.003468,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001459027079_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.459027,2001.459177,0.003287,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001467227950_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.467228,2001.467338,0.003287,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001475428994_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.475429,2001.475719,0.003727,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001483625522_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.483626,2001.483716,0.003487,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001491825523_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.491826,2001.492056,0.003267,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001500017714_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.500018,2001.500368,0.003767,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001508215557_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.508216,2001.508566,0.003687,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001516411822_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.516412,2001.516622,0.003487,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001524608403_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.524608,2001.524858,0.003288,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001532807279_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.532807,2001.532977,0.003648,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001541000921_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.541001,2001.541051,0.003147,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001549192701_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.549193,2001.549423,0.003427,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001557385483_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.557385,2001.557595,0.003368,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001565585143_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.565585,2001.565915,0.003588,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001573786403_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.573786,2001.574056,0.003728,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001581981430_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.581981,2001.582131,0.003348,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001590176517_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.590177,2001.590527,0.003667,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001598373157_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.598373,2001.598503,0.003368,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001606572187_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.606572,2001.606682,0.003128,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001614764560_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.614765,2001.614915,0.003327,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001622962995_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.622963,2001.623213,0.003507,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001631155001_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.631155,2001.631405,0.003747,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001639350298_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.63935,2001.63966,0.003768,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001647548757_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.647549,2001.647859,0.003567,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001655742858_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.655743,2001.656093,0.003767,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001663944420_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.663944,2001.664254,0.003648,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001672145902_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.672146,2001.672356,0.003627,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001680340368_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.68034,2001.68057,0.003348,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001688536726_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.688537,2001.688887,0.003647,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001696732579_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.696733,2001.696823,0.003107,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001704934148_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.704934,2001.705164,0.003688,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001713134354_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.713134,2001.713324,0.003708,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001721329156_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.721329,2001.721399,0.003428,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001729527315_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.729527,2001.729877,0.003608,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001737719073_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.737719,2001.737949,0.003547,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001745915910_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.745916,2001.746146,0.003707,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001754109473_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.754109,2001.754399,0.003568,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001762307208_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.762307,2001.762377,0.003328,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001770503905_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.770504,2001.770574,0.003547,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001778698576_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.778699,2001.778929,0.003467,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001786894712_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.786895,2001.787145,0.003367,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001795089985_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.79509,2001.79516,0.003187,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001803287210_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.803287,2001.803377,0.003228,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001811481259_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.811481,2001.811631,0.003408,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001819680360_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.81968,2001.81979,0.003328,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001827880203_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.82788,2001.82817,0.003548,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001836074413_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.836074,2001.836244,0.003688,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001844270616_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.844271,2001.844381,0.003647,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001852469708_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.85247,2001.85282,0.003687,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001860667309_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.860667,2001.860757,0.003228,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001868859673_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.86886,2001.86903,0.003427,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001877058965_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.877059,2001.877369,0.003747,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001885255161_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.885255,2001.885305,0.003368,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001893453466_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.893453,2001.893603,0.003688,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001901653290_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.901653,2001.901963,0.003448,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001909845424_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.909845,2001.910195,0.003828,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001918039962_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.91804,2001.91833,0.003387,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001926233726_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.926234,2001.926324,0.003327,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001934432394_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.934432,2001.934682,0.003508,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001942629868_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.94263,2001.94278,0.003507,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001950828994_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.950829,2001.950879,0.003167,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001959024234_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.959024,2001.959374,0.003608,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001967222053_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.967222,2001.967352,0.003227,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001975422674_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.975423,2001.975753,0.003747,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001983615543_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.983616,2001.983866,0.003347,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001991811652_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.991812,2001.991942,0.003427,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002000008641_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.000009,2002.000099,0.003387,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002008201957_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.008202,2002.008432,0.003587,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002016397829_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.016398,2002.016468,0.003467,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002024594483_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.024594,2002.024884,0.003768,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002032795727_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.032796,2002.032926,0.003207,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002040987451_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.040987,2002.041317,0.003468,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002049182881_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.049183,2002.049393,0.003447,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002057377084_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.057377,2002.057487,0.003407,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002065570240_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.06557,2002.06566,0.003468,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002073770244_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.07377,2002.07408,0.003528,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002081971677_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.081972,2002.082062,0.003167,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002090164069_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.090164,2002.090514,0.003587,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002098356196_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.098356,2002.098466,0.003448,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002106552070_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.106552,2002.106602,0.003447,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002114753729_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.114754,2002.114984,0.003467,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2002122946518_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.122947,2002.123097,0.003407,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
