Pkt ID,Route,Generation Time (in s),First Tx At (in s),Delay (in s),Times Packet Forwarded,Retransmissions,Packet Size (in bytes),Tx Power (in watt),Average Transmission Power in the route (in watt),Min. SINR Along Route,SINR at Flow Dest,Min. Data Rate Along Route (in Mbps),Data Rate at Flow Src (in Mbps)
2014745941416_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2014.745941,2014.746091,0.004671,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2014754134746_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2014.754135,2014.754345,0.00471,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2014762327786_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2014.762328,2014.762478,0.00439,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2014770526494_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2014.770526,2014.770716,0.004451,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2014778727588_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2014.778728,2014.778798,0.00461,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2014786920002_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2014.78692,2014.78723,0.00489,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2014795118900_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2014.795119,2014.795289,0.00477,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2014803319245_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2014.803319,2014.803589,0.00459,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2014811519856_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2014.81152,2014.81163,0.00473,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2014819718444_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2014.819718,2014.820028,0.004431,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2014827919131_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2014.827919,2014.828189,0.00455,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2014836118247_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2014.836118,2014.836448,0.00517,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2014844312890_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2014.844313,2014.844443,0.00479,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2014852513348_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2014.852513,2014.852803,0.004691,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2014860711028_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2014.860711,2014.860861,0.00461,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2014868907699_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2014.868908,2014.869018,0.00473,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2014877104989_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2014.877105,2014.877175,0.00447,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2014885304394_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2014.885304,2014.885534,0.004991,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2014893502410_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2014.893502,2014.893812,0.004711,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2014901702637_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2014.901703,2014.901933,0.00479,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2014909902071_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2014.909902,2014.910152,0.00449,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2014918096571_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2014.918097,2014.918147,0.00459,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2014926294032_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2014.926294,2014.926584,0.00473,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2014934493166_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2014.934493,2014.934703,0.00471,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2014942693438_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2014.942693,2014.942803,0.004591,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2014950890548_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2014.950891,2014.951081,0.00437,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2014959086178_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2014.959086,2014.959196,0.00451,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2014967284586_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2014.967285,2014.967355,0.00421,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2014975480866_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2014.975481,2014.975531,0.00453,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2014983681840_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2014.983682,2014.983792,0.00471,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2014991878318_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2014.991878,2014.991988,0.004671,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2015000074753_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2015.000075,2015.000165,0.00435,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2015008267183_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2015.008267,2015.008437,0.00447,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2015016465718_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2015.016466,2015.016796,0.00465,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2015024658084_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2015.024658,2015.024728,0.00451,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2015032858315_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2015.032858,2015.033188,0.004711,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2015041050742_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2015.041051,2015.041381,0.00473,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2015049249564_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2015.04925,2015.04934,0.00447,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2015057445760_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2015.057446,2015.057736,0.00495,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2015065643685_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2015.065644,2015.065994,0.00475,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2015073843176_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2015.073843,2015.074093,0.00471,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2015082041693_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2015.082042,2015.082152,0.00459,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2015090236564_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2015.090237,2015.090567,0.00481,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2015098434085_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2015.098434,2015.098664,0.00455,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2015106629548_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2015.10663,2015.1067,0.00455,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2015114822457_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2015.114822,2015.115152,0.004651,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2015123021432_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2015.123021,2015.123071,0.004691,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2015131213934_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2015.131214,2015.131344,0.00467,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2015139411144_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2015.139411,2015.139701,0.00485,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2015147607697_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2015.147608,2015.147938,0.00477,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2015155806134_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2015.155806,2015.155976,0.00453,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2015164000464_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2015.164,2015.16425,0.004571,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2015172197581_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2015.172198,2015.172308,0.00429,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2015180396146_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2015.180396,2015.180546,0.00475,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2015188588552_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2015.188589,2015.188779,0.00469,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2015196786341_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2015.196786,2015.197116,0.004851,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2015204987527_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2015.204988,2015.205298,0.00461,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2015213188499_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2015.213188,2015.213478,0.004651,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2015221384293_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2015.221384,2015.221734,0.004851,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2015229581834_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2015.229582,2015.229912,0.00483,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2015237780176_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2015.23778,2015.23795,0.00465,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2015245979745_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2015.24598,2015.24619,0.00489,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2015254173321_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2015.254173,2015.254243,0.004511,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2015262367914_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2015.262368,2015.262518,0.00465,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2015270564433_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2015.270564,2015.270894,0.004791,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2015278763478_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2015.278763,2015.279093,0.004691,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2015286955971_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2015.286956,2015.287006,0.00439,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2015295155980_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2015.295156,2015.295346,0.00479,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2015303350510_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2015.303351,2015.303441,0.00435,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2015311542461_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2015.311542,2015.311852,0.004591,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2015319741575_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2015.319742,2015.319792,0.00423,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2015327934110_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2015.327934,2015.328224,0.00463,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2015336127920_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2015.336128,2015.336438,0.00481,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2015344325242_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2015.344325,2015.344455,0.00455,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2015352522958_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2015.352523,2015.352613,0.00471,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2015360723313_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2015.360723,2015.360773,0.004671,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2015368922586_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2015.368923,2015.369053,0.00443,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2015377121389_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2015.377121,2015.377371,0.004731,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2015385313346_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2015.385313,2015.385523,0.004491,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2015393505500_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2015.393505,2015.393656,0.004451,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2015401704802_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2015.401705,2015.401855,0.00425,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2015409906478_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2015.409906,2015.410076,0.004751,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2015418104075_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2015.418104,2015.418234,0.00461,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2015426296218_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2015.426296,2015.426586,0.00453,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2015434489906_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2015.43449,2015.43456,0.00421,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2015442690422_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2015.44269,2015.44288,0.004531,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2015450891398_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2015.450891,2015.451001,0.004591,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2015459091134_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2015.459091,2015.459301,0.00479,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2015467287285_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2015.467287,2015.467597,0.004711,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2015475488143_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2015.475488,2015.475798,0.00457,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2015483686899_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2015.483687,2015.483757,0.00447,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2015491883613_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2015.491884,2015.492234,0.00449,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2015500083447_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2015.500083,2015.500313,0.004451,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2015508276371_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2015.508276,2015.508466,0.004491,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2015516469838_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2015.51647,2015.51654,0.00439,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2015524666422_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2015.524666,2015.524996,0.004851,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2015532865644_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2015.532866,2015.533196,0.00451,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2015541060794_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2015.541061,2015.541191,0.00445,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2015549256937_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2015.549257,2015.549487,0.00455,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2015557449462_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2015.557449,2015.557559,0.004371,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2015565642279_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2015.565642,2015.565752,0.00443,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2015573837921_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2015.573838,2015.573968,0.00477,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2015582035480_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2015.582035,2015.582205,0.004831,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2015590230422_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2015.59023,2015.59028,0.004291,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2015598431155_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2015.598431,2015.598561,0.00465,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2015606624211_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2015.606624,2015.606814,0.00489,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2015614817018_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2015.614817,2015.615087,0.00501,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2015623015799_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2015.623016,2015.623326,0.00477,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2015631209946_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2015.63121,2015.63144,0.00465,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2015639404000_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2015.639404,2015.639654,0.00463,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2015647599253_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2015.647599,2015.647929,0.00459,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2015655797276_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2015.655797,2015.655987,0.00453,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2015663994348_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2015.663994,2015.664324,0.004731,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2015672189882_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2015.67219,2015.67232,0.00459,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
