Pkt ID,Route,Generation Time (in s),First Tx At (in s),Delay (in s),Times Packet Forwarded,Retransmissions,Packet Size (in bytes),Tx Power (in watt),Average Transmission Power in the route (in watt),Min. SINR Along Route,SINR at Flow Dest,Min. Data Rate Along Route (in Mbps),Data Rate at Flow Src (in Mbps)
2017368863174_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2017.368863,2017.369073,0.008,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2017377062837_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2017.377063,2017.377313,0.00828,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2017385263521_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2017.385264,2017.385574,0.00796,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2017393462726_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2017.393463,2017.393613,0.00792,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2017401663724_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2017.401664,2017.401994,0.0081,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2017409863726_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2017.409864,2017.409994,0.00814,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2017418063067_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2017.418063,2017.418333,0.00834,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2017426256387_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2017.426256,2017.426586,0.008641,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2017434453356_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2017.434453,2017.434783,0.008521,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2017442647984_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2017.442648,2017.442858,0.00812,4,0,2343.0,"0.030144870000030004,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.023502,1.664145,1.664145,11,11
2017450847998_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2017.450848,2017.451058,0.0081,4,0,2343.0,"0.030144870000030004,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.023502,1.664145,1.664145,11,11
2017459049191_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2017.459049,2017.459139,0.00822,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2017467245501_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2017.467246,2017.467496,0.00832,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2017475440489_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2017.47544,2017.47571,0.008381,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2017483641661_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2017.483642,2017.483812,0.00846,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2017491842159_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2017.491842,2017.492192,0.00808,4,0,2343.0,"0.030144870000030004,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.023502,1.664145,1.664145,11,11
2017500043103_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2017.500043,2017.500273,0.00814,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2017508235736_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2017.508236,2017.508486,0.00834,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2017516433109_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2017.516433,2017.516583,0.00778,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2017524628453_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2017.524628,2017.524738,0.008161,4,0,2343.0,"0.030144870000030004,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.023502,1.664145,1.664145,11,11
2017532822205_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2017.532822,2017.532992,0.008,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2017541017655_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2017.541018,2017.541248,0.00816,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2017549218661_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2017.549219,2017.549529,0.00806,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2017557411726_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2017.557412,2017.557682,0.00858,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2017565611617_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2017.565612,2017.565742,0.00796,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2017573808198_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2017.573808,2017.574018,0.00834,4,0,2343.0,"0.030144870000030004,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.023502,1.664145,1.664145,11,11
2017582008194_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2017.582008,2017.582358,0.0081,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2017590202199_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2017.590202,2017.590392,0.008,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2017598398850_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2017.598399,2017.598649,0.00804,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2017606593054_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2017.606593,2017.606663,0.00796,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2017614785457_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2017.614785,2017.615115,0.008221,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2017622980668_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2017.622981,2017.623171,0.00804,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2017631175835_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2017.631176,2017.631226,0.00798,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2017639373540_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2017.639374,2017.639704,0.0083,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2017647568638_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2017.647569,2017.647879,0.00812,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2017655762060_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2017.655762,2017.655932,0.00794,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2017663958742_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2017.663959,2017.664069,0.00804,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2017672151637_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2017.672152,2017.672502,0.00818,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2017680353268_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2017.680353,2017.680523,0.00832,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2017688545446_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2017.688545,2017.688875,0.008021,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2017696739275_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2017.696739,2017.696829,0.008121,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2017704932360_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2017.704932,2017.705162,0.008281,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2017713133769_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2017.713134,2017.713464,0.00806,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2017721330847_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2017.721331,2017.721661,0.0081,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2017729525152_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2017.729525,2017.729835,0.008,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2017737721801_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2017.737722,2017.737772,0.00806,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2017745919968_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2017.74592,2017.74611,0.00818,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2017754119091_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2017.754119,2017.754229,0.00804,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2017762318217_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2017.762318,2017.762648,0.00846,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2017770516510_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2017.770517,2017.770707,0.00814,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2017778709416_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2017.778709,2017.778959,0.008421,4,0,2343.0,"0.030144870000030004,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.023502,1.664145,1.664145,11,11
2017786902057_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2017.786902,2017.787192,0.00808,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2017795098464_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2017.795098,2017.795408,0.008161,4,0,2343.0,"0.026956470605764497,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.022705,1.664145,1.664145,11,11
2017803291186_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2017.803291,2017.803421,0.0076,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2017811489012_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2017.811489,2017.811539,0.0076,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2017819686261_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2017.819686,2017.819816,0.00794,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2017827882797_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2017.827883,2017.828133,0.00828,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2017836075539_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2017.836076,2017.836386,0.00828,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2017844270574_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2017.844271,2017.844361,0.0083,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2017852471707_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2017.852472,2017.852522,0.00796,4,0,2343.0,"0.030144870000030004,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.023502,1.664145,1.664145,11,11
2017860666382_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2017.860666,2017.860996,0.008601,4,0,2343.0,"0.030144870000030004,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.023502,1.664145,1.664145,11,11
2017868860405_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2017.86886,2017.86915,0.007901,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2017877061067_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2017.877061,2017.877251,0.00802,4,0,2343.0,"0.030144870000030004,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.023502,1.664145,1.664145,11,11
2017885254641_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2017.885255,2017.885605,0.00804,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2017893454168_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2017.893454,2017.893704,0.00826,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2017901653707_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2017.901654,2017.901804,0.00814,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2017909848550_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2017.909849,2017.909919,0.00806,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2017918044974_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2017.918045,2017.918335,0.00794,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2017926246167_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2017.926246,2017.926576,0.00826,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2017934446779_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2017.934447,2017.934497,0.00766,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2017942640050_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2017.94264,2017.94283,0.00822,4,0,2343.0,"0.030144870000030004,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.023502,1.664145,1.664145,11,11
2017950840111_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2017.95084,2017.95115,0.0082,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2017959038823_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2017.959039,2017.959289,0.00804,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2017967233928_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2017.967234,2017.967304,0.00794,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2017975427018_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2017.975427,2017.975537,0.0079,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2017983627019_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2017.983627,2017.983937,0.00816,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2017991827354_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2017.991827,2017.991957,0.008081,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2018000019949_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2018.00002,2018.00023,0.00802,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2018008213631_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2018.008214,2018.008424,0.00812,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2018016409378_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2018.016409,2018.016479,0.007681,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2018024606308_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2018.024606,2018.024836,0.008181,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2018032805757_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2018.032806,2018.032896,0.00798,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2018040997719_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2018.040998,2018.041288,0.00824,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2018049191505_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2018.049192,2018.049542,0.00842,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2018057391303_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2018.057391,2018.057721,0.008081,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2018065585747_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2018.065586,2018.065716,0.00794,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2018073782010_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2018.073782,2018.073992,0.00822,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2018081977716_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2018.081978,2018.082308,0.00838,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2018090172046_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2018.090172,2018.090282,0.00816,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2018098366476_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2018.098366,2018.098576,0.008321,4,0,2343.0,"0.030144870000030004,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.023502,1.664145,1.664145,11,11
2018106566215_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2018.106566,2018.106896,0.00828,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2018114764193_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2018.114764,2018.114874,0.00788,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2018122964567_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2018.122965,2018.123155,0.00814,4,0,2343.0,"0.030144870000030004,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.023502,1.664145,1.664145,11,11
2018131164214_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2018.131164,2018.131294,0.0081,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2018139363501_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2018.139364,2018.139574,0.00834,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2018147565212_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2018.147565,2018.147795,0.00826,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2018155766216_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2018.155766,2018.155856,0.00812,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2018163963490_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2018.163963,2018.164133,0.008161,4,0,2343.0,"0.030144870000030004,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.023502,1.664145,1.664145,11,11
2018172157372_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2018.172157,2018.172447,0.008181,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2018180349163_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2018.180349,2018.180499,0.008,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2018188546642_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2018.188547,2018.188657,0.00826,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2018196738877_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2018.196739,2018.196929,0.00814,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2018204933386_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2018.204933,2018.205283,0.008301,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2018213129695_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2018.21313,2018.21342,0.00828,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2018221329954_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2018.22133,2018.22166,0.00826,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2018229527126_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2018.229527,2018.229837,0.00802,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2018237724002_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2018.237724,2018.237874,0.00792,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2018245924919_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2018.245925,2018.246155,0.00806,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2018254119740_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2018.25412,2018.25419,0.00782,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2018262315765_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2018.262316,2018.262486,0.00812,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2018270509289_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2018.270509,2018.270859,0.008141,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2018278701810_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2018.278702,2018.278812,0.00774,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2018286897787_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2018.286898,2018.287068,0.0078,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2018295093217_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2018.295093,2018.295143,0.00786,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2018303286409_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2018.303286,2018.303456,0.008161,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2018311479495_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2018.311479,2018.311629,0.007761,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2018319678394_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2018.319678,2018.319768,0.008161,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2018327876498_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2018.327876,2018.327926,0.008001,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
