Pkt ID,Route,Generation Time (in s),First Tx At (in s),Delay (in s),Times Packet Forwarded,Retransmissions,Packet Size (in bytes),Tx Power (in watt),Average Transmission Power in the route (in watt),Min. SINR Along Route,SINR at Flow Dest,Min. Data Rate Along Route (in Mbps),Data Rate at Flow Src (in Mbps)
2014204939854_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2014.20494,2014.20507,0.008067,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2014213135717_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2014.213136,2014.213206,0.008227,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2014221329770_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2014.22133,2014.22138,0.007847,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2014229531485_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2014.229531,2014.229681,0.007967,4,0,2343.0,"0.007536217500007501,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005876,1.664145,1.664145,11,11
2014237723329_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2014.237723,2014.238033,0.008047,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2014245922476_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2014.245922,2014.246112,0.008207,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2014254121398_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2014.254121,2014.254431,0.008067,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2014262314304_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2014.262314,2014.262384,0.007567,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2014270508510_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2014.270509,2014.270559,0.007866,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2014278710191_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2014.27871,2014.279,0.008207,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2014286905128_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2014.286905,2014.287175,0.008067,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2014295103414_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2014.295103,2014.295173,0.008007,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2014303304473_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2014.303304,2014.303394,0.007627,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2014311499097_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2014.311499,2014.311789,0.008047,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2014319693396_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2014.319693,2014.319863,0.008107,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2014327888657_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2014.327889,2014.328019,0.007987,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2014336085668_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2014.336086,2014.336356,0.007967,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2014344277846_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2014.344278,2014.344508,0.008087,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2014352473579_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2014.352474,2014.352644,0.008106,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2014360674485_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2014.360674,2014.360964,0.008167,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2014368870124_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2014.36887,2014.36918,0.008307,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2014377069294_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2014.377069,2014.377219,0.007967,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2014385270844_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2014.385271,2014.385321,0.008007,4,0,2343.0,"0.008726946903421469,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.006173,1.664145,1.664145,11,11
2014393463444_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2014.393463,2014.393593,0.008047,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2014401661320_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2014.401661,2014.402011,0.007967,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2014409861226_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2014.409861,2014.410011,0.007947,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2014418060193_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2014.41806,2014.41817,0.007907,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2014426259780_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2014.42626,2014.42631,0.007647,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2014434452816_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2014.434453,2014.434803,0.008307,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2014442650726_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2014.442651,2014.442961,0.008327,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2014450850478_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2014.45085,2014.4512,0.008487,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2014459046714_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2014.459047,2014.459177,0.007767,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2014467244314_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2014.467244,2014.467354,0.007887,4,0,2343.0,"0.007536217500007501,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005876,1.664145,1.664145,11,11
2014475441622_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2014.475442,2014.475792,0.008107,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2014483638838_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2014.483639,2014.483929,0.008387,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2014491838808_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2014.491839,2014.492149,0.008007,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2014500040521_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2014.500041,2014.500291,0.008066,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2014508239066_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2014.508239,2014.508389,0.008247,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2014516436772_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2014.516437,2014.516687,0.008187,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2014524629977_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2014.52463,2014.52494,0.008427,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2014532824275_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2014.532824,2014.532954,0.008187,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2014541025695_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2014.541026,2014.541356,0.008107,4,0,2343.0,"0.007536217500007501,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005876,1.664145,1.664145,11,11
2014549220913_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2014.549221,2014.549271,0.007867,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2014557421778_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2014.557422,2014.557692,0.008127,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2014565623371_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2014.565623,2014.565893,0.007987,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2014573821192_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2014.573821,2014.574071,0.008087,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2014582022676_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2014.582023,2014.582073,0.007667,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2014590222303_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2014.590222,2014.590292,0.007927,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2014598423460_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2014.598423,2014.598593,0.008207,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2014606620497_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2014.60662,2014.60681,0.008247,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2014614820462_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2014.61482,2014.61491,0.008027,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2014623018730_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2014.623019,2014.623189,0.007927,4,0,2343.0,"0.006512780657403759,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.00562,1.664145,1.664145,11,11
2014631211158_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2014.631211,2014.631321,0.007807,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2014639410523_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2014.639411,2014.639521,0.007926,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2014647611364_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2014.647611,2014.647861,0.008327,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2014655803454_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2014.655803,2014.656033,0.007987,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2014664001071_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2014.664001,2014.664051,0.007907,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2014672194518_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2014.672195,2014.672505,0.008066,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2014680391373_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2014.680391,2014.680681,0.007947,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2014688588158_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2014.688588,2014.688678,0.008007,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2014696787438_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2014.696787,2014.696917,0.007987,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2014704982009_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2014.704982,2014.705032,0.007807,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2014713175030_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2014.713175,2014.713365,0.008087,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2014721375789_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2014.721376,2014.721726,0.007887,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2014729574254_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2014.729574,2014.729684,0.007987,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2014737766602_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2014.737767,2014.737917,0.008086,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2014745966016_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2014.745966,2014.746076,0.007727,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2014754167026_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2014.754167,2014.754457,0.008187,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2014762362762_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2014.762363,2014.762453,0.007907,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2014770562370_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2014.770562,2014.770672,0.007887,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2014778760870_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2014.778761,2014.778851,0.007727,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2014786956239_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2014.786956,2014.787146,0.008127,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2014795148062_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2014.795148,2014.795238,0.008207,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2014803347745_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2014.803348,2014.803498,0.007967,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2014811544773_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2014.811545,2014.811835,0.008027,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2014819744879_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2014.819745,2014.819935,0.007907,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2014827938530_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2014.827939,2014.828109,0.008266,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2014836132928_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2014.836133,2014.836183,0.008107,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2014844332408_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2014.844332,2014.844642,0.007967,4,0,2343.0,"0.007536217500007501,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005876,1.664145,1.664145,11,11
2014852532376_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2014.852532,2014.852782,0.007947,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2014860732965_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2014.860733,2014.861043,0.008347,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2014868929546_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2014.86893,2014.86926,0.008186,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2014877122309_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2014.877122,2014.877212,0.007767,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2014885315130_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2014.885315,2014.885525,0.008167,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2014893511815_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2014.893512,2014.893582,0.007907,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2014901704295_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2014.901704,2014.901934,0.008007,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2014909900366_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2014.9099,2014.91009,0.007987,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2014918097948_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2014.918098,2014.918148,0.008187,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2014926294772_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2014.926295,2014.926465,0.007847,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2014934495842_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2014.934496,2014.934666,0.007927,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2014942696347_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2014.942696,2014.942826,0.007827,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2014950897401_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2014.950897,2014.950987,0.008147,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2014959097754_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2014.959098,2014.959168,0.008107,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2014967295810_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2014.967296,2014.967506,0.008207,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2014975491020_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2014.975491,2014.975801,0.008487,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2014983685820_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2014.983686,2014.983956,0.008007,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2014991879888_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2014.99188,2014.99211,0.008127,4,0,2343.0,"0.007536217500007501,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005876,1.664145,1.664145,11,11
2015000077832_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2015.000078,2015.000148,0.007787,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2015008277731_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2015.008278,2015.008388,0.007887,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2015016472099_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2015.016472,2015.016682,0.008367,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2015024670899_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2015.024671,2015.024821,0.008367,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2015032867171_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2015.032867,2015.032957,0.007747,4,0,2343.0,"0.007536217500007501,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005876,1.664145,1.664145,11,11
2015041065945_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2015.041066,2015.041416,0.008167,4,0,2343.0,"0.007536217500007501,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005876,1.664145,1.664145,11,11
2015049264191_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2015.049264,2015.049454,0.008367,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2015057463536_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2015.057464,2015.057714,0.007946,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2015065657795_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2015.065658,2015.065888,0.008087,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2015073853140_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2015.073853,2015.074183,0.008227,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2015082049939_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2015.08205,2015.0824,0.008227,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2015090245379_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2015.090245,2015.090535,0.008067,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2015098443413_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2015.098443,2015.098733,0.008047,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2015106638139_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2015.106638,2015.106868,0.008027,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2015114839776_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2015.11484,2015.11491,0.007927,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2015123041304_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2015.123041,2015.123131,0.008027,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2015131237702_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2015.131238,2015.131388,0.008027,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
