Pkt ID,Route,Generation Time (in s),First Tx At (in s),Delay (in s),Times Packet Forwarded,Retransmissions,Packet Size (in bytes),Tx Power (in watt),Average Transmission Power in the route (in watt),Min. SINR Along Route,SINR at Flow Dest,Min. Data Rate Along Route (in Mbps),Data Rate at Flow Src (in Mbps)
2011303157164_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2011.303157,2011.303247,0.005345,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2011311354632_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2011.311355,2011.311505,0.005864,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2011319555752_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2011.319556,2011.319846,0.005964,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2011327749996_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2011.32775,2011.32804,0.006125,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2011335944991_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2011.335945,2011.336155,0.005685,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2011344143459_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2011.344143,2011.344333,0.006125,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2011352341113_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2011.352341,2011.352671,0.006085,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2011360538638_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2011.360539,2011.360589,0.005624,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2011368740176_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2011.36874,2011.36909,0.005705,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2011376940486_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2011.37694,2011.37699,0.005685,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2011385135460_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2011.385135,2011.385245,0.005525,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2011393335074_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2011.393335,2011.393505,0.006225,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2011401535728_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2011.401536,2011.401646,0.005884,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2011409732902_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2011.409733,2011.409803,0.005725,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2011417926849_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2011.417927,2011.418077,0.005405,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2011426124079_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2011.426124,2011.426334,0.005685,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2011434320475_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2011.43432,2011.43445,0.005665,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2011442520666_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2011.442521,2011.442851,0.006024,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2011450719415_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2011.450719,2011.450769,0.005565,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2011458920668_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2011.458921,2011.458991,0.005924,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2011467113564_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2011.467114,2011.467464,0.006144,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2011475307256_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2011.475307,2011.475577,0.005545,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2011483506754_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2011.483507,2011.483557,0.005524,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2011491703019_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2011.491703,2011.492033,0.005785,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2011499899387_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2011.499899,2011.499989,0.005525,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2011508091309_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2011.508091,2011.508321,0.005985,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2011516289567_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2011.51629,2011.51664,0.006244,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2011524490727_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2011.524491,2011.524801,0.005584,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2011532686665_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2011.532687,2011.532957,0.006084,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2011540886498_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2011.540886,2011.541056,0.006165,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2011549083579_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2011.549084,2011.549214,0.005604,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2011557276211_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2011.557276,2011.557406,0.005805,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2011565474788_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2011.565475,2011.565605,0.005724,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2011573670497_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2011.57367,2011.57396,0.005805,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2011581865530_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2011.581866,2011.582096,0.005764,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2011590062575_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2011.590063,2011.590333,0.005944,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2011598260693_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2011.598261,2011.598431,0.005804,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2011606457505_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2011.606458,2011.606508,0.005404,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2011614655861_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2011.614656,2011.614966,0.005725,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2011622856977_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2011.622857,2011.623087,0.005885,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2011631056602_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2011.631057,2011.631407,0.005864,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2011639255688_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2011.639256,2011.639506,0.006184,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2011647448522_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2011.647449,2011.647539,0.005564,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2011655642603_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2011.655643,2011.655933,0.005924,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2011663842505_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2011.663843,2011.663893,0.005524,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2011672042695_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2011.672043,2011.672153,0.005504,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2011680235020_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2011.680235,2011.680325,0.006025,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2011688432389_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2011.688432,2011.688562,0.005685,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2011696625010_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2011.696625,2011.696715,0.005805,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2011704820184_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2011.70482,2011.70493,0.005665,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2011713018716_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2011.713019,2011.713169,0.006004,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2011721212455_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2011.721212,2011.721462,0.005625,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2011729412859_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2011.729413,2011.729723,0.006405,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2011737606509_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2011.737607,2011.737937,0.006044,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2011745801108_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2011.745801,2011.746071,0.005905,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2011753996903_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2011.753997,2011.754147,0.005725,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2011762195259_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2011.762195,2011.762325,0.005585,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2011770390768_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2011.770391,2011.770561,0.005764,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2011778591052_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2011.778591,2011.778741,0.005705,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2011786782905_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2011.786783,2011.786873,0.005605,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2011794982570_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2011.794983,2011.795153,0.005944,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2011803181310_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2011.803181,2011.803471,0.005945,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2011811377397_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2011.811377,2011.811547,0.005505,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2011819576366_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2011.819576,2011.819826,0.005945,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2011827773336_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2011.827773,2011.827983,0.005625,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2011835973996_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2011.835974,2011.836264,0.006145,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2011844174629_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2011.844175,2011.844305,0.005924,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2011852374213_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2011.852374,2011.852464,0.005545,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2011860573250_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2011.860573,2011.860883,0.005625,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2011868768914_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2011.868769,2011.868839,0.005805,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2011876968308_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2011.876968,2011.877138,0.005665,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2011885166025_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2011.885166,2011.885456,0.006085,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2011893359801_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2011.89336,2011.89353,0.005805,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2011901553421_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2011.901553,2011.901603,0.005765,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2011909746631_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2011.909747,2011.909817,0.005764,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2011917938562_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2011.917939,2011.918169,0.005804,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2011926138786_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2011.926139,2011.926429,0.005984,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2011934336443_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2011.934336,2011.934686,0.005925,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2011942536331_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2011.942536,2011.942646,0.005725,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2011950732286_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2011.950732,2011.950942,0.006245,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2011958931491_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2011.958931,2011.959021,0.005745,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2011967125739_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2011.967126,2011.967236,0.005484,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2011975319231_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2011.975319,2011.975369,0.005705,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2011983511421_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2011.983511,2011.983741,0.006045,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2011991703697_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2011.991704,2011.991834,0.005724,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2011999901360_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2011.999901,2012.000051,0.005725,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2012008093095_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2012.008093,2012.008163,0.005985,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2012016289600_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2012.01629,2012.0165,0.006164,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2012024483249_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2012.024483,2012.024733,0.005965,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2012032678467_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2012.032678,2012.032808,0.005725,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2012040873136_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2012.040873,2012.041043,0.005685,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2012049072434_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2012.049072,2012.049282,0.005985,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2012057266109_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2012.057266,2012.057416,0.005645,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2012065464816_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2012.065465,2012.065715,0.005825,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2012073664171_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2012.073664,2012.073994,0.005805,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2012081856536_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2012.081857,2012.082207,0.006064,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2012090054732_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2012.090055,2012.090245,0.005744,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2012098247741_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2012.098248,2012.098358,0.005704,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2012106440944_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2012.106441,2012.106551,0.005765,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2012114639928_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2012.11464,2012.11493,0.006085,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2012122833829_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2012.122834,2012.123004,0.005965,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2012131034482_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2012.131034,2012.131384,0.006125,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2012139232081_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2012.139232,2012.139342,0.005705,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2012147429627_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2012.14743,2012.1475,0.005704,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2012155627583_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2012.155628,2012.155958,0.006224,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2012163825830_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2012.163826,2012.164036,0.005945,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2012172022249_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2012.172022,2012.172312,0.006065,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
