Pkt ID,Route,Generation Time (in s),First Tx At (in s),Delay (in s),Times Packet Forwarded,Retransmissions,Packet Size (in bytes),Tx Power (in watt),Average Transmission Power in the route (in watt),Min. SINR Along Route,SINR at Flow Dest,Min. Data Rate Along Route (in Mbps),Data Rate at Flow Src (in Mbps)
2017293549601_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2017.29355,2017.2938,0.008086,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2017304417881_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2017.304418,2017.304488,0.007927,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2017315286456_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2017.315286,2017.315556,0.008047,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2017326155598_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2017.326156,2017.326506,0.008346,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2017337025139_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2017.337025,2017.337295,0.007987,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2017347899030_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2017.347899,2017.347989,0.007927,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2017358765088_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2017.358765,2017.358915,0.007987,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2017369629830_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2017.36963,2017.36996,0.008047,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2017380496249_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2017.380496,2017.380786,0.008067,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2017391361758_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2017.391362,2017.391672,0.008167,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2017402235865_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2017.402236,2017.402286,0.007807,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2017413100903_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2017.413101,2017.413191,0.007727,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2017423968780_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2017.423969,2017.424239,0.008107,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2017434839072_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2017.434839,2017.435109,0.008227,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2017445713227_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2017.445713,2017.446003,0.008207,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2017456582269_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2017.456582,2017.456632,0.008167,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2017467456181_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2017.467456,2017.467526,0.007967,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2017478321351_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2017.478321,2017.478671,0.008407,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2017489190715_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2017.489191,2017.489501,0.008307,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2017500061663_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2017.500062,2017.500332,0.008267,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2017510931827_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2017.510932,2017.511022,0.008007,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2017521798033_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2017.521798,2017.522128,0.008487,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2017532666643_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2017.532667,2017.532917,0.007947,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2017543537243_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2017.543537,2017.543667,0.008127,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2017554410849_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2017.554411,2017.554521,0.007927,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2017565280591_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2017.565281,2017.565631,0.008486,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2017576153766_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2017.576154,2017.576244,0.007967,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2017587027095_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2017.587027,2017.587377,0.008127,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2017597893696_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2017.597894,2017.598164,0.007967,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2017608758971_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2017.608759,2017.608809,0.007987,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2017619632183_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2017.619632,2017.619782,0.008207,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2017630502081_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2017.630502,2017.630592,0.008207,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2017641368974_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2017.641369,2017.641419,0.007767,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2017652235106_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2017.652235,2017.652285,0.008047,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2017663107185_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2017.663107,2017.663357,0.008227,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2017673977222_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2017.673977,2017.674327,0.008007,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2017684845705_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2017.684846,2017.685116,0.008107,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2017695711963_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2017.695712,2017.695802,0.007907,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2017706583929_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2017.706584,2017.706894,0.008087,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2017717454480_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2017.717454,2017.717564,0.007807,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2017728326548_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2017.728327,2017.728437,0.007826,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2017739197583_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2017.739198,2017.739448,0.008026,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2017750070131_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2017.75007,2017.7504,0.008227,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2017760938702_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2017.760939,2017.760989,0.008107,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2017771807370_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2017.771807,2017.771977,0.007827,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2017782680120_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2017.78268,2017.78285,0.007967,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2017793553037_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2017.793553,2017.793843,0.008447,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2017804426819_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2017.804427,2017.804757,0.008347,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2017815293506_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2017.815294,2017.815504,0.008106,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2017826167622_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2017.826168,2017.826438,0.008267,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2017837036510_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2017.837037,2017.837327,0.008046,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2017847905847_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2017.847906,2017.848256,0.008167,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2017858771432_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2017.858771,2017.858961,0.008127,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2017869639235_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2017.869639,2017.869709,0.008047,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2017880513579_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2017.880514,2017.880664,0.008086,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2017891385581_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2017.891386,2017.891456,0.008166,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2017902250342_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2017.90225,2017.90258,0.008447,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2017913122278_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2017.913122,2017.913352,0.008087,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2017923993133_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2017.923993,2017.924043,0.008067,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2017934867157_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2017.934867,2017.935157,0.008247,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2017945740962_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2017.945741,2017.945871,0.007827,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2017956614668_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2017.956615,2017.956885,0.007967,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2017967488069_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2017.967488,2017.967658,0.008187,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2017978357741_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2017.978358,2017.978508,0.008067,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2017989224502_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2017.989225,2017.989275,0.007626,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2018000094880_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2018.000095,2018.000245,0.008167,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2018010967856_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2018.010968,2018.011078,0.007687,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2018021835763_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2018.021836,2018.021966,0.007747,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2018032700480_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2018.0327,2018.03299,0.008287,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2018043573577_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2018.043574,2018.043844,0.007826,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2018054440395_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2018.05444,2018.05459,0.007767,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2018065312344_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2018.065312,2018.065582,0.008007,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2018076182523_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2018.076183,2018.076433,0.008146,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2018087056739_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2018.087057,2018.087347,0.008027,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2018097923585_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2018.097924,2018.098054,0.008166,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2018108789431_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2018.108789,2018.108979,0.007987,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2018119659639_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2018.11966,2018.11973,0.007527,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2018130532382_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2018.130532,2018.130762,0.007947,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2018141402891_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2018.141403,2018.141653,0.008187,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2018152270456_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2018.15227,2018.1526,0.007967,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2018163138022_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2018.163138,2018.163448,0.008087,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2018174003544_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2018.174004,2018.174154,0.008066,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2018184871440_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2018.184871,2018.185061,0.008067,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2018195739301_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2018.195739,2018.195949,0.008067,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2018206609595_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2018.20661,2018.20666,0.007766,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2018217480661_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2018.217481,2018.217831,0.008087,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2018228351615_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2018.228352,2018.228442,0.007707,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2018239219112_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2018.239219,2018.239529,0.007887,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2018250086266_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2018.250086,2018.250316,0.008047,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2018260954584_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2018.260955,2018.261085,0.007886,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2018271823065_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2018.271823,2018.272093,0.008187,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2018282689723_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2018.28269,2018.28282,0.007947,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2018293559850_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2018.29356,2018.29389,0.008427,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2018304427960_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2018.304428,2018.304718,0.008467,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2018315292634_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2018.315293,2018.315523,0.008227,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2018326165114_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2018.326165,2018.326315,0.008127,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2018337031469_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2018.337031,2018.337261,0.008007,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2018347900822_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2018.347901,2018.348011,0.008227,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2018358775359_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2018.358775,2018.359085,0.008167,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2018369642960_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2018.369643,2018.369933,0.008407,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2018380516292_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2018.380516,2018.380706,0.008107,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2018391384168_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2018.391384,2018.391634,0.008027,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2018402256061_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2018.402256,2018.402366,0.008147,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2018413125112_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2018.413125,2018.413195,0.007887,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2018423991199_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2018.423991,2018.424201,0.008127,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2018434862828_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2018.434863,2018.434953,0.008067,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2018445731887_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2018.445732,2018.445882,0.008247,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2018456600752_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2018.456601,2018.456931,0.007927,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2018467472817_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2018.467473,2018.467783,0.008207,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2018478341407_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2018.478341,2018.478491,0.007927,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2018489208185_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2018.489208,2018.489498,0.008027,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2018500081071_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2018.500081,2018.500431,0.008307,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2018510954299_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2018.510954,2018.511164,0.008307,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2018521821617_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2018.521822,2018.522012,0.008107,4,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
