Pkt ID,Route,Generation Time (in s),First Tx At (in s),Delay (in s),Times Packet Forwarded,Retransmissions,Packet Size (in bytes),Tx Power (in watt),Average Transmission Power in the route (in watt),Min. SINR Along Route,SINR at Flow Dest,Min. Data Rate Along Route (in Mbps),Data Rate at Flow Src (in Mbps)
2000606538323_Node0_Node5_Zero,"[0, 2, 5]",2000.606538,2000.606648,0.002303,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2000610640642_Node0_Node5_Zero,"[0, 2, 5]",2000.610641,2000.610991,0.002383,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2000614740791_Node0_Node5_Zero,"[0, 2, 5]",2000.614741,2000.614871,0.002103,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2000618838496_Node0_Node5_Zero,"[0, 2, 5]",2000.618838,2000.619168,0.002443,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2000622934746_Node0_Node5_Zero,"[0, 2, 5]",2000.622935,2000.623045,0.002303,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2000627029005_Node0_Node5_Zero,"[0, 2, 5]",2000.627029,2000.627279,0.002403,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2000631127289_Node0_Node5_Zero,"[0, 2, 5]",2000.631127,2000.631217,0.002223,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2000635221638_Node0_Node5_Zero,"[0, 2, 5]",2000.635222,2000.635412,0.002203,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2000639317766_Node0_Node5_Zero,"[0, 2, 5]",2000.639318,2000.639608,0.002383,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2000643416242_Node0_Node5_Zero,"[0, 2, 5]",2000.643416,2000.643686,0.002223,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2000647519159_Node0_Node5_Zero,"[0, 2, 5]",2000.647519,2000.647669,0.002183,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2000651613992_Node0_Node5_Zero,"[0, 2, 5]",2000.651614,2000.651804,0.002403,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2000655707897_Node0_Node5_Zero,"[0, 2, 5]",2000.655708,2000.655898,0.002343,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2000659801297_Node0_Node5_Zero,"[0, 2, 5]",2000.659801,2000.659851,0.002143,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2000663898437_Node0_Node5_Zero,"[0, 2, 5]",2000.663898,2000.664028,0.002143,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2000668000282_Node0_Node5_Zero,"[0, 2, 5]",2000.668,2000.66823,0.002303,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2000672098234_Node0_Node5_Zero,"[0, 2, 5]",2000.672098,2000.672348,0.002463,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2000676193853_Node0_Node5_Zero,"[0, 2, 5]",2000.676194,2000.676424,0.002403,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2000680288441_Node0_Node5_Zero,"[0, 2, 5]",2000.680288,2000.680638,0.002523,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2000684388024_Node0_Node5_Zero,"[0, 2, 5]",2000.684388,2000.684618,0.002223,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2000688489862_Node0_Node5_Zero,"[0, 2, 5]",2000.68849,2000.68864,0.002103,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2000692586553_Node0_Node5_Zero,"[0, 2, 5]",2000.692587,2000.692877,0.002342,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2000696682338_Node0_Node5_Zero,"[0, 2, 5]",2000.696682,2000.696992,0.002503,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2000700784508_Node0_Node5_Zero,"[0, 2, 5]",2000.700785,2000.700935,0.002362,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2000704883741_Node0_Node5_Zero,"[0, 2, 5]",2000.704884,2000.705194,0.002303,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2000708977730_Node0_Node5_Zero,"[0, 2, 5]",2000.708978,2000.709268,0.002363,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2000713073841_Node0_Node5_Zero,"[0, 2, 5]",2000.713074,2000.713264,0.002363,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2000717171416_Node0_Node5_Zero,"[0, 2, 5]",2000.717171,2000.717421,0.002503,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2000721271879_Node0_Node5_Zero,"[0, 2, 5]",2000.721272,2000.721502,0.002383,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2000725366494_Node0_Node5_Zero,"[0, 2, 5]",2000.725366,2000.725716,0.002303,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2000729463653_Node0_Node5_Zero,"[0, 2, 5]",2000.729464,2000.729794,0.002343,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2000733563250_Node0_Node5_Zero,"[0, 2, 5]",2000.733563,2000.733673,0.002303,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2000737657357_Node0_Node5_Zero,"[0, 2, 5]",2000.737657,2000.737807,0.002163,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2000741757868_Node0_Node5_Zero,"[0, 2, 5]",2000.741758,2000.742028,0.002503,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2000745856446_Node0_Node5_Zero,"[0, 2, 5]",2000.745856,2000.746046,0.002243,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2000749952877_Node0_Node5_Zero,"[0, 2, 5]",2000.749953,2000.750023,0.002063,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2000754055710_Node0_Node5_Zero,"[0, 2, 5]",2000.754056,2000.754126,0.002043,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2000758152184_Node0_Node5_Zero,"[0, 2, 5]",2000.758152,2000.758222,0.002303,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2000762252866_Node0_Node5_Zero,"[0, 2, 5]",2000.762253,2000.762523,0.002403,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2000766350128_Node0_Node5_Zero,"[0, 2, 5]",2000.76635,2000.76642,0.002043,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2000770444802_Node0_Node5_Zero,"[0, 2, 5]",2000.770445,2000.770755,0.002263,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2000774539210_Node0_Node5_Zero,"[0, 2, 5]",2000.774539,2000.774609,0.002263,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2000778639389_Node0_Node5_Zero,"[0, 2, 5]",2000.778639,2000.778789,0.002403,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2000782742092_Node0_Node5_Zero,"[0, 2, 5]",2000.782742,2000.782932,0.002183,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2000786840944_Node0_Node5_Zero,"[0, 2, 5]",2000.786841,2000.787031,0.002223,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2000790944194_Node0_Node5_Zero,"[0, 2, 5]",2000.790944,2000.791194,0.002363,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2000795043037_Node0_Node5_Zero,"[0, 2, 5]",2000.795043,2000.795093,0.002223,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2000799139320_Node0_Node5_Zero,"[0, 2, 5]",2000.799139,2000.799329,0.002163,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2000803241267_Node0_Node5_Zero,"[0, 2, 5]",2000.803241,2000.803311,0.002263,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2000807339314_Node0_Node5_Zero,"[0, 2, 5]",2000.807339,2000.807549,0.002183,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2000811439347_Node0_Node5_Zero,"[0, 2, 5]",2000.811439,2000.811709,0.002323,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2000815539189_Node0_Node5_Zero,"[0, 2, 5]",2000.815539,2000.815869,0.002483,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2000819639133_Node0_Node5_Zero,"[0, 2, 5]",2000.819639,2000.819789,0.002263,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2000823739937_Node0_Node5_Zero,"[0, 2, 5]",2000.82374,2000.82391,0.002323,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2000827836966_Node0_Node5_Zero,"[0, 2, 5]",2000.827837,2000.827927,0.002083,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2000831937902_Node0_Node5_Zero,"[0, 2, 5]",2000.831938,2000.832148,0.002223,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2000836038298_Node0_Node5_Zero,"[0, 2, 5]",2000.836038,2000.836168,0.002303,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2000840132080_Node0_Node5_Zero,"[0, 2, 5]",2000.840132,2000.840222,0.002163,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2000844225592_Node0_Node5_Zero,"[0, 2, 5]",2000.844226,2000.844556,0.002283,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2000848328392_Node0_Node5_Zero,"[0, 2, 5]",2000.848328,2000.848678,0.002603,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2000852423364_Node0_Node5_Zero,"[0, 2, 5]",2000.852423,2000.852473,0.002223,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2000856520521_Node0_Node5_Zero,"[0, 2, 5]",2000.856521,2000.856871,0.002522,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2000860617629_Node0_Node5_Zero,"[0, 2, 5]",2000.860618,2000.860928,0.002283,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2000864720199_Node0_Node5_Zero,"[0, 2, 5]",2000.86472,2000.86501,0.002523,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2000868823416_Node0_Node5_Zero,"[0, 2, 5]",2000.868823,2000.869013,0.002263,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2000872920251_Node0_Node5_Zero,"[0, 2, 5]",2000.87292,2000.87303,0.002103,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2000877016291_Node0_Node5_Zero,"[0, 2, 5]",2000.877016,2000.877126,0.002203,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2000881117984_Node0_Node5_Zero,"[0, 2, 5]",2000.881118,2000.881168,0.002063,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2000885218989_Node0_Node5_Zero,"[0, 2, 5]",2000.885219,2000.885529,0.002383,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2000889318595_Node0_Node5_Zero,"[0, 2, 5]",2000.889319,2000.889429,0.002323,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2000893418295_Node0_Node5_Zero,"[0, 2, 5]",2000.893418,2000.893588,0.002203,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2000897516942_Node0_Node5_Zero,"[0, 2, 5]",2000.897517,2000.897747,0.002483,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2000901618324_Node0_Node5_Zero,"[0, 2, 5]",2000.901618,2000.901788,0.002283,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2000905720429_Node0_Node5_Zero,"[0, 2, 5]",2000.90572,2000.90589,0.002183,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2000909819437_Node0_Node5_Zero,"[0, 2, 5]",2000.909819,2000.910049,0.002323,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2000913922105_Node0_Node5_Zero,"[0, 2, 5]",2000.913922,2000.914192,0.002383,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2000918016651_Node0_Node5_Zero,"[0, 2, 5]",2000.918017,2000.918227,0.002363,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2000922117102_Node0_Node5_Zero,"[0, 2, 5]",2000.922117,2000.922307,0.002243,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2000926216970_Node0_Node5_Zero,"[0, 2, 5]",2000.926217,2000.926487,0.002403,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2000930314247_Node0_Node5_Zero,"[0, 2, 5]",2000.930314,2000.930544,0.002203,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2000934414081_Node0_Node5_Zero,"[0, 2, 5]",2000.934414,2000.934464,0.002043,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2000938510965_Node0_Node5_Zero,"[0, 2, 5]",2000.938511,2000.938761,0.002283,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2000942606709_Node0_Node5_Zero,"[0, 2, 5]",2000.942607,2000.942697,0.002043,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2000946706052_Node0_Node5_Zero,"[0, 2, 5]",2000.946706,2000.946816,0.002363,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2000950808428_Node0_Node5_Zero,"[0, 2, 5]",2000.950808,2000.950878,0.002063,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2000954904777_Node0_Node5_Zero,"[0, 2, 5]",2000.954905,2000.955155,0.002203,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2000959007047_Node0_Node5_Zero,"[0, 2, 5]",2000.959007,2000.959357,0.002363,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2000963110370_Node0_Node5_Zero,"[0, 2, 5]",2000.96311,2000.9632,0.002243,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2000967211702_Node0_Node5_Zero,"[0, 2, 5]",2000.967212,2000.967482,0.002383,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2000971306427_Node0_Node5_Zero,"[0, 2, 5]",2000.971306,2000.971516,0.002203,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2000975409477_Node0_Node5_Zero,"[0, 2, 5]",2000.975409,2000.975619,0.002403,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2000979506988_Node0_Node5_Zero,"[0, 2, 5]",2000.979507,2000.979857,0.002463,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2000983609111_Node0_Node5_Zero,"[0, 2, 5]",2000.983609,2000.983899,0.002323,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2000987707524_Node0_Node5_Zero,"[0, 2, 5]",2000.987708,2000.987818,0.002122,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2000991806365_Node0_Node5_Zero,"[0, 2, 5]",2000.991806,2000.992096,0.002323,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2000995908539_Node0_Node5_Zero,"[0, 2, 5]",2000.995909,2000.996039,0.002082,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001000011160_Node0_Node5_Zero,"[0, 2, 5]",2001.000011,2001.000061,0.002003,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001004113156_Node0_Node5_Zero,"[0, 2, 5]",2001.004113,2001.004463,0.002423,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001008215262_Node0_Node5_Zero,"[0, 2, 5]",2001.008215,2001.008365,0.002323,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001012309766_Node0_Node5_Zero,"[0, 2, 5]",2001.01231,2001.01256,0.002423,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001016412948_Node0_Node5_Zero,"[0, 2, 5]",2001.016413,2001.016743,0.002423,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001020506678_Node0_Node5_Zero,"[0, 2, 5]",2001.020507,2001.020657,0.002223,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001024608007_Node0_Node5_Zero,"[0, 2, 5]",2001.024608,2001.024678,0.002163,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001028702936_Node0_Node5_Zero,"[0, 2, 5]",2001.028703,2001.028753,0.002003,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001032799098_Node0_Node5_Zero,"[0, 2, 5]",2001.032799,2001.032849,0.002263,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001036897963_Node0_Node5_Zero,"[0, 2, 5]",2001.036898,2001.037028,0.002243,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001040996625_Node0_Node5_Zero,"[0, 2, 5]",2001.040997,2001.041167,0.002123,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001045091262_Node0_Node5_Zero,"[0, 2, 5]",2001.045091,2001.045201,0.002243,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001049186946_Node0_Node5_Zero,"[0, 2, 5]",2001.049187,2001.049357,0.002143,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001053280921_Node0_Node5_Zero,"[0, 2, 5]",2001.053281,2001.053591,0.002563,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001057380583_Node0_Node5_Zero,"[0, 2, 5]",2001.057381,2001.057471,0.002303,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001061483256_Node0_Node5_Zero,"[0, 2, 5]",2001.061483,2001.061613,0.002123,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001065577458_Node0_Node5_Zero,"[0, 2, 5]",2001.065577,2001.065707,0.002323,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001069672156_Node0_Node5_Zero,"[0, 2, 5]",2001.069672,2001.069862,0.002283,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001073771794_Node0_Node5_Zero,"[0, 2, 5]",2001.073772,2001.073982,0.002383,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001077870502_Node0_Node5_Zero,"[0, 2, 5]",2001.077871,2001.077941,0.002322,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001081963897_Node0_Node5_Zero,"[0, 2, 5]",2001.081964,2001.082114,0.002143,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001086060108_Node0_Node5_Zero,"[0, 2, 5]",2001.08606,2001.08631,0.002223,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001090158907_Node0_Node5_Zero,"[0, 2, 5]",2001.090159,2001.090469,0.002463,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001094252513_Node0_Node5_Zero,"[0, 2, 5]",2001.094253,2001.094583,0.002362,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001098352947_Node0_Node5_Zero,"[0, 2, 5]",2001.098353,2001.098463,0.002063,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001102456177_Node0_Node5_Zero,"[0, 2, 5]",2001.102456,2001.102506,0.002063,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001106556158_Node0_Node5_Zero,"[0, 2, 5]",2001.106556,2001.106906,0.002463,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001110654730_Node0_Node5_Zero,"[0, 2, 5]",2001.110655,2001.110745,0.002263,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001114749604_Node0_Node5_Zero,"[0, 2, 5]",2001.11475,2001.11484,0.002163,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001118844332_Node0_Node5_Zero,"[0, 2, 5]",2001.118844,2001.119114,0.002363,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001122945526_Node0_Node5_Zero,"[0, 2, 5]",2001.122946,2001.123016,0.002222,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001127039436_Node0_Node5_Zero,"[0, 2, 5]",2001.127039,2001.127129,0.002243,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001131138833_Node0_Node5_Zero,"[0, 2, 5]",2001.131139,2001.131209,0.002163,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001135241837_Node0_Node5_Zero,"[0, 2, 5]",2001.135242,2001.135372,0.002323,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001139341003_Node0_Node5_Zero,"[0, 2, 5]",2001.139341,2001.139671,0.002563,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001143437518_Node0_Node5_Zero,"[0, 2, 5]",2001.143438,2001.143628,0.002402,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001147531517_Node0_Node5_Zero,"[0, 2, 5]",2001.147532,2001.147842,0.002442,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001151630517_Node0_Node5_Zero,"[0, 2, 5]",2001.151631,2001.151961,0.002442,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001155731053_Node0_Node5_Zero,"[0, 2, 5]",2001.155731,2001.156001,0.002503,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001159827508_Node0_Node5_Zero,"[0, 2, 5]",2001.159828,2001.159958,0.002182,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001163926500_Node0_Node5_Zero,"[0, 2, 5]",2001.163926,2001.164277,0.002343,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001168023431_Node0_Node5_Zero,"[0, 2, 5]",2001.168023,2001.168113,0.002323,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001172126596_Node0_Node5_Zero,"[0, 2, 5]",2001.172127,2001.172237,0.002183,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001176228367_Node0_Node5_Zero,"[0, 2, 5]",2001.176228,2001.176558,0.002463,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001180322518_Node0_Node5_Zero,"[0, 2, 5]",2001.180323,2001.180593,0.002342,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001184416515_Node0_Node5_Zero,"[0, 2, 5]",2001.184417,2001.184487,0.002122,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001188517479_Node0_Node5_Zero,"[0, 2, 5]",2001.188517,2001.188847,0.002363,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001192613917_Node0_Node5_Zero,"[0, 2, 5]",2001.192614,2001.192764,0.002263,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001196707486_Node0_Node5_Zero,"[0, 2, 5]",2001.196707,2001.197057,0.002463,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001200809367_Node0_Node5_Zero,"[0, 2, 5]",2001.200809,2001.200999,0.002443,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001204912380_Node0_Node5_Zero,"[0, 2, 5]",2001.204912,2001.205222,0.002483,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
2001209008101_Node0_Node5_Zero,"[0, 2, 5]",2001.209008,2001.209258,0.002223,2,0,2343.0,"0.010618917711206962,0.02389256485021567",0.017256,3.320415,3.320415,22,22
