Pkt ID,Route,Generation Time (in s),First Tx At (in s),Delay (in s),Times Packet Forwarded,Retransmissions,Packet Size (in bytes),Tx Power (in watt),Average Transmission Power in the route (in watt),Min. SINR Along Route,SINR at Flow Dest,Min. Data Rate Along Route (in Mbps),Data Rate at Flow Src (in Mbps)
2001173923850_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.173924,2001.174274,0.005805,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2001184790447_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.18479,2001.18506,0.005825,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2001195661403_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.195661,2001.195971,0.006085,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2001206535173_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.206535,2001.206685,0.005685,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2001217400142_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.2174,2001.21745,0.006025,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2001228272270_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.228272,2001.228542,0.005645,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2001239145472_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.239145,2001.239335,0.005685,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2001250011908_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.250012,2001.250082,0.005805,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2001260880196_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.26088,2001.26109,0.005965,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2001271751088_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.271751,2001.271901,0.005805,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2001282623519_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.282624,2001.282814,0.005944,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2001293493579_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.293494,2001.293784,0.005984,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2001304368044_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.304368,2001.304598,0.005945,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2001315236118_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.315236,2001.315546,0.006365,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2001326107810_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.326108,2001.326298,0.006145,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2001336975727_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.336976,2001.337326,0.005884,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2001347843570_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.347844,2001.347914,0.005924,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2001358711247_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.358711,2001.358901,0.006005,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2001369578607_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.369579,2001.369849,0.005604,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2001380451404_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.380451,2001.380661,0.005985,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2001391317688_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.391318,2001.391488,0.005984,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2001402186812_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.402187,2001.402277,0.005485,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2001413054228_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.413054,2001.413344,0.005885,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2001423923814_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.423924,2001.424234,0.006025,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2001434792830_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.434793,2001.435023,0.005765,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2001445666626_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.445667,2001.445797,0.005944,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2001456535225_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.456535,2001.456665,0.005785,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2001467404665_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.467405,2001.467535,0.005764,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2001478270601_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.478271,2001.478581,0.006004,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2001489142651_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.489143,2001.489253,0.005784,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2001500009633_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.50001,2001.50006,0.005804,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2001510880986_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.510881,2001.511091,0.006005,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2001521753099_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.521753,2001.521963,0.005945,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2001532618423_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.532618,2001.532708,0.005905,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2001543490285_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.54349,2001.54372,0.005865,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2001554363309_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.554363,2001.554593,0.006005,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2001565235589_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.565236,2001.565526,0.006024,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2001576102230_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.576102,2001.576312,0.005945,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2001586967267_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.586967,2001.587237,0.005485,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2001597838539_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.597839,2001.597949,0.005804,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2001608707335_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.608707,2001.608817,0.005705,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2001619572688_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.619573,2001.619763,0.005684,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2001630437751_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.630438,2001.630488,0.005744,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2001641308113_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.641308,2001.641618,0.005965,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2001652173704_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.652174,2001.652264,0.005764,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2001663043280_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.663043,2001.663133,0.005705,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2001673913139_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.673913,2001.674183,0.005925,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2001684784240_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.684784,2001.684934,0.005965,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2001695651457_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.695651,2001.695921,0.005745,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2001706519348_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.706519,2001.706789,0.006065,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2001717384253_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.717384,2001.717734,0.006105,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2001728249006_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.728249,2001.728319,0.005665,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2001739122632_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.739123,2001.739333,0.005684,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2001749992396_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.749992,2001.750122,0.005545,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2001760861081_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.760861,2001.760971,0.005565,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2001771729062_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.771729,2001.771799,0.005845,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2001782600933_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.782601,2001.782751,0.006285,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2001793472892_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.793473,2001.793643,0.006045,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2001804343295_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.804343,2001.804433,0.005485,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2001815213830_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.815214,2001.815324,0.005525,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2001826081034_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.826081,2001.826191,0.005805,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2001836953897_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.836954,2001.837204,0.006065,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2001847818524_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.847819,2001.848129,0.006084,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2001858685789_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.858686,2001.858896,0.005904,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2001869551821_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.869552,2001.869722,0.005805,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2001880419658_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.88042,2001.88049,0.005264,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2001891284509_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.891285,2001.891435,0.005784,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2001902156064_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.902156,2001.902326,0.005605,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2001913021087_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.913021,2001.913371,0.006005,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2001923888519_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.923889,2001.924199,0.006024,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2001934760742_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.934761,2001.934911,0.006044,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2001945631391_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.945631,2001.945981,0.005965,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2001956498170_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.956498,2001.956548,0.005605,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2001967366981_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.967367,2001.967677,0.005765,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2001978237475_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.978237,2001.978367,0.005545,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2001989110191_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.98911,2001.9893,0.006125,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2001999980376_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.99998,2002.00019,0.006025,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002010851023_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.010851,2002.010981,0.005725,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002021715920_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.021716,2002.021826,0.005605,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002032583170_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.032583,2002.032693,0.005585,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002043451565_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.043452,2002.043602,0.005904,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002054316575_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.054317,2002.054607,0.005644,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002065181153_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.065181,2002.065331,0.005785,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002076050185_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.07605,2002.07634,0.005825,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002086919224_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.086919,2002.087049,0.005565,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002097789653_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.09779,2002.09792,0.005624,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002108659068_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.108659,2002.108749,0.005585,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002119524307_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.119524,2002.119754,0.005805,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002130392883_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.130393,2002.130523,0.005605,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002141265051_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.141265,2002.141415,0.005585,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002152131232_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.152131,2002.152221,0.005645,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002163004191_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.163004,2002.163094,0.005905,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002173870636_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.173871,2002.173921,0.005764,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002184743185_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.184743,2002.184973,0.005825,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002195608332_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.195608,2002.195858,0.006105,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002206475373_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.206475,2002.206745,0.005485,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002217349750_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.21735,2002.2174,0.005744,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002228221414_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.228221,2002.228391,0.005845,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002239089023_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.239089,2002.239139,0.005825,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002249961622_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.249962,2002.250312,0.005984,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002260831244_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.260831,2002.260901,0.005525,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002271697516_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.271698,2002.272028,0.005804,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002282566316_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.282566,2002.282836,0.005765,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002293434665_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.293435,2002.293765,0.005984,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002304307648_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.304308,2002.304378,0.005664,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002315179459_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.315179,2002.315469,0.006005,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2002326045060_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2002.326045,2002.326315,0.006025,5,0,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
