Pkt ID,Route,Generation Time (in s),First Tx At (in s),Delay (in s),Times Packet Forwarded,Retransmissions,Packet Size (in bytes),Tx Power (in watt),Average Transmission Power in the route (in watt),Min. SINR Along Route,SINR at Flow Dest,Min. Data Rate Along Route (in Mbps),Data Rate at Flow Src (in Mbps)
2000967214585_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2000.967215,2000.967285,0.00778,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2000975409083_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2000.975409,2000.975719,0.00806,4,0,2343.0,"0.026956470605764497,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.022705,1.664145,1.664145,11,11
2000983608602_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2000.983609,2000.983919,0.00828,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2000991807888_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2000.991808,2000.992078,0.00808,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001000001141_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.000001,2001.000311,0.00806,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001008196752_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.008197,2001.008507,0.00828,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001016394930_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.016395,2001.016505,0.00792,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001024587770_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.024588,2001.024738,0.00784,4,0,2343.0,"0.030144870000030004,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.023502,1.664145,1.664145,11,11
2001032787992_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.032788,2001.033018,0.00808,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001040986507_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.040987,2001.041297,0.00816,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001049186045_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.049186,2001.049536,0.00816,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001057378173_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.057378,2001.057648,0.00808,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001065572006_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.065572,2001.065782,0.00822,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001073764746_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.073765,2001.073895,0.00826,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001081960062_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.08196,2001.08217,0.0081,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001090155289_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.090155,2001.090245,0.008221,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001098348816_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.098349,2001.098419,0.00804,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001106546100_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.106546,2001.106836,0.00806,4,0,2343.0,"0.026956470605764497,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.022705,1.664145,1.664145,11,11
2001114741414_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.114741,2001.114791,0.008021,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001122941749_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.122942,2001.123232,0.00836,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001131135778_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.131136,2001.131366,0.0083,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001139333120_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.139333,2001.139403,0.00798,4,0,2343.0,"0.026956470605764497,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.022705,1.664145,1.664145,11,11
2001147525628_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.147526,2001.147676,0.0082,4,0,2343.0,"0.030144870000030004,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.023502,1.664145,1.664145,11,11
2001155720364_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.15572,2001.15599,0.008261,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001163918842_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.163919,2001.164109,0.0081,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001172117102_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.172117,2001.172447,0.00808,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001180313110_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.180313,2001.180483,0.00804,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001188512056_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.188512,2001.188662,0.00794,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001196712067_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.196712,2001.196762,0.00802,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001204904399_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.204904,2001.205134,0.008061,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001213099758_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.2131,2001.21345,0.00826,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001221296941_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.221297,2001.221447,0.00808,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001229493027_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.229493,2001.229803,0.0082,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001237688362_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.237688,2001.237758,0.007761,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001245887285_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.245887,2001.245937,0.007961,4,0,2343.0,"0.026956470605764497,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.022705,1.664145,1.664145,11,11
2001254079689_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.25408,2001.25435,0.00832,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001262273288_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.262273,2001.262503,0.008081,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001270474112_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.270474,2001.270764,0.00804,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001278671800_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.278672,2001.278882,0.00806,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001286872274_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.286872,2001.287182,0.008281,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001295067813_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.295068,2001.295118,0.00824,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001303259844_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.30326,2001.30341,0.0083,4,0,2343.0,"0.030144870000030004,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.023502,1.664145,1.664145,11,11
2001311457853_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.311458,2001.311788,0.008,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001319654236_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.319654,2001.319904,0.00822,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001327851305_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.327851,2001.327901,0.007821,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001336050798_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.336051,2001.336241,0.0081,4,0,2343.0,"0.030144870000030004,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.023502,1.664145,1.664145,11,11
2001344243848_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.344244,2001.344574,0.00846,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001352436212_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.352436,2001.352666,0.00816,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001360628612_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.360629,2001.360779,0.0082,4,0,2343.0,"0.030144870000030004,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.023502,1.664145,1.664145,11,11
2001368824182_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.368824,2001.369174,0.00824,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001377023457_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.377023,2001.377173,0.008081,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001385216078_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.385216,2001.385366,0.00822,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001393416645_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.393417,2001.393487,0.0081,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001401613561_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.401614,2001.401964,0.00816,4,0,2343.0,"0.026956470605764497,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.022705,1.664145,1.664145,11,11
2001409807766_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.409808,2001.409898,0.00768,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001417999985_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.418,2001.41807,0.00796,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001426193143_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.426193,2001.426483,0.00808,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001434393022_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.434393,2001.434683,0.00826,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001442589785_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.44259,2001.44264,0.00794,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001450785779_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.450786,2001.451116,0.00804,4,0,2343.0,"0.030144870000030004,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.023502,1.664145,1.664145,11,11
2001458983989_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.458984,2001.459154,0.00786,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001467176910_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.467177,2001.467427,0.008,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001475374480_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.475374,2001.475504,0.007961,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001483566926_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.483567,2001.483657,0.00802,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001491761229_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.491761,2001.491871,0.0081,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001499959579_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.49996,2001.50011,0.008,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001508159132_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.508159,2001.508229,0.00772,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001516356400_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.516356,2001.516546,0.008121,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001524549296_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.524549,2001.524739,0.008061,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001532744098_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.532744,2001.533054,0.00828,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001540936723_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.540937,2001.541107,0.008,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001549131598_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.549132,2001.549222,0.00774,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001557332118_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.557332,2001.557442,0.00786,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001565533600_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.565534,2001.565884,0.00842,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001573729279_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.573729,2001.573899,0.008081,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001581929936_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.58193,2001.5821,0.00806,4,0,2343.0,"0.030144870000030004,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.023502,1.664145,1.664145,11,11
2001590126917_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.590127,2001.590337,0.0079,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001598320804_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.598321,2001.598471,0.00816,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001606513452_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.606513,2001.606603,0.007981,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001614708119_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.614708,2001.614918,0.00798,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001622901600_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.622902,2001.623072,0.0078,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001631095315_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.631095,2001.631385,0.007961,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001639290887_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.639291,2001.639561,0.00808,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001647491292_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.647491,2001.647701,0.008061,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001655684950_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.655685,2001.656015,0.00856,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001663882986_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.663883,2001.664013,0.00806,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001672075065_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.672075,2001.672185,0.00792,4,0,2343.0,"0.030144870000030004,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.023502,1.664145,1.664145,11,11
2001680275243_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.680275,2001.680405,0.0081,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001688470594_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.688471,2001.688801,0.0083,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001696664324_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.696664,2001.696774,0.007861,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001704861921_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.704862,2001.705092,0.00802,4,0,2343.0,"0.030144870000030004,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.023502,1.664145,1.664145,11,11
2001713059507_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.71306,2001.71311,0.00782,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001721253261_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.721253,2001.721323,0.00794,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001729451763_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.729452,2001.729562,0.00788,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001737647189_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.737647,2001.737717,0.00776,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001745844270_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.745844,2001.746194,0.00808,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001754043814_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.754044,2001.754114,0.00784,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001762241905_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.762242,2001.762552,0.00818,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001770440401_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.77044,2001.77055,0.008301,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001778638448_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.778638,2001.778788,0.007941,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001786835868_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.786836,2001.786946,0.0079,4,0,2343.0,"0.026956470605764497,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.022705,1.664145,1.664145,11,11
2001795030730_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.795031,2001.795261,0.00812,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001803229294_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.803229,2001.803379,0.008361,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001811424569_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.811425,2001.811515,0.00772,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001819625265_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.819625,2001.819955,0.0081,4,0,2343.0,"0.030144870000030004,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.023502,1.664145,1.664145,11,11
2001827826140_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.827826,2001.828016,0.00816,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001836025521_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.836026,2001.836296,0.00824,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001844222456_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.844222,2001.844552,0.008181,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001852423071_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.852423,2001.852633,0.0083,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001860614935_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.860615,2001.860725,0.00802,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001868810811_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.868811,2001.869061,0.0081,4,0,2343.0,"0.030144870000030004,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.023502,1.664145,1.664145,11,11
2001877003807_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.877004,2001.877254,0.00802,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001885199030_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.885199,2001.885509,0.00806,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001893391954_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.893392,2001.893482,0.0081,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001901591903_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.901592,2001.901882,0.0081,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001909787435_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.909787,2001.910057,0.008301,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001917980250_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.91798,2001.91831,0.00802,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
2001926175539_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2001.926176,2001.926346,0.008,4,0,2343.0,"0.021288205015959162,0.021288205015959162,0.021288205015959162,0.021288205015959162",0.021288,1.664145,1.664145,11,11
