Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000647537319_Node0_Node4_Zero,2000.653836,2000.655794,0,,0,7.572525408e-13,0
2000655736082_Node0_Node4_Zero,2000.661675,2000.663813,0,,0,7.572525408e-13,0
2000663937775_Node0_Node4_Zero,2000.670277,2000.672275,0,,0,7.572525408e-13,0
2000672135046_Node0_Node4_Zero,2000.678074,2000.680052,0,,0,7.572525408e-13,0
2000680333833_Node0_Node4_Zero,2000.686773,2000.688951,0,,0,8.156825208e-13,3.286686375000001e-14
2000688526904_Node0_Node4_Zero,2000.694466,2000.696644,0,,0,7.572525408e-13,0
2000696719153_Node0_Node4_Zero,2000.702718,2000.704736,0,,0,7.572525408e-13,0
2000704919358_Node0_Node4_Zero,2000.710738,2000.712896,0,,0,7.572525408e-13,0
2000713117301_Node0_Node4_Zero,2000.719296,2000.721374,0,,0,7.572525408e-13,0
2000721316198_Node0_Node4_Zero,2000.727255,2000.729213,0,,0,7.572525408e-13,0
2000729513427_Node0_Node4_Zero,2000.735493,2000.73771,0,,0,7.572525408e-13,0
2000737707157_Node0_Node4_Zero,2000.743546,2000.745564,0,,0,7.572525408e-13,0
2000745901059_Node0_Node4_Zero,2000.75166,2000.753878,0,,0,7.572525408e-13,0
2000754101950_Node0_Node4_Zero,2000.760041,2000.762139,0,,0,7.572525408e-13,0
2000762297660_Node0_Node4_Zero,2000.768077,2000.770155,0,,0,7.572525408e-13,0
2000770491865_Node0_Node4_Zero,2000.776411,2000.778389,0,,0,7.572525408e-13,0
2000778692270_Node0_Node4_Zero,2000.784731,2000.786669,0,,0,7.572525408e-13,0
2000786893184_Node0_Node4_Zero,2000.792812,2000.79481,0,,0,7.572525408e-13,0
2000795090266_Node0_Node4_Zero,2000.800849,2000.803047,0,,0,7.572525408e-13,0
2000803287546_Node0_Node4_Zero,2000.809247,2000.811285,0,,0,7.572525408e-13,0
2000811484964_Node0_Node4_Zero,2000.817284,2000.819242,0,,0,7.572525408e-13,0
2000819679576_Node0_Node4_Zero,2000.825859,2000.828017,0,,0,7.572525408e-13,0
2000827874474_Node0_Node4_Zero,2000.833954,2000.836131,0,,0,7.572525408e-13,0
2000836069940_Node0_Node4_Zero,2000.842429,2000.844467,0,,0,7.572525408e-13,0
2000844262799_Node0_Node4_Zero,2000.850282,2000.85228,0,,0,7.572525408e-13,0
2000852459444_Node0_Node4_Zero,2000.858659,2000.860816,0,,0,7.572525408e-13,0
2000860660673_Node0_Node4_Zero,2000.86662,2000.868638,0,,0,7.572525408e-13,0
2000868854938_Node0_Node4_Zero,2000.874734,2000.876692,0,,0,7.572525408e-13,0
2000877052384_Node0_Node4_Zero,2000.883071,2000.885149,0,,0,7.572525408e-13,0
2000885249021_Node0_Node4_Zero,2000.891168,2000.893346,0,,0,7.572525408e-13,0
2000893442884_Node0_Node4_Zero,2000.899682,2000.90186,0,,0,7.572525408e-13,0
2000901641819_Node0_Node4_Zero,2000.907501,2000.909679,0,,0,7.572525408e-13,0
2000909841906_Node0_Node4_Zero,2000.916181,2000.918339,0,,0,7.572525408e-13,0
2000918039888_Node0_Node4_Zero,2000.924039,2000.925997,0,,0,7.572525408e-13,0
2000926233752_Node0_Node4_Zero,2000.932093,2000.934231,0,,0,7.572525408e-13,0
2000934430420_Node0_Node4_Zero,2000.940589,2000.942807,0,,0,8.156825208e-13,0
2000942629715_Node0_Node4_Zero,2000.948829,2000.950907,0,,0,7.572525408e-13,0
2000950826278_Node0_Node4_Zero,2000.956945,2000.958863,0,,0,7.572525408e-13,0
2000959019584_Node0_Node4_Zero,2000.965259,2000.967457,0,,0,5.842998000000001e-14,0
2000967219242_Node0_Node4_Zero,2000.973498,2000.975616,0,,0,7.572525408e-13,0
2000975412743_Node0_Node4_Zero,2000.981572,2000.98367,0,,0,7.572525408e-13,0
2000983612043_Node0_Node4_Zero,2000.989771,2000.991909,0,,0,7.572525408e-13,0
2000991809650_Node0_Node4_Zero,2000.997989,2001.000107,0,,0,7.572525408e-13,0
2001000011324_Node0_Node4_Zero,2001.00567,2001.007608,0,,0,7.572525408e-13,0
2001008206097_Node0_Node4_Zero,2001.014265,2001.016443,0,,0,7.572525408e-13,0
2001016401717_Node0_Node4_Zero,2001.022141,2001.024359,0,,0,7.572525408e-13,0
2001024602630_Node0_Node4_Zero,2001.030702,2001.03286,0,,0,7.572525408e-13,0
2001032801101_Node0_Node4_Zero,2001.03898,2001.040958,0,,0,7.572525408e-13,0
2001040993344_Node0_Node4_Zero,2001.047172,2001.04919,0,,0,7.572525408e-13,0
2001049188116_Node0_Node4_Zero,2001.055047,2001.057005,0,,0,7.572525408e-13,0
2001057381652_Node0_Node4_Zero,2001.063301,2001.065279,0,,0,7.572525408e-13,0
2001065576839_Node0_Node4_Zero,2001.071556,2001.073614,0,,0,7.572525408e-13,0
2001073774039_Node0_Node4_Zero,2001.080073,2001.082071,0,,0,7.572525408e-13,0
2001081967697_Node0_Node4_Zero,2001.087687,2001.089605,0,,0,7.572525408e-13,0
2001090167235_Node0_Node4_Zero,2001.096246,2001.098384,0,,0,7.572525408e-13,0
2001098361901_Node0_Node4_Zero,2001.104421,2001.106379,0,,0,7.572525408e-13,0
2001106562562_Node0_Node4_Zero,2001.112562,2001.1145,0,,0,7.572525408e-13,0
2001114762145_Node0_Node4_Zero,2001.120681,2001.122759,0,,0,7.572525408e-13,0
2001122955451_Node0_Node4_Zero,2001.129035,2001.130952,0,,0,7.572525408e-13,0
2001131154551_Node0_Node4_Zero,2001.137194,2001.139112,0,,0,7.572525408e-13,0
2001139354649_Node0_Node4_Zero,2001.145554,2001.147652,0,,0,7.572525408e-13,0
2001147551756_Node0_Node4_Zero,2001.153491,2001.155469,0,,0,7.572525408e-13,0
2001155753101_Node0_Node4_Zero,2001.161992,2001.16415,0,,0,5.842998000000001e-14,0
2001163952945_Node0_Node4_Zero,2001.169892,2001.17199,0,,0,7.572525408e-13,0
2001172153518_Node0_Node4_Zero,2001.178273,2001.180331,0,,0,7.572525408e-13,0
2001180351974_Node0_Node4_Zero,2001.186471,2001.188469,0,,0,7.572525408e-13,0
2001188544979_Node0_Node4_Zero,2001.194464,2001.196582,0,,0,7.572525408e-13,0
2001196737992_Node0_Node4_Zero,2001.202897,2001.204915,0,,0,7.572525408e-13,0
2001204937272_Node0_Node4_Zero,2001.211116,2001.213294,0,,0,7.572525408e-13,0
2001213135691_Node0_Node4_Zero,2001.218995,2001.221173,0,,0,7.572525408e-13,0
2001221333963_Node0_Node4_Zero,2001.227273,2001.229451,0,,0,7.572525408e-13,0
2001229531660_Node0_Node4_Zero,2001.235791,2001.237749,0,,0,7.572525408e-13,0
2001237723734_Node0_Node4_Zero,2001.243983,2001.246041,0,,0,8.156825208e-13,0
2001245924827_Node0_Node4_Zero,2001.251804,2001.253902,0,,0,7.572525408e-13,0
2001254118843_Node0_Node4_Zero,2001.260138,2001.262296,0,,0,7.572525408e-13,0
2001262311195_Node0_Node4_Zero,2001.26839,2001.270588,0,,0,7.572525408e-13,0
2001270506084_Node0_Node4_Zero,2001.276565,2001.278623,0,,0,7.572525408e-13,0
2001278702251_Node0_Node4_Zero,2001.284441,2001.286559,0,,0,7.572525408e-13,0
2001286894779_Node0_Node4_Zero,2001.292954,2001.295152,0,,0,7.572525408e-13,0
2001295089458_Node0_Node4_Zero,2001.301249,2001.303206,0,,0,7.572525408e-13,0
2001303290986_Node0_Node4_Zero,2001.30951,2001.311628,0,,0,7.572525408e-13,0
2001311490117_Node0_Node4_Zero,2001.317869,2001.319907,0,,0,8.156825208e-13,0
2001319685483_Node0_Node4_Zero,2001.325465,2001.327382,0,,0,7.572525408e-13,0
2001327884493_Node0_Node4_Zero,2001.333824,2001.335901,0,,0,7.572525408e-13,0
2001336082097_Node0_Node4_Zero,2001.342061,2001.344059,0,,0,7.572525408e-13,0
2001344274984_Node0_Node4_Zero,2001.350054,2001.352212,0,,0,7.572525408e-13,0
2001352473419_Node0_Node4_Zero,2001.358432,2001.36047,0,,0,7.572525408e-13,0
2001360673458_Node0_Node4_Zero,2001.366653,2001.36883,0,,0,7.572525408e-13,0
2001368867244_Node0_Node4_Zero,2001.374826,2001.377044,0,,0,7.572525408e-13,0
2001377064419_Node0_Node4_Zero,2001.383063,2001.385141,0,,0,7.572525408e-13,0
2001385265401_Node0_Node4_Zero,2001.391264,2001.393442,0,,0,7.572525408e-13,0
2001393463875_Node0_Node4_Zero,2001.399683,2001.401721,0,,0,7.572525408e-13,0
2001401657858_Node0_Node4_Zero,2001.407417,2001.409435,0,,0,7.572525408e-13,0
2001409851403_Node0_Node4_Zero,2001.41583,2001.417948,0,,0,7.572525408e-13,0
2001418044154_Node0_Node4_Zero,2001.424323,2001.426241,0,,0,7.572525408e-13,0
2001426237980_Node0_Node4_Zero,2001.432277,2001.434375,0,,0,7.572525408e-13,0
2001434437865_Node0_Node4_Zero,2001.440657,2001.442575,0,,0,7.572525408e-13,0
2001442634593_Node0_Node4_Zero,2001.448554,2001.450672,0,,0,7.572525408e-13,0
2001450828292_Node0_Node4_Zero,2001.456627,2001.458805,0,,0,7.572525408e-13,0
2001459029880_Node0_Node4_Zero,2001.465189,2001.467267,0,,0,7.572525408e-13,0
2001467222816_Node0_Node4_Zero,2001.473322,2001.47532,0,,0,7.572525408e-13,0
2001475420116_Node0_Node4_Zero,2001.481379,2001.483597,0,,0,7.572525408e-13,0
2001483620644_Node0_Node4_Zero,2001.48962,2001.491838,0,,0,7.572525408e-13,0
2001491814337_Node0_Node4_Zero,2001.497873,2001.499851,0,,0,7.572525408e-13,0
2001500012444_Node0_Node4_Zero,2001.506212,2001.508429,0,,0,7.572525408e-13,0
2001508208489_Node0_Node4_Zero,2001.514428,2001.516405,0,,0,7.572525408e-13,0
2001516400257_Node0_Node4_Zero,2001.522299,2001.524317,0,,0,7.572525408e-13,0
2001524598324_Node0_Node4_Zero,2001.530877,2001.532815,0,,0,7.572525408e-13,0
2001532792976_Node0_Node4_Zero,2001.538572,2001.54053,0,,0,7.572525408e-13,0
2001540993977_Node0_Node4_Zero,2001.547053,2001.549171,0,,0,7.572525408e-13,0
2001549190534_Node0_Node4_Zero,2001.55525,2001.557388,0,,0,7.572525408e-13,0
2001557392228_Node0_Node4_Zero,2001.563591,2001.565809,0,,0,7.572525408e-13,0
2001565593690_Node0_Node4_Zero,2001.571613,2001.573531,0,,0,7.572525408e-13,0
2001573787117_Node0_Node4_Zero,2001.579886,2001.582084,0,,0,7.572525408e-13,0
2001581984490_Node0_Node4_Zero,2001.588004,2001.589941,0,,0,7.572525408e-13,0
2001590178735_Node0_Node4_Zero,2001.596218,2001.598216,0,,0,7.572525408e-13,0
2001598376171_Node0_Node4_Zero,2001.604655,2001.606633,0,,0,7.572525408e-13,0
2001606574041_Node0_Node4_Zero,2001.612533,2001.614691,0,,0,7.572525408e-13,0
2001614767538_Node0_Node4_Zero,2001.620987,2001.622985,0,,0,7.572525408e-13,0
2001622962948_Node0_Node4_Zero,2001.628702,2001.6308,0,,0,7.572525408e-13,0
2001631155040_Node0_Node4_Zero,2001.637094,2001.639232,0,,0,7.572525408e-13,0
2001639350672_Node0_Node4_Zero,2001.64573,2001.647668,0,,0,7.572525408e-13,0
2001647550838_Node0_Node4_Zero,2001.65379,2001.655908,0,,0,7.572525408e-13,0
2001655748822_Node0_Node4_Zero,2001.661628,2001.663726,0,,0,7.572525408e-13,0
2001663945461_Node0_Node4_Zero,2001.669785,2001.672002,0,,0,7.572525408e-13,0
2001672145801_Node0_Node4_Zero,2001.678145,2001.680283,0,,0,7.572525408e-13,0
2001680338698_Node0_Node4_Zero,2001.686398,2001.688396,0,,0,7.572525408e-13,0
2001688536097_Node0_Node4_Zero,2001.694375,2001.696293,0,,0,7.572525408e-13,0
2001696731027_Node0_Node4_Zero,2001.70275,2001.704908,0,,0,7.572525408e-13,0
2001704932648_Node0_Node4_Zero,2001.710952,2001.71305,0,,0,7.572525408e-13,0
2001713132687_Node0_Node4_Zero,2001.719092,2001.72107,0,,0,7.572525408e-13,0
2001721324679_Node0_Node4_Zero,2001.727504,2001.729602,0,,0,7.572525408e-13,0
2001729523373_Node0_Node4_Zero,2001.735522,2001.73768,0,,0,7.572525408e-13,0
2001737717392_Node0_Node4_Zero,2001.743556,2001.745534,0,,0,7.572525408e-13,0
2001745914655_Node0_Node4_Zero,2001.751894,2001.754092,0,,0,7.572525408e-13,0
2001754115062_Node0_Node4_Zero,2001.760274,2001.762432,0,,0,7.572525408e-13,0
2001762311921_Node0_Node4_Zero,2001.768491,2001.770489,0,,0,7.572525408e-13,0
2001770511587_Node0_Node4_Zero,2001.776291,2001.778269,0,,0,7.572525408e-13,0
2001778712278_Node0_Node4_Zero,2001.784691,2001.786609,0,,0,7.572525408e-13,0
2001786906182_Node0_Node4_Zero,2001.793205,2001.795243,0,,0,8.156825208e-13,0
2001795104568_Node0_Node4_Zero,2001.801064,2001.803182,0,,0,7.572525408e-13,0
2001803299072_Node0_Node4_Zero,2001.809398,2001.811616,0,,0,7.572525408e-13,0
2001811494181_Node0_Node4_Zero,2001.817353,2001.819411,0,,0,7.572525408e-13,0
2001819694223_Node0_Node4_Zero,2001.825733,2001.827871,0,,0,7.572525408e-13,0
2001827889172_Node0_Node4_Zero,2001.834008,2001.836206,0,,0,7.572525408e-13,0
2001836081362_Node0_Node4_Zero,2001.84208,2001.844038,0,,0,7.572525408e-13,0
2001844281021_Node0_Node4_Zero,2001.85038,2001.852338,0,,0,7.572525408e-13,0
2001852477458_Node0_Node4_Zero,2001.858837,2001.860874,0,,0,7.572525408e-13,0
2001860677021_Node0_Node4_Zero,2001.866676,2001.868794,0,,0,7.572525408e-13,0
2001868870190_Node0_Node4_Zero,2001.874769,2001.876927,0,,0,7.572525408e-13,0
2001877069522_Node0_Node4_Zero,2001.882869,2001.884887,0,,0,7.572525408e-13,0
2001885264477_Node0_Node4_Zero,2001.890924,2001.893081,0,,0,7.572525408e-13,0
2001893461049_Node0_Node4_Zero,2001.89942,2001.901518,0,,0,7.572525408e-13,0
2001901656505_Node0_Node4_Zero,2001.907776,2001.909914,0,,0,7.572525408e-13,0
2001909854428_Node0_Node4_Zero,2001.915954,2001.917911,0,,0,7.572525408e-13,0
2001918047961_Node0_Node4_Zero,2001.924167,2001.926125,0,,0,7.572525408e-13,0
2001926248332_Node0_Node4_Zero,2001.932227,2001.934165,0,,0,7.572525408e-13,0
2001934440966_Node0_Node4_Zero,2001.94036,2001.942418,0,,0,7.572525408e-13,0
2001942642604_Node0_Node4_Zero,2001.948882,2001.9508,0,,0,7.572525408e-13,0
2001950839085_Node0_Node4_Zero,2001.956878,2001.958856,0,,0,7.572525408e-13,0
2001959036658_Node0_Node4_Zero,2001.964896,2001.967034,0,,0,7.572525408e-13,0
2001967238234_Node0_Node4_Zero,2001.972997,2001.975075,0,,0,7.572525408e-13,0
2001975438179_Node0_Node4_Zero,2001.981457,2001.983375,0,,0,7.572525408e-13,0
2001983635264_Node0_Node4_Zero,2001.989674,2001.991852,0,,0,7.572525408e-13,0
2001991835833_Node0_Node4_Zero,2001.997895,2001.999973,0,,0,7.572525408e-13,0
2002000034853_Node0_Node4_Zero,2002.006014,2002.008132,0,,0,7.572525408e-13,0
2002008229857_Node0_Node4_Zero,2002.014389,2002.016367,0,,0,7.572525408e-13,0
2002016425462_Node0_Node4_Zero,2002.022545,2002.024582,0,,0,7.572525408e-13,0
2002024620069_Node0_Node4_Zero,2002.030939,2002.033057,0,,0,7.572525408e-13,0
2002032820037_Node0_Node4_Zero,2002.038679,2002.040777,0,,0,7.572525408e-13,0
2002041018710_Node0_Node4_Zero,2002.047078,2002.049076,0,,0,7.572525408e-13,0
2002049213724_Node0_Node4_Zero,2002.055373,2002.057491,0,,0,7.572525408e-13,0
2002057411517_Node0_Node4_Zero,2002.063371,2002.065289,0,,0,7.572525408e-13,0
2002065604278_Node0_Node4_Zero,2002.071643,2002.073721,0,,0,7.572525408e-13,0
2002073797700_Node0_Node4_Zero,2002.079957,2002.082035,0,,0,7.572525408e-13,0
2002081990974_Node0_Node4_Zero,2002.08813,2002.090168,0,,0,7.572525408e-13,0
2002090188787_Node0_Node4_Zero,2002.096288,2002.098486,0,,0,7.572525408e-13,0
2002098381281_Node0_Node4_Zero,2002.10448,2002.106518,0,,0,7.572525408e-13,0
2002106578868_Node0_Node4_Zero,2002.112518,2002.114496,0,,0,7.572525408e-13,0
2002114779331_Node0_Node4_Zero,2002.120918,2002.122836,0,,0,7.572525408e-13,0
2002122975629_Node0_Node4_Zero,2002.129035,2002.131253,0,,0,7.572525408e-13,0
2002131168902_Node0_Node4_Zero,2002.137328,2002.139486,0,,0,8.156825208e-13,0
2002139364532_Node0_Node4_Zero,2002.145384,2002.147342,0,,0,7.572525408e-13,0
2002147565380_Node0_Node4_Zero,2002.153544,2002.155622,0,,0,7.572525408e-13,0
2002155765492_Node0_Node4_Zero,2002.161565,2002.163682,0,,0,7.572525408e-13,0
2002163959220_Node0_Node4_Zero,2002.169998,2002.171956,0,,0,7.572525408e-13,0
2002172157456_Node0_Node4_Zero,2002.178237,2002.180414,0,,0,7.572525408e-13,0
2002180349201_Node0_Node4_Zero,2002.186308,2002.188486,0,,0,7.572525408e-13,0
2002188547948_Node0_Node4_Zero,2002.194467,2002.196605,0,,0,7.572525408e-13,0
2002196741440_Node0_Node4_Zero,2002.202681,2002.204818,0,,0,7.572525408e-13,0
2002204938183_Node0_Node4_Zero,2002.211017,2002.212995,0,,0,7.572525408e-13,0
2002213134930_Node0_Node4_Zero,2002.219074,2002.221072,0,,0,7.572525408e-13,0
2002221334507_Node0_Node4_Zero,2002.227294,2002.229412,0,,0,7.572525408e-13,0
2002229536148_Node0_Node4_Zero,2002.235975,2002.237953,0,,0,5.842998000000001e-14,0
2002237731830_Node0_Node4_Zero,2002.243431,2002.245389,0,,0,7.572525408e-13,0
2002245930226_Node0_Node4_Zero,2002.252009,2002.253947,0,,0,7.572525408e-13,0
2002254127492_Node0_Node4_Zero,2002.260007,2002.262024,0,,0,7.572525408e-13,0
2002262327377_Node0_Node4_Zero,2002.268286,2002.270384,0,,0,7.572525408e-13,0
2002270524483_Node0_Node4_Zero,2002.276624,2002.278761,0,,0,7.572525408e-13,0
2002278719849_Node0_Node4_Zero,2002.284839,2002.286977,0,,0,7.572525408e-13,0
2002286921358_Node0_Node4_Zero,2002.29314,2002.295138,0,,0,7.572525408e-13,0
2002295115712_Node0_Node4_Zero,2002.301195,2002.303273,0,,0,7.572525408e-13,0
2002303311451_Node0_Node4_Zero,2002.309111,2002.311188,0,,0,7.572525408e-13,0
2002311512566_Node0_Node4_Zero,2002.317512,2002.31959,0,,0,7.572525408e-13,0
2002319711855_Node0_Node4_Zero,2002.325711,2002.327749,0,,0,7.572525408e-13,0
2002327911611_Node0_Node4_Zero,2002.333711,2002.335849,0,,0,7.572525408e-13,0
2002336110269_Node0_Node4_Zero,2002.342329,2002.344327,0,,0,7.572525408e-13,0
2002344302137_Node0_Node4_Zero,2002.350341,2002.352559,0,,0,7.572525408e-13,0
2002352502212_Node0_Node4_Zero,2002.358921,2002.361079,0,,0,7.572525408e-13,0
2002360702355_Node0_Node4_Zero,2002.367041,2002.369039,0,,0,7.572525408e-13,0
2002368894630_Node0_Node4_Zero,2002.375134,2002.377212,0,,0,7.572525408e-13,0
2002377087648_Node0_Node4_Zero,2002.383307,2002.385405,0,,0,7.572525408e-13,0
2002385288018_Node0_Node4_Zero,2002.391267,2002.393425,0,,0,7.572525408e-13,0
2002393482084_Node0_Node4_Zero,2002.399701,2002.401839,0,,0,7.572525408e-13,0
2002401679711_Node0_Node4_Zero,2002.407699,2002.409637,0,,0,7.572525408e-13,0
2002409879272_Node0_Node4_Zero,2002.416358,2002.418556,0,,0,5.842998000000001e-14,0
2002418073044_Node0_Node4_Zero,2002.423992,2002.42593,0,,0,7.572525408e-13,0
2002426270848_Node0_Node4_Zero,2002.43201,2002.434128,0,,0,7.572525408e-13,0
2002434465730_Node0_Node4_Zero,2002.440665,2002.442663,0,,0,7.572525408e-13,0
2002442661099_Node0_Node4_Zero,2002.44866,2002.450578,0,,0,7.572525408e-13,0
2002450862399_Node0_Node4_Zero,2002.457001,2002.459159,0,,0,7.572525408e-13,0
2002459055023_Node0_Node4_Zero,2002.465034,2002.467212,0,,0,7.572525408e-13,0
2002467255378_Node0_Node4_Zero,2002.473214,2002.475352,0,,0,7.572525408e-13,0
