Pkt ID,Route,Generation Time (in s),First Tx At (in s),Delay (in s),Times Packet Forwarded,Retransmissions,Packet Size (in bytes),Tx Power (in watt),Average Transmission Power in the route (in watt),Min. SINR Along Route,SINR at Flow Dest,Min. Data Rate Along Route (in Mbps),Data Rate at Flow Src (in Mbps)
2001012321389_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.012321,2001.415344,0.456976,3,1,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001016419222_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.016419,2001.426782,0.460652,3,1,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001020518545_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.020519,2001.438512,0.460467,3,1,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001024616298_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.024616,2001.444253,0.466045,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001028713968_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.028714,2001.448193,0.469676,3,0,2343.0,"0.002127612662063823,0.0053220512539897905,0.0053220512539897905",0.004257,1.664145,1.664145,11,11
2001032809176_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.032809,2001.450083,0.467451,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001036909263_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.036909,2001.455915,0.465401,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001041008021_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.041008,2001.459696,0.463516,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001045106429_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.045106,2001.463703,0.463482,3,0,2343.0,"0.002127612662063823,0.0053220512539897905,0.0053220512539897905",0.004257,1.664145,1.664145,11,11
2001049205945_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.049206,2001.469474,0.465301,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001053306823_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.053307,2001.47713,0.468934,3,1,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001057404271_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.057404,2001.494657,0.472631,3,2,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001061499874_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.0615,2001.508698,0.480255,3,1,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001065599442_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.065599,2001.514596,0.478104,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001069697346_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.069697,2001.522392,0.47797,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001073799084_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.073799,2001.526279,0.481614,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001077901634_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.077902,2001.53012,0.479401,3,1,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001081997373_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.081997,2001.535966,0.48298,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001086099700_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.0861,2001.539973,0.482741,3,1,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001090200662_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.090201,2001.549752,0.484519,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001094298949_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.094299,2001.55744,0.484266,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001098392439_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.098392,2001.565096,0.482103,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001102491446_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.102491,2001.570915,0.487754,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001106594190_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.106594,2001.574855,0.49334,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001110688772_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.110689,2001.580645,0.49507,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001114784063_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.114784,2001.584613,0.492865,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001118883607_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.118884,2001.592289,0.49477,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001122978616_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.122979,2001.600005,0.492665,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001127081234_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.127081,2001.601955,0.490433,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001131182041_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.131182,2001.607706,0.500101,3,1,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001135284373_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.135284,2001.619796,0.501789,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001139383067_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.139383,2001.621686,0.503429,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001143483182_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.143483,2001.625613,0.501199,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001147583285_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.147583,2001.629501,0.502923,3,1,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001151679132_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.151679,2001.639118,0.504617,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001155775472_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.155775,2001.644748,0.515938,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001159869839_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.15987,2001.650606,0.519612,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001163966040_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.163966,2001.656444,0.51759,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001168067395_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.168067,2001.66412,0.515399,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001172165596_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.172166,2001.668028,0.51347,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001176266631_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.176267,2001.671928,0.515128,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001180366208_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.180366,2001.679536,0.518844,3,1,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001184466624_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.184467,2001.687646,0.522406,3,1,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001188561112_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.188561,2001.693484,0.522284,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001192659030_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.192659,2001.699323,0.529741,3,1,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001196756583_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.196757,2001.707098,0.529427,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001200850182_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.20085,2001.711059,0.527244,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001204948105_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.204948,2001.712929,0.527352,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001209048078_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.209048,2001.716856,0.534768,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001213143194_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.213143,2001.728149,0.532583,3,1,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001217241465_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.217241,2001.734379,0.534179,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001221344226_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.221344,2001.745835,0.537822,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001225440524_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.225441,2001.747725,0.539607,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001229540801_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.229541,2001.751505,0.547034,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001233638236_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.233638,2001.755453,0.544927,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001237732304_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.237732,2001.761351,0.546577,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001241832885_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.241833,2001.765172,0.554204,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001245932165_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.245932,2001.770957,0.563588,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001250028173_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.250028,2001.772887,0.565311,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001254123219_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.254123,2001.778658,0.567156,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001258216632_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.258217,2001.784456,0.566938,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001262317343_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.262317,2001.788424,0.564748,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001266413239_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.266413,2001.790434,0.566472,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001270509818_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.27051,2001.796112,0.577686,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001274603541_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.274604,2001.798002,0.581234,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001278697888_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.278698,2001.799952,0.580964,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001282800027_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.2828,2001.805837,0.588406,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001286898547_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.286899,2001.811656,0.59031,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001290992138_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.290992,2001.817494,0.592014,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001295089172_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.295089,2001.821334,0.593696,3,1,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001299188440_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.299188,2001.833013,0.591547,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001303290257_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.30329,2001.838819,0.59125,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001307391037_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.307391,2001.840729,0.592852,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001311487944_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.311488,2001.842599,0.590625,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001315581504_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.315582,2001.844469,0.588461,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001319679445_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.319679,2001.848269,0.605329,3,1,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001323776002_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.323776,2001.852137,0.605387,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001327871469_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.327871,2001.855957,0.611001,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001331967752_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.331968,2001.867502,0.610708,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001336065518_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.336066,2001.871262,0.616319,3,2,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001340163617_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.340164,2001.883121,0.61988,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001344265686_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.344266,2001.890829,0.625427,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001348368980_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.348369,2001.894609,0.623334,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001352463359_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.352463,2001.904147,0.625223,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001356559764_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.35656,2001.908035,0.626965,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001360656634_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.360657,2001.909945,0.630477,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001364752486_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.364752,2001.911835,0.628252,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001368848437_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.368848,2001.917581,0.633821,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001372944124_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.372944,2001.919451,0.641284,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001377041235_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.377041,2001.925068,0.644767,3,1,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001381138547_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.381139,2001.933218,0.644653,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001385232450_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.385232,2001.942777,0.648394,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001389331890_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.389332,2001.944767,0.65776,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001393427288_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.393427,2001.952543,0.655615,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001397527261_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.397527,2001.960131,0.659261,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001401624450_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.401624,2001.964099,0.659149,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001405722443_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.405722,2001.971767,0.657121,3,1,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001409819740_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.40982,2001.993245,0.660817,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001413918100_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.413918,2002.002891,0.664413,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001418019591_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.41802,2002.004781,0.662201,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001422119511_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.42212,2002.006711,0.661925,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001426218579_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.426219,2002.014367,0.659776,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001430316516_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.430317,2002.022075,0.661477,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001434412301_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.434412,2002.025916,0.665057,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001438506791_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.438507,2002.029923,0.664735,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001442608297_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.442608,2002.033704,0.662684,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001446709659_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.44671,2002.035634,0.662685,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001450805126_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.450805,2002.043389,0.6605,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001454902755_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.454903,2002.04912,0.6641,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001459002911_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.459003,2002.055005,0.665745,3,1,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001463098898_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.463099,2002.066914,0.663559,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001467201864_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.467202,2002.070754,0.66727,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001471303715_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.471304,2002.080352,0.668985,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001475406276_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.475406,2002.086163,0.670762,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001479503192_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.479503,2002.091861,0.674421,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001483604388_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.483604,2002.099544,0.679884,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001487699119_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.487699,2002.105354,0.683543,3,1,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001491799686_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.4918,2002.113364,0.687145,3,0,2343.0,"0.002127612662063823,0.0053220512539897905,0.0053220512539897905",0.004257,1.664145,1.664145,11,11
2001495898410_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.495898,2002.115254,0.692575,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001499996206_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.499996,2002.119074,0.692641,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001504095146_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.504095,2002.126782,0.694341,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001508195547_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.508196,2002.13079,0.696079,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001512296434_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.512296,2002.134531,0.703507,3,1,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001516390536_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.516391,2002.146449,0.703316,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001520484765_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.520485,2002.148319,0.701152,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001524578493_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.524578,2002.154017,0.704902,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001528679506_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.52868,2002.155887,0.70267,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001532780866_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.532781,2002.157797,0.702513,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
