Pkt ID,Route,Generation Time (in s),First Tx At (in s),Delay (in s),Times Packet Forwarded,Retransmissions,Packet Size (in bytes),Tx Power (in watt),Average Transmission Power in the route (in watt),Min. SINR Along Route,SINR at Flow Dest,Min. Data Rate Along Route (in Mbps),Data Rate at Flow Src (in Mbps)
2006837040545_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2006.837041,2006.837191,0.00471,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2006847906979_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2006.847907,2006.848157,0.00461,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2006858781362_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2006.858781,2006.859011,0.004691,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2006869646192_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2006.869646,2006.869916,0.00481,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2006880515857_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2006.880516,2006.880786,0.00471,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2006891389702_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2006.89139,2006.89164,0.00463,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2006902258788_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2006.902259,2006.902509,0.00463,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2006913132396_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2006.913132,2006.913402,0.004851,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2006924004204_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2006.924004,2006.924234,0.00465,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2006934875615_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2006.934876,2006.934986,0.00463,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2006945747738_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2006.945748,2006.946038,0.00481,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2006956617155_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2006.956617,2006.956667,0.00449,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2006967484831_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2006.967485,2006.967575,0.00433,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2006978353190_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2006.978353,2006.978523,0.00453,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2006989218734_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2006.989219,2006.989489,0.00489,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2007000090267_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2007.00009,2007.00034,0.00455,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2007010959099_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2007.010959,2007.011189,0.00493,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2007021831324_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2007.021831,2007.021941,0.004651,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2007032698851_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2007.032699,2007.032929,0.00465,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2007043570984_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2007.043571,2007.043861,0.00473,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2007054435878_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2007.054436,2007.054706,0.00501,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2007065306692_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2007.065307,2007.065577,0.00463,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2007076177453_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2007.076177,2007.076387,0.004771,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2007087042098_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2007.087042,2007.087332,0.00455,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2007097916513_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2007.097917,2007.098087,0.00451,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2007108783417_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2007.108783,2007.108893,0.004671,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2007119652142_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2007.119652,2007.119802,0.00451,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2007130525703_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2007.130526,2007.130876,0.00503,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2007141394423_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2007.141394,2007.141684,0.005011,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2007152266742_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2007.152267,2007.152337,0.00429,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2007163137448_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2007.163137,2007.163267,0.004531,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2007174011818_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2007.174012,2007.174302,0.00451,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2007184879031_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2007.184879,2007.185169,0.00475,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2007195751008_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2007.195751,2007.196061,0.00479,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2007206616530_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2007.206617,2007.206887,0.00473,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2007217484159_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2007.217484,2007.217834,0.00475,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2007228354392_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2007.228354,2007.228424,0.004451,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2007239224777_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2007.239225,2007.239535,0.00487,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2007250096963_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2007.250097,2007.250207,0.00457,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2007260970599_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2007.260971,2007.261321,0.00491,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2007271838088_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2007.271838,2007.272048,0.00467,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2007282705957_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2007.282706,2007.282896,0.00485,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2007293572634_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2007.293573,2007.293783,0.00463,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2007304441455_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2007.304441,2007.304551,0.004411,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2007315312293_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2007.315312,2007.315602,0.004571,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2007326183713_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2007.326184,2007.326274,0.00461,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2007337057148_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2007.337057,2007.337327,0.00483,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2007347922813_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2007.347923,2007.348273,0.00497,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2007358792414_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2007.358792,2007.358862,0.004511,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2007369663541_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2007.369664,2007.369994,0.00451,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2007380536257_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2007.380536,2007.380826,0.00465,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2007391400849_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2007.391401,2007.391571,0.00451,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2007402274641_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2007.402275,2007.402345,0.00423,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2007413146368_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2007.413146,2007.413276,0.004491,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2007424015751_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2007.424016,2007.424346,0.00471,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2007434886369_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2007.434886,2007.435076,0.004611,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2007445758762_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2007.445759,2007.445929,0.00473,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2007456630301_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2007.45663,2007.45686,0.004471,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2007467495795_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2007.467496,2007.467766,0.00473,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2007478366740_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2007.478367,2007.478597,0.00463,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2007489237859_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2007.489238,2007.489508,0.00463,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2007500104666_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2007.500105,2007.500455,0.00497,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2007510972535_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2007.510973,2007.511083,0.00441,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2007521846922_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2007.521847,2007.521917,0.00463,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2007532719071_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2007.532719,2007.532889,0.00447,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2007543586626_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2007.543587,2007.543817,0.00451,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2007554452262_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2007.554452,2007.554682,0.00451,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2007565321054_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2007.565321,2007.565571,0.00489,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2007576186925_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2007.576187,2007.576537,0.00467,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2007587061002_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2007.587061,2007.587271,0.00457,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2007597932267_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2007.597932,2007.598102,0.00461,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2007608804055_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2007.608804,2007.609034,0.00481,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2007619671151_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2007.619671,2007.620001,0.00495,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2007630537939_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2007.630538,2007.630588,0.00419,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2007641407763_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2007.641408,2007.641658,0.00465,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2007652277280_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2007.652277,2007.652547,0.004791,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2007663147742_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2007.663148,2007.663418,0.00457,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2007674019001_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2007.674019,2007.674069,0.00463,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2007684885037_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2007.684885,2007.685195,0.00475,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2007695753660_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2007.695754,2007.696104,0.00459,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2007706621451_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2007.706621,2007.706931,0.004811,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2007717486913_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2007.717487,2007.717557,0.00433,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2007728355749_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2007.728356,2007.728486,0.00443,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2007739229980_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2007.73923,2007.7394,0.00479,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2007750097467_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2007.750097,2007.750167,0.004571,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2007760970723_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2007.760971,2007.761201,0.00505,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2007771842471_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2007.771842,2007.771972,0.004451,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2007782713970_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2007.782714,2007.782924,0.00445,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2007793584097_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2007.793584,2007.793934,0.00489,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2007804448923_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2007.804449,2007.804719,0.00481,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2007815321464_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2007.815321,2007.815651,0.004631,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2007826191135_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2007.826191,2007.826481,0.00477,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2007837062212_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2007.837062,2007.837332,0.00477,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2007847931709_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2007.847932,2007.848242,0.00455,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2007858803537_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2007.858804,2007.859074,0.00479,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2007869675192_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2007.869675,2007.869945,0.00465,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2007880541410_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2007.880541,2007.880711,0.004511,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2007891407771_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2007.891408,2007.891738,0.00471,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2007902278848_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2007.902279,2007.902629,0.00479,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2007913148575_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2007.913149,2007.913279,0.00473,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2007924016849_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2007.924017,2007.924187,0.00485,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2007934890819_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2007.934891,2007.935241,0.00481,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2007945758875_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2007.945759,2007.946029,0.00479,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2007956631440_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2007.956631,2007.956861,0.004971,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2007967500416_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2007.9675,2007.96771,0.004771,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2007978366453_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2007.978366,2007.978556,0.004411,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2007989240210_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2007.98924,2007.98947,0.00473,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2008000110780_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2008.000111,2008.000321,0.00489,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2008010983511_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2008.010984,2008.011234,0.00477,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2008021851558_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2008.021852,2008.022022,0.00445,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2008032721181_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2008.032721,2008.032811,0.00459,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2008043586310_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2008.043586,2008.043816,0.004651,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2008054459826_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2008.05446,2008.05473,0.00481,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2008065329531_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2008.06533,2008.0655,0.00437,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2008076202252_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2008.076202,2008.076312,0.00493,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2008087076247_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2008.087076,2008.087326,0.00477,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2008097945072_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2008.097945,2008.098075,0.00463,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2008108816071_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2008.108816,2008.109066,0.00465,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
