Pkt ID,Route,Generation Time (in s),First Tx At (in s),Delay (in s),Times Packet Forwarded,Retransmissions,Packet Size (in bytes),Tx Power (in watt),Average Transmission Power in the route (in watt),Min. SINR Along Route,SINR at Flow Dest,Min. Data Rate Along Route (in Mbps),Data Rate at Flow Src (in Mbps)
2001380477242_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.380477,2001.380567,0.006068,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001391344658_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.391345,2001.391555,0.005887,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001402218386_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.402218,2001.402488,0.006108,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001413090629_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.413091,2001.413181,0.005787,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001423962500_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.423963,2001.424313,0.006127,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001434836111_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.434836,2001.435026,0.006108,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001445706793_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.445707,2001.445797,0.006147,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001456572870_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.456573,2001.456723,0.006067,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001467447428_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.467447,2001.467797,0.006088,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001478318026_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.478318,2001.478568,0.006267,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001489187811_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.489188,2001.489298,0.006187,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001500053911_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.500054,2001.500244,0.006147,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001510927366_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.510927,2001.511217,0.006108,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001521800527_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.521801,2001.521851,0.006087,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001532668108_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.532668,2001.532798,0.006108,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001543533559_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.543534,2001.543784,0.005927,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001554402572_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.554403,2001.554493,0.005807,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001565274977_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.565275,2001.565565,0.006207,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001576146465_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.576146,2001.576236,0.005788,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001587017496_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.587017,2001.587247,0.006288,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001597890372_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.59789,2001.59798,0.005668,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001608759712_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.60876,2001.60903,0.006147,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001619631239_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.619631,2001.619841,0.006108,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001630505662_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.630506,2001.630816,0.005967,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001641373056_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.641373,2001.641443,0.005927,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001652244343_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.652244,2001.652574,0.006208,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001663111230_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.663111,2001.663341,0.005908,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001673976546_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.673977,2001.674187,0.005847,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001684848948_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.684849,2001.685099,0.005947,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001695722515_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.695723,2001.695993,0.006127,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001706596408_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.706596,2001.706686,0.005848,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001717463650_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.717464,2001.717694,0.005987,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001728330171_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.72833,2001.72866,0.005988,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001739198369_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.739198,2001.739548,0.006308,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001750065341_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.750065,2001.750375,0.006208,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001760936983_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.760937,2001.761127,0.005827,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001771806644_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.771807,2001.772137,0.006107,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001782678531_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.782679,2001.782749,0.005947,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001793550802_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.793551,2001.793821,0.006187,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001804423177_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.804423,2001.804513,0.006108,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001815294964_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.815295,2001.815425,0.005967,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001826161103_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.826161,2001.826231,0.005928,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001837033841_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.837034,2001.837164,0.006067,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001847901955_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.847902,2001.848132,0.006147,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001858774806_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.858775,2001.859025,0.005927,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001869648206_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.869648,2001.869878,0.006288,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001880514994_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.880515,2001.880865,0.006227,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001891385417_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.891385,2001.891655,0.005808,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001902257360_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.902257,2001.902447,0.006068,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001913125595_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.913126,2001.913336,0.006347,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001923993865_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.923994,2001.924284,0.006047,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001934864863_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.934865,2001.935035,0.005847,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001945732999_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.945733,2001.945963,0.006087,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001956602195_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.956602,2001.956872,0.006208,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001967475846_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.967476,2001.967766,0.006107,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001978341169_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.978341,2001.978511,0.006188,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2001989209207_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.989209,2001.989279,0.006148,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002000082905_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.000083,2002.000253,0.006267,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002010955133_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.010955,2002.011005,0.006088,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002021825209_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.021825,2002.021995,0.006128,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002032693184_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.032693,2002.032903,0.005888,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002043566641_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.043567,2002.043897,0.006027,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002054440137_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.05444,2002.05467,0.006088,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002065309387_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.065309,2002.065599,0.006048,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002076180605_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.076181,2002.076291,0.005767,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002087052020_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.087052,2002.087302,0.006067,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002097922721_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.097923,2002.097993,0.005847,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002108790050_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.10879,2002.10896,0.006007,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002119659771_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.11966,2002.11995,0.006087,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002130532140_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.130532,2002.130882,0.006268,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002141405178_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.141405,2002.141635,0.006168,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002152276803_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.152277,2002.152407,0.005887,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002163149277_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.163149,2002.163359,0.006188,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002174023046_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.174023,2002.174213,0.006247,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002184894381_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.184894,2002.184984,0.006008,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002195761929_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.195762,2002.196072,0.006107,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002206633779_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.206634,2002.206764,0.005887,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002217503949_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.217504,2002.217694,0.005967,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002228368734_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.228369,2002.228599,0.005807,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002239237071_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.239237,2002.239407,0.006127,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002250106380_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.250106,2002.250296,0.006208,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002260973813_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.260974,2002.261024,0.005847,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002271845387_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.271845,2002.271995,0.006028,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002282711433_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.282711,2002.282941,0.006128,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002293579689_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.29358,2002.29375,0.006027,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002304450706_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.304451,2002.304701,0.006087,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002315316767_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.315317,2002.315527,0.006087,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002326187098_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.326187,2002.326377,0.006088,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002337055047_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.337055,2002.337185,0.005967,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002347921660_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.347922,2002.348272,0.006147,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002358786228_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.358786,2002.358956,0.006128,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002369653423_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.369653,2002.369923,0.006148,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002380526411_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.380526,2002.380736,0.005908,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002391395061_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.391395,2002.391465,0.005807,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002402267702_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.402268,2002.402478,0.006167,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002413134414_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.413134,2002.413384,0.006148,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002424002862_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.424003,2002.424053,0.006067,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002434873559_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.434874,2002.435024,0.006127,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002445747628_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.445748,2002.446098,0.006147,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002456620995_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.456621,2002.456871,0.005987,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002467486898_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.467487,2002.467837,0.006387,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002478358968_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.478359,2002.478569,0.006027,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002489231653_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.489232,2002.489362,0.006107,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002500098882_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.500099,2002.500449,0.006247,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002510967062_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.510967,2002.511257,0.006087,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002521839981_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.52184,2002.52201,0.005807,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002532708916_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.532709,2002.532999,0.005907,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002543580670_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.543581,2002.543771,0.006067,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002554451184_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.554451,2002.554801,0.006428,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002565320644_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.565321,2002.565671,0.006307,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002576191408_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.576191,2002.576241,0.005928,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002587057102_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.587057,2002.587327,0.006108,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002597931626_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.597932,2002.598062,0.005947,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002608805180_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.608805,2002.608995,0.006148,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002619674443_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.619674,2002.619744,0.005948,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002630545014_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.630545,2002.630735,0.005847,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002641413367_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.641413,2002.641763,0.006008,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002652284065_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.652284,2002.652494,0.005967,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002663155667_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.663156,2002.663326,0.005967,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002674024288_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.674024,2002.674074,0.005808,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002684898762_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.684899,2002.685249,0.006107,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002695763928_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.695764,2002.696014,0.005987,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002706634743_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.706635,2002.706925,0.006427,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002717500254_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.7175,2002.71783,0.006008,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002728365836_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.728366,2002.728596,0.005907,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002739235757_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.739236,2002.739586,0.006107,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002750106926_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.750107,2002.750217,0.005927,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
2002760981463_Node0_Node5_Zero,"[0, 1, 3, 5]",2002.760981,2002.761311,0.005988,3,0,2343.0,"0.0013305128134974476,0.0053220512539897905,0.0053220512539897905",0.003992,1.664145,1.664145,11,11
