Pkt ID,Route,Generation Time (in s),First Tx At (in s),Delay (in s),Times Packet Forwarded,Retransmissions,Packet Size (in bytes),Tx Power (in watt),Average Transmission Power in the route (in watt),Min. SINR Along Route,SINR at Flow Dest,Min. Data Rate Along Route (in Mbps),Data Rate at Flow Src (in Mbps)
2044098003036_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2044.098003,2044.098073,0.005836,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2044108871121_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2044.108871,2044.109181,0.006256,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2044119738041_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2044.119738,2044.119968,0.005776,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2044130607879_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2044.130608,2044.130658,0.005976,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2044141482236_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2044.141482,2044.141592,0.005877,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2044152350560_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2044.152351,2044.152701,0.006156,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2044163218478_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2044.163218,2044.163328,0.005717,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2044174089831_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2044.17409,2044.17434,0.005756,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2044184959668_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2044.18496,2044.18501,0.005636,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2044195826626_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2044.195827,2044.195997,0.005656,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2044206694073_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2044.206694,2044.206764,0.005456,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2044217568392_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2044.217568,2044.217718,0.006137,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2044228437642_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2044.228438,2044.228648,0.006096,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2044239305205_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2044.239305,2044.239515,0.005617,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2044250173653_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2044.250174,2044.250304,0.006036,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2044261043420_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2044.261043,2044.261113,0.005497,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2044271914532_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2044.271915,2044.272185,0.005956,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2044282786502_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2044.282787,2044.282897,0.005436,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2044293653469_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2044.293653,2044.293943,0.005937,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2044304524651_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2044.304525,2044.304755,0.005536,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2044315397410_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2044.315397,2044.315747,0.005877,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2044326268426_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2044.326268,2044.326378,0.005417,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2044337135442_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2044.337135,2044.337445,0.006037,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2044348006161_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2044.348006,2044.348276,0.006017,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2044358879831_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2044.35888,2044.35921,0.006116,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2044369752273_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2044.369752,2044.369962,0.006077,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2044380620220_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2044.38062,2044.38097,0.005917,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2044391486521_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2044.391487,2044.391677,0.005736,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2044402359817_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2044.40236,2044.40247,0.006056,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2044413225207_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2044.413225,2044.413455,0.005797,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2044424099508_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2044.4241,2044.42421,0.005676,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2044434967675_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2044.434968,2044.435058,0.005876,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2044445832859_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2044.445833,2044.446063,0.005776,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2044456705362_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2044.456705,2044.456935,0.006097,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2044467576413_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2044.467576,2044.467866,0.005597,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2044478442925_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2044.478443,2044.478753,0.005656,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2044489309369_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2044.489309,2044.489519,0.005597,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2044500183540_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2044.500184,2044.500494,0.006176,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2044511054236_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2044.511054,2044.511284,0.005877,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2044521928603_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2044.521929,2044.522279,0.005796,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2044532801576_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2044.532802,2044.532952,0.005536,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2044543675008_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2044.543675,2044.543805,0.005736,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2044554540848_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2044.554541,2044.554831,0.005916,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2044565413148_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2044.565413,2044.565623,0.005897,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2044576285809_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2044.576286,2044.576396,0.005936,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2044587151113_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2044.587151,2044.587341,0.005896,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2044598021640_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2044.598022,2044.598112,0.005396,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2044608893389_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2044.608893,2044.608963,0.005797,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2044619766554_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2044.619767,2044.620117,0.005736,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2044630635548_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2044.630636,2044.630706,0.005936,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2044641506873_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2044.641507,2044.641737,0.006036,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2044652372528_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2044.652373,2044.652603,0.005676,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2044663244732_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2044.663245,2044.663455,0.005876,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2044674117141_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2044.674117,2044.674207,0.005637,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2044684984362_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2044.684984,2044.685074,0.005337,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2044695857020_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2044.695857,2044.695987,0.005716,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2044706722045_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2044.706722,2044.706932,0.005656,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2044717593775_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2044.717594,2044.717844,0.005796,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2044728459316_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2044.728459,2044.728609,0.005877,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2044739326563_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2044.739327,2044.739617,0.006076,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2044750197193_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2044.750197,2044.750327,0.005917,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2044761066075_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2044.761066,2044.761376,0.006116,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2044771935913_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2044.771936,2044.772206,0.005516,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2044782801513_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2044.782802,2044.782972,0.005996,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2044793672075_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2044.793672,2044.793982,0.005776,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2044804537886_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2044.804538,2044.804828,0.005576,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2044815408681_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2044.815409,2044.815459,0.005396,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2044826279689_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2044.82628,2044.82645,0.005876,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2044837150100_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2044.83715,2044.8373,0.005876,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2044848020589_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2044.848021,2044.848291,0.005856,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2044858887648_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2044.858888,2044.859198,0.005696,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2044869753736_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2044.869754,2044.869824,0.005856,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2044880622160_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2044.880622,2044.880732,0.005437,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2044891488724_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2044.891489,2044.891539,0.005656,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2044902355296_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2044.902355,2044.902685,0.005497,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2044913228865_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2044.913229,2044.913559,0.005976,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2044924098860_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2044.924099,2044.924229,0.005576,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2044934966487_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2044.934966,2044.935136,0.005577,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2044945835630_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2044.945836,2044.946106,0.005836,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2044956700460_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2044.9567,2044.95683,0.005817,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2044967567666_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2044.967568,2044.967758,0.005936,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2044978440464_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2044.97844,2044.97861,0.005917,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2044989309092_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2044.989309,2044.989499,0.005496,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2045000180237_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2045.00018,2045.00041,0.005657,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2045011044912_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2045.011045,2045.011295,0.005976,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2045021919384_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2045.021919,2045.022089,0.005717,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2045032789899_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2045.03279,2045.03298,0.005936,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2045043656011_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2045.043656,2045.043766,0.005356,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2045054525690_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2045.054526,2045.054656,0.005676,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2045065394521_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2045.065395,2045.065725,0.005896,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2045076261786_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2045.076262,2045.076392,0.005936,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2045087132738_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2045.087133,2045.087243,0.005796,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2045098007150_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2045.098007,2045.098197,0.005997,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2045108881443_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2045.108881,2045.109231,0.006177,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2045119746932_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2045.119747,2045.119857,0.005676,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2045130619260_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2045.130619,2045.130749,0.005577,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2045141488044_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2045.141488,2045.141598,0.006076,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2045152355415_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2045.152355,2045.152605,0.005897,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2045163228936_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2045.163229,2045.163299,0.005656,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2045174102255_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2045.174102,2045.174172,0.005577,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2045184967532_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2045.184968,2045.185038,0.006036,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2045195836028_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2045.195836,2045.196046,0.005956,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2045206702854_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2045.206703,2045.206793,0.005876,5,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
