Pkt ID,Route,Generation Time (in s),First Tx At (in s),Delay (in s),Times Packet Forwarded,Retransmissions,Packet Size (in bytes),Tx Power (in watt),Average Transmission Power in the route (in watt),Min. SINR Along Route,SINR at Flow Dest,Min. Data Rate Along Route (in Mbps),Data Rate at Flow Src (in Mbps)
2000881175670_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2000.881176,2000.909735,0.345224,5,3,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.013200038476274212",0.011135,1.430506,4.127502,22,22
2000885269413_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2000.885269,2000.911625,0.332845,5,3,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012822618564460542,0.012029286257289253",0.011342,1.396595,3.761421,22,22
2000889365913_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2000.889366,2000.911625,0.337034,5,1,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.013200038476274212",0.011135,1.430506,4.127502,22,22
2000893464386_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2000.893464,2000.913715,0.33675,5,0,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012822618564460542,0.010618917711206962",0.01106,3.320415,3.320415,22,22
2000897565501_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2000.897566,2000.913715,0.334578,5,1,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012822618564460542,0.012029286257289253",0.011342,3.320415,3.761421,22,22
2000901659988_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2000.90166,2000.915625,0.328554,5,0,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012822618564460542,0.010618917711206962",0.01106,3.320415,3.320415,22,22
2000905758587_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2000.905759,2000.915625,0.326385,5,0,2327.5,"0.010618917711206962,0.020604473343206236,0.010618917711206962,0.012822618564460542,0.012029286257289253",0.013339,3.320415,3.761421,22,22
2000909860711_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2000.909861,2000.917775,0.328196,5,0,2327.5,"0.010618917711206962,0.020604473343206236,0.010618917711206962,0.010618917711206962,0.012822618564460542",0.013057,3.320415,4.009487,22,22
2000913958478_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2000.913958,2000.917775,0.324099,5,1,2327.5,"0.010618917711206962,0.020604473343206236,0.010618917711206962,0.010618917711206962,0.012822618564460542",0.013057,3.320415,4.009487,22,22
2000918057794_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2000.918058,2000.922348,0.324536,5,1,2327.5,"0.010618917711206962,0.020604473343206236,0.010618917711206962,0.010618917711206962,0.012029286257289253",0.012898,3.320415,3.761421,22,22
2000922160305_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2000.92216,2000.922348,0.351363,5,5,2327.5,"0.010618917711206962,0.020604473343206236,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.012616,1.396595,3.320415,22,22
2000926253869_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2000.926254,2000.928206,0.347269,5,8,2343.0,"0.010618917711206962,0.020604473343206236,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.012616,1.396595,3.320415,22,22
2000930350430_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2000.93035,2000.946189,0.345303,5,3,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012822618564460542",0.01106,1.634163,4.009487,22,22
2000934451306_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2000.934451,2000.946189,0.341202,5,3,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012822618564460542",0.01106,1.634163,4.009487,22,22
2000938551953_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2000.938552,2000.94999,0.352539,5,4,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012822618564460542,0.012549620576838122",0.011446,1.658241,3.924124,22,22
2000942651011_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2000.942651,2000.94999,0.334052,5,4,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012029286257289253",0.010901,1.430506,3.761421,22,22
2000946753623_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2000.946754,2000.96158,0.344337,5,1,2327.5,"0.02126302146638527,0.01943372112422128,0.010618917711206962,0.012822618564460542,0.012549620576838122",0.015338,3.320415,3.924124,22,22
2000950856278_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2000.950856,2000.96158,0.341485,5,1,2327.5,"0.02126302146638527,0.01943372112422128,0.010618917711206962,0.012822618564460542,0.012029286257289253",0.015234,3.320415,3.761421,22,22
2000954956509_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2000.954957,2000.96345,0.346653,5,2,2327.5,"0.015349630491286211,0.01943372112422128,0.010618917711206962,0.010618917711206962,0.012822618564460542",0.013769,1.430506,4.009487,22,22
2000959050122_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2000.95905,2000.96345,0.34256,5,2,2327.5,"0.015349630491286211,0.01943372112422128,0.010618917711206962,0.010618917711206962,0.012822618564460542",0.013769,1.430506,4.009487,22,22
2000963151731_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2000.963152,2000.969184,0.350051,5,1,2343.0,"0.010618917711206962,0.01943372112422128,0.010618917711206962,0.010618917711206962,0.013200038476274212",0.012898,1.369643,4.127502,22,22
2000967251658_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2000.967252,2000.970214,0.345951,5,1,2343.0,"0.010618917711206962,0.01943372112422128,0.010618917711206962,0.010618917711206962,0.013200038476274212",0.012898,1.369643,4.127502,22,22
2000971347040_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2000.971347,2000.975117,0.353333,5,2,2343.0,"0.010618917711206962,0.01943372112422128,0.010618917711206962,0.013804364169189717,0.012657603444315928",0.013427,1.658241,3.957889,22,22
2000975446987_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2000.975447,2000.987952,0.349233,5,1,2327.5,"0.010618917711206962,0.01943372112422128,0.010618917711206962,0.013804364169189717,0.012657603444315928",0.013427,3.320415,3.957889,22,22
2000979544938_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2000.979545,2000.987952,0.354538,5,1,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.013833260789462532,0.010618917711206962",0.011262,3.320415,3.320415,22,22
2000983646440_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2000.983646,2000.992222,0.350437,5,3,2327.5,"0.015056942436539971,0.010618917711206962,0.010618917711206962,0.013833260789462532,0.010618917711206962",0.012149,1.658241,3.320415,22,22
2000987743492_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2000.987743,2000.992222,0.352355,5,1,2327.5,"0.015056942436539971,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012676097281290526",0.011918,2.572605,3.963672,22,22
2000991841939_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2000.991842,2000.998392,0.348256,5,0,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012676097281290526",0.01103,3.320415,3.963672,22,22
2000995944173_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2000.995944,2000.998392,0.358345,5,2,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012676097281290526",0.01103,1.676105,3.963672,22,22
2001000043970_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.000044,2001.004515,0.354245,5,4,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012676097281290526",0.01103,1.658241,3.963672,22,22
2001004145383_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.004145,2001.004515,0.353911,5,3,2327.5,"0.010618917711206962,0.02157631915050647,0.010618917711206962,0.010618917711206962,0.012822618564460542",0.013251,1.658241,4.009487,22,22
2001008239970_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.00824,2001.023644,0.349816,5,0,2327.5,"0.014536608116991104,0.02157631915050647,0.010618917711206962,0.010618917711206962,0.012822618564460542",0.014035,3.320415,4.009487,22,22
2001012338663_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.012339,2001.023644,0.357715,5,0,2327.5,"0.014536608116991104,0.02157631915050647,0.010618917711206962,0.013833260789462532,0.010618917711206962",0.014237,3.320415,3.320415,22,22
2001016433480_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.016433,2001.029338,0.353621,5,2,2327.5,"0.010618917711206962,0.02157631915050647,0.010618917711206962,0.013833260789462532,0.010618917711206962",0.013453,1.658241,3.320415,22,22
2001020532302_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.020532,2001.029338,0.351412,5,3,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,1.658241,3.320415,22,22
2001024627608_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.024628,2001.043158,0.347316,5,2,2327.5,"0.012209345404513447,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010937,1.668993,3.320415,22,22
2001028723697_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.028724,2001.043158,0.347073,5,1,2327.5,"0.012209345404513447,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012822618564460542",0.011378,2.08607,4.009487,22,22
2001032826650_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.032827,2001.047568,0.34297,5,0,2327.5,"0.015349630491286211,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012822618564460542",0.012006,3.320415,4.009487,22,22
2001036927091_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.036927,2001.047568,0.344717,5,2,2327.5,"0.015349630491286211,0.010618917711206962,0.010618917711206962,0.013833260789462532,0.010618917711206962",0.012208,1.667781,3.320415,22,22
2001041029652_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.04103,2001.049678,0.340614,5,2,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.013833260789462532,0.010618917711206962",0.011262,1.667781,3.320415,22,22
2001045125037_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.045125,2001.049678,0.338669,5,0,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.013833260789462532,0.012822618564460542",0.011703,3.320415,4.009487,22,22
2001049219253_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.049219,2001.055371,0.334575,5,7,2343.0,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.013833260789462532,0.012822618564460542",0.011703,1.637146,4.009487,22,22
2001053316499_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.053316,2001.132321,0.346616,5,5,2327.5,"0.015349630491286211,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.011565,1.309417,3.320415,22,22
2001057410461_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.05741,2001.132321,0.342522,5,5,2327.5,"0.015349630491286211,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.011565,1.309417,3.320415,22,22
2001061510521_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.061511,2001.134451,0.345075,5,1,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2001065612039_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.065612,2001.134451,0.340974,5,1,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2001069707523_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.069708,2001.136421,0.340878,5,0,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2001073802363_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.073802,2001.136421,0.336784,5,0,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2001077896535_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.077897,2001.138391,0.393642,5,5,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,1.814332,3.320415,22,22
2001081996600_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.081997,2001.138391,0.389542,5,5,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,1.814332,3.320415,22,22
2001086091551_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.086092,2001.140321,0.394813,5,0,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012822618564460542,0.012029286257289253",0.011342,3.320415,3.761421,22,22
2001090193864_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.090194,2001.140321,0.390711,5,0,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012822618564460542,0.012029286257289253",0.011342,3.320415,3.761421,22,22
2001094292123_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.094292,2001.142291,0.395624,5,0,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012029286257289253",0.010901,3.320415,3.761421,22,22
2001098385727_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.098386,2001.142291,0.39153,5,0,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012029286257289253",0.010901,3.320415,3.761421,22,22
2001102481434_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.102481,2001.144201,0.392883,5,2,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012618729612023916",0.011019,3.131748,3.945733,22,22
2001106577460_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.106577,2001.144201,0.386591,5,0,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.013743623806233453,0.012822618564460542",0.011685,3.320415,4.009487,22,22
2001110674697_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.110675,2001.146271,0.401074,5,3,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012618729612023916",0.011019,1.711241,3.945733,22,22
2001114770197_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.11477,2001.146271,0.385418,5,2,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.013743623806233453,0.010618917711206962",0.011244,1.711241,3.320415,22,22
2001118866746_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.118867,2001.150381,0.401309,5,0,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012029286257289253",0.010901,3.320415,3.761421,22,22
2001122961175_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.122961,2001.150381,0.397215,5,0,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012029286257289253",0.010901,3.320415,3.761421,22,22
2001127064224_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.127064,2001.152251,0.409785,5,1,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012029286257289253",0.010901,3.320415,3.761421,22,22
2001131160034_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.13116,2001.152251,0.405689,5,1,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012029286257289253",0.010901,3.320415,3.761421,22,22
2001135260203_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.13526,2001.154321,0.403539,5,1,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012822618564460542,0.010618917711206962",0.01106,3.320415,3.320415,22,22
2001139356717_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.139357,2001.154321,0.399442,5,0,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012822618564460542,0.010618917711206962",0.01106,3.320415,3.320415,22,22
2001143457849_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.143458,2001.156471,0.413891,5,2,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012029286257289253",0.010901,3.320415,3.761421,22,22
2001147557689_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.147558,2001.156471,0.400053,5,1,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012029286257289253",0.010901,3.320415,3.761421,22,22
2001151655632_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.151656,2001.158581,0.407783,5,1,2327.5,"0.010618917711206962,0.01943372112422128,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.012382,1.430506,3.320415,22,22
2001155751367_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.155751,2001.158581,0.403688,5,1,2327.5,"0.010618917711206962,0.01943372112422128,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.012382,1.430506,3.320415,22,22
2001159847887_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.159848,2001.165221,0.412875,5,1,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012822618564460542,0.012822618564460542",0.0115,3.320415,4.009487,22,22
2001163945083_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.163945,2001.165221,0.408778,5,0,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012822618564460542,0.012822618564460542",0.0115,3.320415,4.009487,22,22
2001168047535_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.168048,2001.182641,0.408977,5,1,2327.5,"0.01943372112422128,0.020604473343206236,0.010618917711206962,0.010618917711206962,0.012029286257289253",0.014661,3.320415,3.761421,22,22
2001172149206_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.172149,2001.182641,0.404876,5,1,2327.5,"0.01943372112422128,0.020604473343206236,0.010618917711206962,0.010618917711206962,0.012029286257289253",0.014661,3.320415,3.761421,22,22
2001176247005_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.176247,2001.188083,0.419012,5,3,2327.5,"0.01943372112422128,0.010618917711206962,0.010618917711206962,0.012822618564460542,0.012822618564460542",0.013263,1.711241,4.009487,22,22
2001180340797_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.180341,2001.188083,0.414918,5,3,2327.5,"0.01943372112422128,0.010618917711206962,0.010618917711206962,0.012822618564460542,0.012822618564460542",0.013263,1.711241,4.009487,22,22
2001184437283_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.184437,2001.190253,0.412832,5,3,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012822618564460542,0.012822618564460542",0.0115,1.814332,4.009487,22,22
2001188533862_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.188534,2001.190253,0.408735,5,1,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012822618564460542,0.012822618564460542",0.0115,1.814332,4.009487,22,22
2001192627237_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.192627,2001.216246,0.422446,5,2,2327.5,"0.01943372112422128,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.012382,1.658241,3.320415,22,22
2001196729520_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.19673,2001.216246,0.418343,5,2,2327.5,"0.01943372112422128,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.012382,1.658241,3.320415,22,22
2001200824664_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.200825,2001.218176,0.42401,5,5,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012822618564460542",0.01106,1.658241,4.009487,22,22
2001204924142_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.204924,2001.218176,0.419911,5,4,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012822618564460542",0.01106,1.658241,4.009487,22,22
2001209020849_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.209021,2001.257264,0.419692,5,1,2327.5,"0.01943372112422128,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012822618564460542",0.012823,3.320415,4.009487,22,22
2001213118579_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.213119,2001.257264,0.415594,5,1,2327.5,"0.01943372112422128,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012822618564460542",0.012823,3.320415,4.009487,22,22
2001217221299_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.217221,2001.268337,0.417168,5,1,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012822618564460542",0.01106,1.814332,4.009487,22,22
2001221316077_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.221316,2001.268337,0.413073,5,1,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012822618564460542",0.01106,1.814332,4.009487,22,22
2001225414394_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.225414,2001.275458,0.416995,5,1,2327.5,"0.014536608116991104,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.011402,1.814332,3.320415,22,22
2001229511767_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.229512,2001.275458,0.412897,5,1,2327.5,"0.014536608116991104,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.011402,1.814332,3.320415,22,22
2001233615055_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.233615,2001.27856,0.410704,5,0,2327.5,"0.015349630491286211,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.011565,3.320415,3.320415,22,22
2001237713032_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.237713,2001.27856,0.406606,5,0,2327.5,"0.015349630491286211,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.011565,3.320415,3.320415,22,22
2001241806536_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.241807,2001.282403,0.416375,5,5,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,1.658241,3.320415,22,22
2001245900271_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.2459,2001.282403,0.405332,5,4,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012822618564460542,0.012822618564460542",0.0115,1.658241,4.009487,22,22
2001250000761_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.250001,2001.286204,0.413097,5,3,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,1.658241,3.320415,22,22
2001254100868_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.254101,2001.286204,0.408997,5,2,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,1.658241,3.320415,22,22
2001258199994_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.2582,2001.299554,0.413858,5,2,2327.5,"0.01943372112422128,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012822618564460542",0.012823,1.814332,4.009487,22,22
2001262297478_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.262297,2001.299554,0.409761,5,2,2327.5,"0.01943372112422128,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012822618564460542",0.012823,1.814332,4.009487,22,22
2001266400047_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.2664,2001.301524,0.415292,5,1,2327.5,"0.01943372112422128,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012822618564460542",0.012823,1.658241,4.009487,22,22
2001270496628_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.270497,2001.301524,0.411195,5,1,2327.5,"0.01943372112422128,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012822618564460542",0.012823,1.658241,4.009487,22,22
2001274597954_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.274598,2001.303634,0.412892,5,2,2327.5,"0.015349630491286211,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.011565,2.622614,3.320415,22,22
2001278695726_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.278696,2001.303634,0.408794,5,2,2327.5,"0.015349630491286211,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.011565,2.622614,3.320415,22,22
2001282793829_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.282794,2001.313204,0.424605,5,4,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012029286257289253",0.010901,1.658241,3.761421,22,22
2001286891467_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.286891,2001.313204,0.40889,5,3,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,1.658241,3.320415,22,22
2001290991169_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.290991,2001.318919,0.434692,5,6,2327.5,"0.015488873906451189,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.011593,2.32692,3.320415,22,22
2001295094400_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.295094,2001.318919,0.430589,5,7,2327.5,"0.015488873906451189,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.011593,2.32692,3.320415,22,22
2001299193738_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.299194,2001.413189,0.432351,5,1,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012822618564460542",0.01106,3.320415,4.009487,22,22
2001303296051_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.303296,2001.413189,0.428249,5,0,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012822618564460542",0.01106,3.320415,4.009487,22,22
2001307389764_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.30739,2001.415079,0.426045,5,0,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2001311490668_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.311491,2001.415079,0.421944,5,0,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962",0.010619,3.320415,3.320415,22,22
2001315587080_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.315587,2001.417109,0.419738,5,0,2327.5,"0.010618917711206962,0.010618917711206962,0.010618917711206962,0.010618917711206962,0.012209345404513447",0.010937,3.320415,3.817724,22,22
