Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000438536537_Node0_Node4_Zero,2001.08667,2001.090537,0,,0,6.363024822000001e-13,0
2000442638692_Node0_Node4_Zero,2001.0886,2001.092447,0,,0,6.363024822000001e-13,0
2000446737240_Node0_Node4_Zero,2001.132711,2001.134642,0,,0,6.363024822000001e-13,0
2000450834455_Node0_Node4_Zero,2001.137039,2001.13897,0,,1,7.190414519667751e-13,4.654067049381095e-14
2000454934632_Node0_Node4_Zero,2001.154726,2001.158695,0,,0,6.363024822000001e-13,0
2000459035241_Node0_Node4_Zero,2001.16057,2001.162501,0,,0,6.363024822000001e-13,0
2000463137362_Node0_Node4_Zero,2001.164458,2001.166409,0,,1,6.947324622000001e-13,0
2000467239367_Node0_Node4_Zero,2001.173931,2001.177899,0,,0,6.363024822000001e-13,4.654067049381095e-14
2000471333829_Node0_Node4_Zero,2001.181739,2001.183671,0,,0,5.842998000000001e-14,0
2000475430641_Node0_Node4_Zero,2001.18979,2001.199426,0,,0,6.363024822000001e-13,0
2000479533102_Node0_Node4_Zero,2001.1917,2001.201516,0,,0,6.363024822000001e-13,0
2000483636457_Node0_Node4_Zero,2001.19359,2001.203606,0,,0,6.363024822000001e-13,0
2000487731648_Node0_Node4_Zero,2001.197511,2001.205756,0,,0,8.273896976677502e-14,4.654067049381095e-14
2000491828329_Node0_Node4_Zero,2001.253199,2001.259134,0,,1,5.842998000000001e-14,0
2000495926071_Node0_Node4_Zero,2001.261311,2001.265377,0,,0,6.363024822000001e-13,0
2000500019616_Node0_Node4_Zero,2001.263441,2001.267327,0,,0,6.363024822000001e-13,0
2000504113956_Node0_Node4_Zero,2001.269386,2001.271397,0,,0,6.363024822000001e-13,0
2000508207923_Node0_Node4_Zero,2001.308801,2001.316599,0,,0,6.363024822000001e-13,3.286686375000001e-14
2000512309252_Node0_Node4_Zero,2001.310691,2001.318716,0,,1,6.363024822000001e-13,0
2000516407201_Node0_Node4_Zero,2001.312581,2001.320696,0,,2,8.273896976677502e-14,0
2000520501028_Node0_Node4_Zero,2001.32353,2001.325521,0,,1,7.215698072027395e-13,0
2000524595584_Node0_Node4_Zero,2001.327564,2001.329755,0,,0,6.363024822000001e-13,0
2000528696107_Node0_Node4_Zero,2001.33974,2001.345706,0,,0,6.363024822000001e-13,0
2000532794985_Node0_Node4_Zero,2001.343773,2001.347797,0,,2,7.190414519667751e-13,0
2000536896550_Node0_Node4_Zero,2001.360626,2001.370333,0,,2,6.947324622000001e-13,3.286686375000001e-14
2000540999126_Node0_Node4_Zero,2001.366443,2001.37611,0,,2,7.953781027500001e-13,0
2000545101630_Node0_Node4_Zero,2001.374131,2001.380048,0,,2,6.947324622000001e-13,0
2000549196730_Node0_Node4_Zero,2001.377957,2001.381936,0,,1,8.273896976677502e-14,4.654067049381095e-14
2000553299342_Node0_Node4_Zero,2001.388541,2001.390512,0,,0,6.363024822000001e-13,0
2000557395553_Node0_Node4_Zero,2001.40124,2001.403151,0,,0,5.842998000000001e-14,0
2000561491249_Node0_Node4_Zero,2001.410356,2001.412407,0,,0,6.363024822000001e-13,0
2000565585303_Node0_Node4_Zero,2001.415363,2001.417294,0,,0,6.363024822000001e-13,0
2000569687672_Node0_Node4_Zero,2001.440099,2001.442051,0,,0,5.842998000000001e-14,3.286686375000001e-14
2000573781422_Node0_Node4_Zero,2001.448581,2001.452579,0,,1,6.363024822000001e-13,0
2000577882424_Node0_Node4_Zero,2001.455048,2001.457199,0,,0,6.363024822000001e-13,0
2000581981080_Node0_Node4_Zero,2001.475911,2001.477902,0,,0,6.363024822000001e-13,0
2000586076653_Node0_Node4_Zero,2001.491172,2001.49895,0,,0,6.363024822000001e-13,0
2000590172637_Node0_Node4_Zero,2001.493102,2001.504645,0,,0,6.363024822000001e-13,0
2000594270652_Node0_Node4_Zero,2001.495072,2001.51046,0,,0,6.363024822000001e-13,0
2000598366342_Node0_Node4_Zero,2001.500854,2001.51253,0,,0,6.363024822000001e-13,0
2000602468185_Node0_Node4_Zero,2001.502724,2001.51454,0,,0,6.363024822000001e-13,0
2000606570920_Node0_Node4_Zero,2001.506572,2001.51653,0,,1,6.947324622000001e-13,0
2000610664976_Node0_Node4_Zero,2001.508442,2001.518416,0,,1,6.363024822000001e-13,0
2000614766323_Node0_Node4_Zero,2001.563573,2001.569449,0,,1,6.363024822000001e-13,0
2000618862878_Node0_Node4_Zero,2001.571404,2001.57547,0,,0,6.363024822000001e-13,0
2000622957021_Node0_Node4_Zero,2001.573554,2001.583139,0,,1,6.363024822000001e-13,0
2000627053004_Node0_Node4_Zero,2001.579289,2001.585229,0,,1,6.363024822000001e-13,0
2000631151938_Node0_Node4_Zero,2001.58716,2001.589071,0,,0,6.363024822000001e-13,0
2000635246650_Node0_Node4_Zero,2001.599435,2001.607265,0,,2,7.919684212671001e-13,0
2000639340665_Node0_Node4_Zero,2001.605241,2001.609316,0,,1,8.273896976677502e-14,0
2000643440156_Node0_Node4_Zero,2001.612533,2001.614544,0,,0,6.363024822000001e-13,0
2000647539370_Node0_Node4_Zero,2001.6298,2001.633798,0,,1,5.842998000000001e-14,3.286686375000001e-14
2000651642073_Node0_Node4_Zero,2001.636471,2001.638542,0,,1,6.947324622000001e-13,0
2000655744609_Node0_Node4_Zero,2001.667808,2001.669799,0,,0,6.363024822000001e-13,0
2000659838382_Node0_Node4_Zero,2001.67226,2001.674351,0,,0,6.363024822000001e-13,0
2000663939050_Node0_Node4_Zero,2001.684553,2001.686485,0,,0,6.363024822000001e-13,0
2000668037248_Node0_Node4_Zero,2001.688305,2001.69983,0,,3,6.363024822000001e-13,0
2000672132501_Node0_Node4_Zero,2001.690215,2001.703874,0,,3,8.273896976677502e-14,0
2000676233069_Node0_Node4_Zero,2001.7018,2001.706076,0,,1,6.363024822000001e-13,0
2000680333612_Node0_Node4_Zero,2001.707955,2001.709947,0,,0,6.363024822000001e-13,0
2000684430664_Node0_Node4_Zero,2001.711859,2001.715826,0,,0,6.363024822000001e-13,0
2000688524274_Node0_Node4_Zero,2001.713889,2001.717917,0,,1,8.631921243377786e-14,4.855455699400004e-14
2000692619342_Node0_Node4_Zero,2001.737287,2001.741293,0,,0,6.363024822000001e-13,0
2000696721448_Node0_Node4_Zero,2001.739197,2001.745298,0,,0,6.363024822000001e-13,0
2000700816024_Node0_Node4_Zero,2001.743245,2001.749283,0,,0,6.363024822000001e-13,0
2000704914816_Node0_Node4_Zero,2001.747253,2001.755157,0,,1,6.363024822000001e-13,0
2000709013304_Node0_Node4_Zero,2001.757172,2001.759303,0,,0,6.363024822000001e-13,0
