Pkt ID,Route,Generation Time (in s),First Tx At (in s),Delay (in s),Times Packet Forwarded,Retransmissions,Packet Size (in bytes),Tx Power (in watt),Average Transmission Power in the route (in watt),Min. SINR Along Route,SINR at Flow Dest,Min. Data Rate Along Route (in Mbps),Data Rate at Flow Src (in Mbps)
2053369030602_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2053.369031,2053.369141,0.00461,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2053377227101_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2053.377227,2053.377517,0.00483,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2053385424933_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2053.385425,2053.385615,0.00463,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2053393618173_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2053.393618,2053.393748,0.00475,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2053401816921_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2053.401817,2053.402167,0.00475,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2053410015429_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2053.410015,2053.410165,0.004531,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2053418216451_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2053.418216,2053.418426,0.004471,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2053426415973_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2053.426416,2053.426606,0.00449,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2053434615348_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2053.434615,2053.434945,0.004711,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2053442816144_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2053.442816,2053.443086,0.00467,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2053451015190_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2053.451015,2053.451085,0.00455,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2053459212206_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2053.459212,2053.459502,0.00457,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2053467410320_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2053.46741,2053.46756,0.004711,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2053475603893_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2053.475604,2053.475794,0.00463,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2053483805524_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2053.483806,2053.484056,0.00451,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2053492001163_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2053.492001,2053.492311,0.00477,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2053500194982_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2053.500195,2053.500445,0.00507,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2053508389641_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2053.50839,2053.50854,0.00487,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2053516591255_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2053.516591,2053.516921,0.00491,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2053524790561_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2053.524791,2053.524921,0.00437,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2053532988389_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2053.532988,2053.533238,0.004631,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2053541185334_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2053.541185,2053.541375,0.004551,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2053549381067_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2053.549381,2053.549471,0.00435,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2053557581619_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2053.557582,2053.557792,0.00483,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2053565775139_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2053.565775,2053.565905,0.00461,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2053573975488_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2053.573975,2053.574105,0.004831,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2053582168739_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2053.582169,2053.582399,0.00497,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2053590362787_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2053.590363,2053.590553,0.00459,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2053598555121_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2053.598555,2053.598905,0.00467,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2053606754968_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2053.606755,2053.606845,0.00475,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2053614953199_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2053.614953,2053.615183,0.00493,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2053623149430_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2053.623149,2053.623499,0.005051,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2053631343231_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2053.631343,2053.631493,0.00457,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2053639538150_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2053.639538,2053.639748,0.00447,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2053647734172_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2053.647734,2053.648084,0.00483,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2053655934135_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2053.655934,2053.656144,0.00471,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2053664134470_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2053.664134,2053.664184,0.004551,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2053672331102_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2053.672331,2053.672561,0.00451,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2053680524620_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2053.680525,2053.680575,0.00469,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2053688717807_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2053.688718,2053.688788,0.00487,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2053696910943_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2053.696911,2053.697101,0.00461,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2053705104691_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2053.705105,2053.705275,0.00447,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2053713304880_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2053.713305,2053.713415,0.00449,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2053721501623_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2053.721502,2053.721612,0.00441,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2053729699261_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2053.729699,2053.729929,0.00455,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2053737897345_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2053.737897,2053.738107,0.004651,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2053746095676_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2053.746096,2053.746446,0.00457,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2053754295253_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2053.754295,2053.754365,0.00455,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2053762492592_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2053.762493,2053.762583,0.00477,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2053770688405_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2053.770688,2053.770878,0.004531,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2053778883443_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2053.778883,2053.778933,0.004251,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2053787084250_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2053.787084,2053.787134,0.00455,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2053795281151_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2053.795281,2053.795411,0.00437,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2053803481766_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2053.803482,2053.803652,0.00463,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2053811677559_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2053.811678,2053.811768,0.00461,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2053819872801_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2053.819873,2053.820083,0.00465,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2053828070998_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2053.828071,2053.828421,0.00489,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2053836271006_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2053.836271,2053.836521,0.00489,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2053844464218_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2053.844464,2053.844514,0.00449,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2053852664064_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2053.852664,2053.852854,0.00449,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2053860858814_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2053.860859,2053.861149,0.00489,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2053869056722_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2053.869057,2053.869207,0.00465,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2053877253615_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2053.877254,2053.877504,0.00455,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2053885452518_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2053.885453,2053.885543,0.00447,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2053893651461_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2053.893651,2053.893781,0.004471,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2053901843851_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2053.901844,2053.902114,0.00467,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2053910036752_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2053.910037,2053.910187,0.00457,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2053918233370_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2053.918233,2053.918303,0.004551,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2053926432812_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2053.926433,2053.926543,0.00443,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2053934630358_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2053.93463,2053.93498,0.004811,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2053942826036_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2053.942826,2053.943076,0.00445,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2053951024880_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2053.951025,2053.951295,0.00483,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2053959219129_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2053.959219,2053.959509,0.00451,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2053967416122_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2053.967416,2053.967706,0.00483,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2053975617276_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2053.975617,2053.975907,0.004571,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2053983811142_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2053.983811,2053.983941,0.00463,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2053992004028_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2053.992004,2053.992334,0.00483,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2054000204181_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2054.000204,2054.000414,0.00473,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2054008405425_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2054.008405,2054.008475,0.004311,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2054016597315_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2054.016597,2054.016687,0.004351,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2054024793968_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2054.024794,2054.024924,0.00465,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2054032989115_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2054.032989,2054.033179,0.00459,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2054041183660_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2054.041184,2054.041354,0.00463,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2054049376286_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2054.049376,2054.049646,0.004691,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2054057576018_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2054.057576,2054.057686,0.00449,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2054065774619_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2054.065775,2054.066085,0.00479,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2054073973335_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2054.073973,2054.074123,0.004571,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2054082170159_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2054.08217,2054.08234,0.00483,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2054090369349_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2054.090369,2054.090559,0.004791,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2054098561549_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2054.098562,2054.098652,0.00473,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2054106758258_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2054.106758,2054.107008,0.00497,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2054114957727_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2054.114958,2054.115188,0.00449,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2054123158247_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2054.123158,2054.123228,0.00477,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2054131351713_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2054.131352,2054.131582,0.00469,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2054139550566_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2054.139551,2054.139661,0.00459,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2054147744590_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2054.147745,2054.148095,0.00475,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2054155941689_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2054.155942,2054.156012,0.00443,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2054164134358_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2054.164134,2054.164364,0.004651,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2054172326588_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2054.172327,2054.172477,0.00469,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2054180526615_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2054.180527,2054.180837,0.00465,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2054188723365_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2054.188723,2054.188813,0.004631,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2054196919265_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2054.196919,2054.196969,0.00459,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2054205113235_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2054.205113,2054.205263,0.00489,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2054213314483_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2054.213314,2054.213484,0.004711,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2054221508464_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2054.221508,2054.221598,0.004571,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2054229708316_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2054.229708,2054.229898,0.004531,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2054237901131_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2054.237901,2054.238151,0.00477,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2054246101983_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2054.246102,2054.246172,0.00457,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2054254296571_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2054.254297,2054.254367,0.00461,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2054262495625_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2054.262496,2054.262626,0.00495,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2054270696337_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2054.270696,2054.270966,0.004791,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2054278896787_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2054.278897,2054.279007,0.00445,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2054287097155_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2054.287097,2054.287387,0.00513,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2054295289619_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2054.29529,2054.29562,0.00469,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2054303490172_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2054.30349,2054.30366,0.00461,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2054311688157_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2054.311688,2054.311738,0.00455,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2054319887459_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2054.319887,2054.320177,0.004851,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2054328089131_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2054.328089,2054.328379,0.00475,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
