Pkt ID,Route,Generation Time (in s),First Tx At (in s),Delay (in s),Times Packet Forwarded,Retransmissions,Packet Size (in bytes),Tx Power (in watt),Average Transmission Power in the route (in watt),Min. SINR Along Route,SINR at Flow Dest,Min. Data Rate Along Route (in Mbps),Data Rate at Flow Src (in Mbps)
2000979480089_Node0_Node5_Zero,"[0, 1, 3, 5]",2000.97948,2000.97963,0.003387,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2000983580652_Node0_Node5_Zero,"[0, 1, 3, 5]",2000.983581,2000.983631,0.003387,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2000987678134_Node0_Node5_Zero,"[0, 1, 3, 5]",2000.987678,2000.988008,0.003748,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2000991774894_Node0_Node5_Zero,"[0, 1, 3, 5]",2000.991775,2000.991925,0.003647,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2000995877635_Node0_Node5_Zero,"[0, 1, 3, 5]",2000.995878,2000.995928,0.003487,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2000999971644_Node0_Node5_Zero,"[0, 1, 3, 5]",2000.999972,2001.000262,0.003647,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001004065514_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.004066,2001.004196,0.003547,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001008168449_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.008168,2001.008298,0.003388,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001012262159_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.012262,2001.012332,0.003448,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001016361528_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.016362,2001.016552,0.003287,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001020458073_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.020458,2001.020648,0.003267,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001024559559_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.02456,2001.02461,0.003407,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001028655152_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.028655,2001.028725,0.003188,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001032758318_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.032758,2001.032988,0.003368,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001036857556_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.036858,2001.037188,0.003687,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001040960592_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.040961,2001.041151,0.003427,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001045054350_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.045054,2001.045164,0.003148,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001049152420_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.049152,2001.049302,0.003488,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001053251769_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.053252,2001.053302,0.003407,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001057347368_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.057347,2001.057637,0.003568,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001061448038_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.061448,2001.061638,0.003467,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001065545146_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.065545,2001.065775,0.003448,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001069645918_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.069646,2001.069876,0.003727,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001073740685_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.073741,2001.073911,0.003467,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001077836447_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.077836,2001.077946,0.003148,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001081936170_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.081936,2001.082166,0.003548,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001086029709_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.08603,2001.08614,0.003307,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001090127581_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.090128,2001.090278,0.003427,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001094230015_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.09423,2001.09454,0.003467,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001098326499_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.098326,2001.098596,0.003468,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001102421688_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.102422,2001.102512,0.003187,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001106519696_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.10652,2001.10657,0.003207,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001110616510_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.110617,2001.110787,0.003607,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001114712552_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.114713,2001.114783,0.003527,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001118810480_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.11881,2001.11888,0.003388,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001122909417_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.122909,2001.123179,0.003628,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001127004581_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.127005,2001.127355,0.003507,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001131106920_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.131107,2001.131417,0.003507,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001135202457_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.135202,2001.135452,0.003568,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001139302584_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.139303,2001.139473,0.003547,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001143402149_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.143402,2001.143452,0.003308,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001147501414_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.147501,2001.147611,0.003528,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001151596674_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.151597,2001.151847,0.003547,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001155699876_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.1557,2001.15595,0.003407,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001159802482_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.159802,2001.160072,0.003488,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001163904866_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.163905,2001.164075,0.003407,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001168006019_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.168006,2001.168116,0.003467,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001172106310_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.172106,2001.172156,0.003308,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001176200960_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.176201,2001.176311,0.003407,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001180301159_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.180301,2001.180451,0.003308,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001184395418_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.184395,2001.184445,0.003448,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001188497004_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.188497,2001.188627,0.003327,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001192599708_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.1926,2001.19287,0.003407,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001196695447_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.196695,2001.197045,0.003448,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001200798450_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.200798,2001.201008,0.003348,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001204892269_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.204892,2001.205022,0.003528,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001208993238_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.208993,2001.209343,0.003848,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001213087921_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.213088,2001.213318,0.003527,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001217185754_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.217186,2001.217496,0.003807,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001221286292_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.221286,2001.221596,0.003548,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001225387584_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.225388,2001.225698,0.003707,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001229482575_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.229483,2001.229773,0.003367,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001233581532_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.233582,2001.233672,0.003327,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001237677868_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.237678,2001.237788,0.003387,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001241779965_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.24178,2001.24203,0.003407,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001245879933_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.24588,2001.24597,0.003507,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001249976821_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.249977,2001.250167,0.003607,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001254077726_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.254078,2001.254128,0.003307,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001258177359_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.258177,2001.258487,0.003628,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001262271559_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.262272,2001.262582,0.003547,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001266366490_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.266366,2001.266516,0.003428,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001270466997_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.270467,2001.270537,0.003327,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001274561453_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.274561,2001.274691,0.003288,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001278657032_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.278657,2001.278767,0.003527,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001282756616_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.282757,2001.282927,0.003367,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001286859398_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.286859,2001.287009,0.003568,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001290953294_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.290953,2001.291303,0.003628,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001295051186_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.295051,2001.295401,0.003668,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001299149031_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.299149,2001.299339,0.003727,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001303246199_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.303246,2001.303476,0.003668,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001307345914_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.307346,2001.307656,0.003447,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001311446155_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.311446,2001.311736,0.003828,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001315543187_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.315543,2001.315793,0.003768,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001319642966_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.319643,2001.319933,0.003627,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001323743374_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.323743,2001.323853,0.003408,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001327839978_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.32784,2001.32801,0.003307,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001331942671_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.331943,2001.332093,0.003627,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001336043212_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.336043,2001.336113,0.003508,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001340144451_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.340144,2001.340214,0.003608,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001344243112_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.344243,2001.344513,0.003588,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001348337253_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.348337,2001.348407,0.003208,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001352432766_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.352433,2001.352583,0.003527,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001356529584_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.35653,2001.3567,0.003307,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001360631882_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.360632,2001.360802,0.003447,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001364732525_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.364733,2001.364903,0.003367,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001368832784_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.368833,2001.369143,0.003647,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001372927897_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.372928,2001.373158,0.003347,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001377028458_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.377028,2001.377218,0.003368,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001381123529_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.381124,2001.381194,0.003387,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001385218381_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.385218,2001.385548,0.003468,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001389315287_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.389315,2001.389465,0.003188,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001393408894_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.393409,2001.393539,0.003647,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001397503352_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.397503,2001.397713,0.003528,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001401605163_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.401605,2001.401895,0.003588,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001405703593_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.405704,2001.405954,0.003427,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001409805293_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.409805,2001.409915,0.003488,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001413900453_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.4139,2001.41413,0.003748,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001417995084_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.417995,2001.418265,0.003547,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001422094551_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.422095,2001.422145,0.003287,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001426192865_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.426193,2001.426443,0.003627,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001430288992_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.430289,2001.430559,0.003827,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001434391414_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.434391,2001.434621,0.003528,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001438488276_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.438488,2001.438578,0.003228,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001442588445_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.442588,2001.442858,0.003688,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001446688598_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.446689,2001.446939,0.003587,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001450785507_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.450786,2001.450936,0.003447,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001454886237_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.454886,2001.454956,0.003408,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001458983845_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.458984,2001.459074,0.003367,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001463079183_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.463079,2001.463269,0.003288,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001467180837_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.467181,2001.467351,0.003727,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001471276632_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.471277,2001.471547,0.003567,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001475378212_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.475378,2001.475528,0.003248,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001479472229_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.479472,2001.479522,0.003328,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001483574876_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.483575,2001.483905,0.003447,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001487669788_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.48767,2001.48784,0.003467,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001491768372_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.491768,2001.492038,0.003548,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001495866591_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.495867,2001.496097,0.003427,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001499967957_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.499968,2001.500038,0.003367,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001504065022_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.504065,2001.504175,0.003647,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
2001508167375_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.508167,2001.508217,0.003428,3,0,2343.0,"0.0026547294278017404,0.010618917711206962,0.010618917711206962",0.007964,3.320415,3.320415,22,22
