Pkt ID,Route,Generation Time (in s),First Tx At (in s),Delay (in s),Times Packet Forwarded,Retransmissions,Packet Size (in bytes),Tx Power (in watt),Average Transmission Power in the route (in watt),Min. SINR Along Route,SINR at Flow Dest,Min. Data Rate Along Route (in Mbps),Data Rate at Flow Src (in Mbps)
2021564919915_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2021.56492,2021.56505,0.009765,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2021575792605_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2021.575793,2021.575983,0.010344,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2021586662675_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2021.586663,2021.587013,0.010124,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2021597529776_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2021.59753,2021.5977,0.010104,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2021608397621_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2021.608398,2021.608648,0.010304,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2021619269812_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2021.61927,2021.61944,0.010085,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2021630135016_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2021.630135,2021.630485,0.009945,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2021641003308_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2021.641003,2021.641053,0.010265,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2021651868582_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2021.651869,2021.652139,0.009824,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2021662735744_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2021.662736,2021.662786,0.009944,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2021673604100_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2021.673604,2021.673934,0.010445,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2021684475483_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2021.684475,2021.684565,0.009925,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2021695343576_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2021.695344,2021.695514,0.009984,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2021706210462_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2021.70621,2021.70632,0.009725,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2021717081455_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2021.717081,2021.717151,0.009705,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2021727953003_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2021.727953,2021.728243,0.010105,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2021738822643_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2021.738823,2021.739113,0.010584,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2021749688866_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2021.749689,2021.749999,0.010005,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2021760554166_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2021.760554,2021.760884,0.010085,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2021771426487_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2021.771426,2021.771476,0.009925,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2021782296184_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2021.782296,2021.782546,0.009985,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2021793164063_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2021.793164,2021.793274,0.010105,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2021804030938_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2021.804031,2021.804341,0.009965,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2021814900409_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2021.8149,2021.81495,0.009825,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2021825771018_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2021.825771,2021.825881,0.009765,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2021836641419_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2021.836641,2021.836911,0.010365,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2021847510963_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2021.847511,2021.847681,0.009685,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2021858382525_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2021.858383,2021.858593,0.010104,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2021869250755_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2021.869251,2021.869341,0.009844,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2021880121173_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2021.880121,2021.880211,0.010225,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2021890987219_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2021.890987,2021.891337,0.009965,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2021901855904_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2021.901856,2021.902106,0.010105,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2021912725169_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2021.912725,2021.912835,0.009965,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2021923594289_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2021.923594,2021.923684,0.009905,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2021934462896_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2021.934463,2021.934573,0.010285,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2021945332726_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2021.945333,2021.945523,0.009904,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2021956200177_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2021.9562,2021.95639,0.010305,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2021967066271_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2021.967066,2021.967216,0.009745,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2021977931915_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2021.977932,2021.978282,0.010145,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2021988798885_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2021.988799,2021.989149,0.010045,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2021999664525_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2021.999665,2021.999915,0.009864,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2022010533914_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2022.010534,2022.010824,0.010345,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2022021408276_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2022.021408,2022.021738,0.009865,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2022032277264_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2022.032277,2022.032547,0.010125,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2022043146085_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2022.043146,2022.043476,0.010065,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2022054018882_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2022.054019,2022.054149,0.010245,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2022064893400_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2022.064893,2022.065123,0.010045,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2022075766490_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2022.075766,2022.076096,0.010285,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2022086639114_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2022.086639,2022.086909,0.009885,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2022097511514_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2022.097512,2022.097642,0.009964,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2022108385297_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2022.108385,2022.108475,0.009965,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2022119257506_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2022.119258,2022.119348,0.009984,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2022130129244_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2022.130129,2022.130419,0.010245,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2022140999642_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2022.141,2022.14133,0.010264,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2022151866619_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2022.151867,2022.151957,0.009984,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2022162739710_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2022.16274,2022.16279,0.010064,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2022173609069_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2022.173609,2022.173819,0.009845,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2022184480547_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2022.184481,2022.184551,0.009724,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2022195354941_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2022.195355,2022.195545,0.010185,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2022206219739_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2022.20622,2022.20631,0.009764,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2022217091525_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2022.217092,2022.217422,0.010024,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2022227962434_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2022.227962,2022.228012,0.009625,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2022238831379_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2022.238831,2022.239121,0.010365,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2022249696881_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2022.249697,2022.249767,0.009965,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2022260563042_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2022.260563,2022.260653,0.010045,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2022271428856_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2022.271429,2022.271539,0.010185,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2022282302452_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2022.282302,2022.282412,0.009925,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2022293170558_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2022.293171,2022.293281,0.010244,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2022304044754_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2022.304045,2022.304295,0.010124,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2022314918756_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2022.314919,2022.315189,0.010284,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2022325792500_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2022.325793,2022.326083,0.010004,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2022336661659_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2022.336662,2022.336892,0.010564,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2022347535772_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2022.347536,2022.347786,0.009984,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2022358404570_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2022.358405,2022.358475,0.010284,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2022369275860_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2022.369276,2022.369466,0.010065,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2022380148986_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2022.380149,2022.380319,0.010105,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2022391015012_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2022.391015,2022.391265,0.010325,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2022401884118_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2022.401884,2022.402214,0.010605,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2022412751170_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2022.412751,2022.412841,0.010025,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2022423619291_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2022.423619,2022.423709,0.010045,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2022434489034_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2022.434489,2022.434779,0.010305,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2022445353985_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2022.445354,2022.445504,0.009905,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2022456219135_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2022.456219,2022.456569,0.010025,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2022467088893_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2022.467089,2022.467219,0.010185,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2022477957007_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2022.477957,2022.478187,0.009985,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2022488828363_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2022.488828,2022.489138,0.010205,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2022499698435_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2022.499698,2022.499868,0.009685,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2022510565533_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2022.510566,2022.510876,0.010304,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2022521434702_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2022.521435,2022.521705,0.010144,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2022532305128_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2022.532305,2022.532575,0.010185,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2022543172319_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2022.543172,2022.543462,0.009805,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2022554039166_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2022.554039,2022.554149,0.009525,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2022564911934_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2022.564912,2022.565122,0.009785,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2022575780622_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2022.575781,2022.576011,0.010524,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2022586655166_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2022.586655,2022.586925,0.010265,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2022597525852_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2022.597526,2022.597636,0.010225,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2022608392317_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2022.608392,2022.608522,0.010265,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2022619262105_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2022.619262,2022.619612,0.010305,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2022630129429_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2022.630129,2022.630479,0.010285,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2022640999432_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2022.640999,2022.641169,0.009725,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2022651864644_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2022.651865,2022.651955,0.009904,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2022662738470_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2022.662738,2022.663008,0.010145,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2022673610853_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2022.673611,2022.673941,0.010185,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
