Pkt ID,Route,Generation Time (in s),First Tx At (in s),Delay (in s),Times Packet Forwarded,Retransmissions,Packet Size (in bytes),Tx Power (in watt),Average Transmission Power in the route (in watt),Min. SINR Along Route,SINR at Flow Dest,Min. Data Rate Along Route (in Mbps),Data Rate at Flow Src (in Mbps)
2000852419195_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2000.852419,2000.852469,0.010205,5,0,2343.0,"0.006371630806663957,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005746183955940023",0.005617,1.664145,1.796766,11,11
2000860616527_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2000.860617,2000.860787,0.010004,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005676317853352623",0.005393,1.664145,1.77492,11,11
2000868811318_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2000.868811,2000.869061,0.010105,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2000877007566_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2000.877008,2000.877178,0.009944,5,0,2343.0,"0.006371630806663957,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005532,1.664145,1.664145,11,11
2000885202807_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2000.885203,2000.885373,0.010145,5,0,2343.0,"0.006306125141108773,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005519,1.664145,1.664145,11,11
2000893398342_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2000.893398,2000.893608,0.010125,5,0,2343.0,"0.006306125141108773,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005519,1.664145,1.664145,11,11
2000901593851_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2000.901594,2000.901844,0.010465,5,0,2343.0,"0.006306125141108773,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005519,1.664145,1.664145,11,11
2000909787042_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2000.909787,2000.910137,0.010285,5,0,2343.0,"0.006306125141108773,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005741823518907809",0.005603,1.664145,1.795403,11,11
2000917988314_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2000.917988,2000.918318,0.010565,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2000926183871_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2000.926184,2000.926414,0.010005,5,0,2343.0,"0.006383743131753439,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005746990222549463",0.005619,1.664145,1.797019,11,11
2000934385537_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2000.934386,2000.934636,0.010204,5,0,2343.0,"0.007536217500007501,0.007536217500007501,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.006208,1.664145,1.664145,11,11
2000942580333_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2000.94258,2000.94281,0.010245,5,0,2343.0,"0.006384698481090298,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005535,1.664145,1.664145,11,11
2000950781847_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2000.950782,2000.950852,0.010185,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005676317853352623",0.005393,1.664145,1.77492,11,11
2000958977230_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2000.958977,2000.959047,0.009545,5,0,2343.0,"0.007536217500007501,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0058237056008517895",0.005865,1.664145,1.821007,11,11
2000967176857_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2000.967177,2000.967407,0.010125,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2000975368655_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2000.975369,2000.975719,0.010304,5,0,2343.0,"0.00639888353811529,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005537,1.664145,1.664145,11,11
2000983561300_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2000.983561,2000.983791,0.010105,5,0,2343.0,"0.006306125141108773,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005741823518907809",0.005603,1.664145,1.795403,11,11
2000991755662_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2000.991756,2000.991946,0.010304,5,0,2343.0,"0.006739117651441124,0.006739117651441124,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005889,1.664145,1.664145,11,11
2000999950350_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2000.99995,2001.00016,0.010265,5,0,2343.0,"0.006383743131753439,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005746990222549463",0.005619,1.664145,1.797019,11,11
2001008146622_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.008147,2001.008377,0.010224,5,0,2343.0,"0.0053220512539897905,0.007536217500007501,0.0053220512539897905,0.0053220512539897905,0.005676317853352623",0.005836,1.664145,1.77492,11,11
2001016340521_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.016341,2001.016571,0.010244,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2001024535965_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.024536,2001.024866,0.010365,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2001032730815_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.032731,2001.032801,0.009925,5,0,2343.0,"0.006306125141108773,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005741823518907809",0.005603,1.664145,1.795403,11,11
2001040929029_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.040929,2001.041099,0.010205,5,0,2343.0,"0.007536217500007501,0.006739117651441124,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.006048,1.664145,1.664145,11,11
2001049127601_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.049128,2001.049358,0.010124,5,0,2343.0,"0.006383743131753439,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005534,1.664145,1.664145,11,11
2001057320528_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.057321,2001.057611,0.010044,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2001065520719_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.065521,2001.065671,0.010004,5,0,2343.0,"0.006306125141108773,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005519,1.664145,1.664145,11,11
2001073717682_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.073718,2001.073908,0.010104,5,0,2343.0,"0.006306125141108773,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005519,1.664145,1.664145,11,11
2001081912489_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.081912,2001.082242,0.010005,5,0,2343.0,"0.006306125141108773,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005519,1.664145,1.664145,11,11
2001090109374_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.090109,2001.090399,0.010345,5,0,2343.0,"0.006306125141108773,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005519,1.664145,1.664145,11,11
2001098304678_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.098305,2001.098455,0.010024,5,0,2343.0,"0.006306125141108773,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005741823518907809",0.005603,1.664145,1.795403,11,11
2001106496423_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.106496,2001.106686,0.009765,5,0,2343.0,"0.007536217500007501,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005765,1.664145,1.664145,11,11
2001114692637_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.114693,2001.114823,0.010084,5,0,2343.0,"0.006383743131753439,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005534,1.664145,1.664145,11,11
2001122891074_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.122891,2001.123021,0.009885,5,0,2343.0,"0.006306125141108773,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005519,1.664145,1.664145,11,11
2001131086786_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.131087,2001.131397,0.010004,5,0,2343.0,"0.006306125141108773,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005519,1.664145,1.664145,11,11
2001139280978_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.139281,2001.139431,0.010525,5,0,2343.0,"0.006306125141108773,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005519,1.664145,1.664145,11,11
2001147479623_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.14748,2001.14763,0.009984,5,0,2343.0,"0.006306125141108773,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005741823518907809",0.005603,1.664145,1.795403,11,11
2001155678062_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.155678,2001.156008,0.010185,5,0,2343.0,"0.007536217500007501,0.007536217500007501,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.006208,1.664145,1.664145,11,11
2001163872349_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.163872,2001.164142,0.009985,5,0,2343.0,"0.006383743131753439,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005534,1.664145,1.664145,11,11
2001172067249_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.172067,2001.172417,0.010385,5,0,2343.0,"0.006306125141108773,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005519,1.664145,1.664145,11,11
2001180266243_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.180266,2001.180616,0.010325,5,0,2343.0,"0.006306125141108773,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005741823518907809",0.005603,1.664145,1.795403,11,11
2001188462205_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.188462,2001.188612,0.010085,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005676317853352623",0.005393,1.664145,1.77492,11,11
2001196658981_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.196659,2001.196749,0.009985,5,0,2343.0,"0.006739117651441124,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005605,1.664145,1.664145,11,11
2001204860471_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.20486,2001.20507,0.010225,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2001213057486_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.213057,2001.213347,0.010145,5,0,2343.0,"0.006306125141108773,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005519,1.664145,1.664145,11,11
2001221254230_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.221254,2001.221444,0.010225,5,0,2343.0,"0.006306125141108773,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005519,1.664145,1.664145,11,11
2001229448151_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.229448,2001.229518,0.009985,5,0,2343.0,"0.006306125141108773,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005741823518907809",0.005603,1.664145,1.795403,11,11
2001237646231_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.237646,2001.237936,0.009965,5,0,2343.0,"0.006739117651441124,0.007536217500007501,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.006048,1.664145,1.664145,11,11
2001245842943_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.245843,2001.245913,0.010185,5,0,2343.0,"0.006383743131753439,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005534,1.664145,1.664145,11,11
2001254042402_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.254042,2001.254372,0.009905,5,0,2343.0,"0.006306125141108773,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005519,1.664145,1.664145,11,11
2001262237752_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.262238,2001.262428,0.010464,5,0,2343.0,"0.006306125141108773,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005519,1.664145,1.664145,11,11
2001270430763_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.270431,2001.270561,0.010244,5,0,2343.0,"0.006306125141108773,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005741823518907809",0.005603,1.664145,1.795403,11,11
2001278631989_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.278632,2001.278742,0.009725,5,0,2343.0,"0.007536217500007501,0.007536217500007501,0.0053220512539897905,0.0053220512539897905,0.0058237056008517895",0.006308,1.664145,1.821007,11,11
2001286829226_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.286829,2001.286939,0.010025,5,0,2343.0,"0.0053220512539897905,0.006739117651441124,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005605,1.664145,1.664145,11,11
2001295026521_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.295027,2001.295377,0.010304,5,0,2343.0,"0.00639888353811529,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005537,1.664145,1.664145,11,11
2001303224954_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.303225,2001.303395,0.009885,5,0,2343.0,"0.006306125141108773,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005741823518907809",0.005603,1.664145,1.795403,11,11
2001311419330_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.311419,2001.311589,0.009865,5,0,2343.0,"0.0053220512539897905,0.007536217500007501,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005765,1.664145,1.664145,11,11
2001319611601_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.319612,2001.319942,0.010244,5,0,2343.0,"0.006383743131753439,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005534,1.664145,1.664145,11,11
2001327804470_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.327804,2001.328054,0.010045,5,0,2343.0,"0.006306125141108773,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005519,1.664145,1.664145,11,11
2001336003330_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.336003,2001.336073,0.009885,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2001344203450_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.344203,2001.344533,0.010205,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2001352400508_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.352401,2001.352551,0.010164,5,0,2343.0,"0.006306125141108773,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005741823518907809",0.005603,1.664145,1.795403,11,11
2001360593781_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.360594,2001.360844,0.010464,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2001368792412_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.368792,2001.369022,0.009885,5,0,2343.0,"0.006383743131753439,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005746990222549463",0.005619,1.664145,1.797019,11,11
2001376986222_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.376986,2001.377096,0.010125,5,0,2343.0,"0.0053220512539897905,0.007536217500007501,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005765,1.664145,1.664145,11,11
2001385184774_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.385185,2001.385435,0.010104,5,0,2343.0,"0.006384698481090298,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005535,1.664145,1.664145,11,11
2001393378746_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.393379,2001.393609,0.010444,5,0,2343.0,"0.006306125141108773,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005519,1.664145,1.664145,11,11
2001401574132_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.401574,2001.401704,0.009745,5,0,2343.0,"0.006306125141108773,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005741823518907809",0.005603,1.664145,1.795403,11,11
2001409771644_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.409772,2001.409822,0.009704,5,0,2343.0,"0.007536217500007501,0.007536217500007501,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.006208,1.664145,1.664145,11,11
2001417968963_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.417969,2001.418039,0.009885,5,0,2343.0,"0.006383743131753439,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005534,1.664145,1.664145,11,11
2001426166741_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.426167,2001.426497,0.010224,5,0,2343.0,"0.006306125141108773,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005519,1.664145,1.664145,11,11
2001434364294_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.434364,2001.434554,0.009925,5,0,2343.0,"0.006306125141108773,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005741823518907809",0.005603,1.664145,1.795403,11,11
2001442560062_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.44256,2001.44287,0.010405,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2001450752401_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.450752,2001.450902,0.010065,5,0,2343.0,"0.006383743131753439,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005746990222549463",0.005619,1.664145,1.797019,11,11
2001458952189_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.458952,2001.459042,0.010205,5,0,2343.0,"0.0053220512539897905,0.007536217500007501,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005765,1.664145,1.664145,11,11
2001467145378_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.467145,2001.467335,0.010345,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005676317853352623",0.005393,1.664145,1.77492,11,11
2001475346430_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.475346,2001.475656,0.010205,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005676317853352623",0.005393,1.664145,1.77492,11,11
2001483541594_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.483542,2001.483692,0.009904,5,0,2343.0,"0.0053220512539897905,0.006739117651441124,0.0053220512539897905,0.0053220512539897905,0.005676317853352623",0.005676,1.664145,1.77492,11,11
2001491741942_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.491742,2001.491832,0.010085,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2001499936878_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.499937,2001.500027,0.010145,5,0,2343.0,"0.006371630806663957,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005532,1.664145,1.664145,11,11
2001508131691_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.508132,2001.508342,0.009904,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2001516324613_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.516325,2001.516395,0.009844,5,0,2343.0,"0.006306125141108773,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005519,1.664145,1.664145,11,11
2001524522665_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.524523,2001.524593,0.009744,5,0,2343.0,"0.006306125141108773,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005519,1.664145,1.664145,11,11
2001532721880_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.532722,2001.532892,0.010385,5,0,2343.0,"0.006306125141108773,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005519,1.664145,1.664145,11,11
2001540914207_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.540914,2001.540984,0.010025,5,0,2343.0,"0.006306125141108773,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005741823518907809",0.005603,1.664145,1.795403,11,11
2001549115839_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.549116,2001.549446,0.010785,5,0,2343.0,"0.006739117651441124,0.007536217500007501,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.006048,1.664145,1.664145,11,11
2001557309952_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.55731,2001.5576,0.010085,5,0,2343.0,"0.006383743131753439,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005746990222549463",0.005619,1.664145,1.797019,11,11
2001565508094_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.565508,2001.565598,0.009865,5,0,2343.0,"0.007536217500007501,0.007536217500007501,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.006208,1.664145,1.664145,11,11
2001573706727_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.573707,2001.573957,0.010444,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2001581906836_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.581907,2001.582017,0.009725,5,0,2343.0,"0.006306125141108773,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005741823518907809",0.005603,1.664145,1.795403,11,11
2001590099868_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.5901,2001.59023,0.010065,5,0,2343.0,"0.007536217500007501,0.007536217500007501,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.006208,1.664145,1.664145,11,11
2001598300807_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.598301,2001.598471,0.010265,5,0,2343.0,"0.006383743131753439,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005534,1.664145,1.664145,11,11
2001606494430_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.606494,2001.606584,0.009845,5,0,2343.0,"0.006306125141108773,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005741823518907809",0.005603,1.664145,1.795403,11,11
2001614691291_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.614691,2001.614981,0.010625,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2001622888157_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.622888,2001.623038,0.010225,5,0,2343.0,"0.006383743131753439,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005746990222549463",0.005619,1.664145,1.797019,11,11
2001631084017_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.631084,2001.631254,0.009865,5,0,2343.0,"0.007536217500007501,0.007536217500007501,0.0053220512539897905,0.0053220512539897905,0.0058237056008517895",0.006308,1.664145,1.821007,11,11
2001639276512_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.639277,2001.639587,0.010024,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2001647477388_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.647477,2001.647807,0.010045,5,0,2343.0,"0.00639888353811529,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005537,1.664145,1.664145,11,11
2001655678943_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.655679,2001.655989,0.009885,5,0,2343.0,"0.006306125141108773,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005519,1.664145,1.664145,11,11
2001663873395_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.663873,2001.664043,0.009725,5,0,2343.0,"0.006306125141108773,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005519,1.664145,1.664145,11,11
2001672070125_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.67207,2001.67222,0.010085,5,0,2343.0,"0.006306125141108773,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005519,1.664145,1.664145,11,11
2001680266300_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.680266,2001.680356,0.010385,5,0,2343.0,"0.006306125141108773,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005519,1.664145,1.664145,11,11
2001688459806_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.68846,2001.68867,0.010185,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005676317853352623",0.005393,1.664145,1.77492,11,11
2001696654860_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2001.696655,2001.696985,0.010305,5,0,2343.0,"0.0053220512539897905,0.007536217500007501,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005765,1.664145,1.664145,11,11
