Pkt ID,Route,Generation Time (in s),First Tx At (in s),Delay (in s),Times Packet Forwarded,Retransmissions,Packet Size (in bytes),Tx Power (in watt),Average Transmission Power in the route (in watt),Min. SINR Along Route,SINR at Flow Dest,Min. Data Rate Along Route (in Mbps),Data Rate at Flow Src (in Mbps)
2001000047879_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.000048,2001.000258,0.003556,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001004145010_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.004145,2001.004415,0.003556,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001008240228_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.00824,2001.00829,0.003296,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001012336374_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.012336,2001.012566,0.003596,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001016430567_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.016431,2001.016501,0.003315,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001020532223_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.020532,2001.020582,0.003356,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001024627964_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.024628,2001.024778,0.003276,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001028729135_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.028729,2001.028819,0.003276,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001032829974_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.03283,2001.03314,0.003576,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001036931688_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.036932,2001.037102,0.003535,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001041025886_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.041026,2001.041256,0.003536,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001045128631_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.045129,2001.045199,0.003215,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001049229876_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.04923,2001.0494,0.003676,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001053332496_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.053332,2001.053442,0.003516,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001057431640_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.057432,2001.057482,0.003275,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001061529429_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.061529,2001.061879,0.003636,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001065627808_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.065628,2001.065858,0.003496,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001069729727_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.06973,2001.06988,0.003675,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001073826460_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.073826,2001.074116,0.003676,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001077928969_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.077929,2001.078019,0.003596,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001082030757_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.082031,2001.082261,0.003395,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001086132467_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.086132,2001.086342,0.003576,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001090228813_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.090229,2001.090459,0.003596,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001094324029_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.094324,2001.094474,0.003636,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001098423200_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.098423,2001.098633,0.003576,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001102525968_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.102526,2001.102696,0.003456,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001106622266_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.106622,2001.106712,0.003316,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001110724727_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.110725,2001.110895,0.003615,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001114824330_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.114824,2001.114894,0.003276,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001118918754_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.118919,2001.119009,0.003515,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001123013138_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.123013,2001.123183,0.003536,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001127114462_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.127114,2001.127464,0.003556,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001131217526_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.131218,2001.131488,0.003755,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001135318389_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.135318,2001.135368,0.003216,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001139417835_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.139418,2001.139648,0.003296,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001143514512_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.143515,2001.143845,0.003755,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001147609685_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.14761,2001.14778,0.003395,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001151712194_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.151712,2001.151842,0.003436,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001155808570_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.155809,2001.156079,0.003755,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001159910095_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.15991,2001.16026,0.003676,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001164003672_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.164004,2001.164114,0.003455,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001168097336_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.168097,2001.168167,0.003496,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001172195077_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.172195,2001.172485,0.003516,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001176293379_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.176293,2001.176643,0.003436,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001180393028_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.180393,2001.180563,0.003476,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001184490142_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.18449,2001.18458,0.003256,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001188585930_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.188586,2001.188736,0.003576,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001192687686_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.192688,2001.192958,0.003455,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001196788383_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.196788,2001.196998,0.003536,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001200887067_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.200887,2001.201157,0.003456,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001204982670_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.204983,2001.205233,0.003595,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001209079107_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.209079,2001.209329,0.003676,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001213177456_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.213177,2001.213407,0.003356,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001217271701_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.217272,2001.217602,0.003615,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001221369111_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.221369,2001.221659,0.003636,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001225469664_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.22547,2001.22578,0.003655,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001229568857_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.229569,2001.229699,0.003496,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001233667652_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.233668,2001.233938,0.003515,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001237761593_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.237762,2001.237852,0.003415,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001241857955_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.241858,2001.242208,0.003776,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001245956022_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.245956,2001.246146,0.003556,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001250054229_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.250054,2001.250324,0.003356,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001254155586_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.254156,2001.254386,0.003775,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001258250397_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.25825,2001.25856,0.003396,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001262351674_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.262352,2001.262622,0.003475,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001266445498_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.266445,2001.266675,0.003816,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001270548718_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.270549,2001.270679,0.003295,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001274643049_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.274643,2001.274993,0.003556,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001278738507_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.278739,2001.278929,0.003455,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001282836194_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.282836,2001.283066,0.003496,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001286934114_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.286934,2001.287244,0.003536,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001291030844_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.291031,2001.291301,0.003636,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001295134167_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.295134,2001.295284,0.003336,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001299230774_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.299231,2001.299541,0.003476,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001303324178_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.303324,2001.303674,0.003416,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001307426894_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.307427,2001.307757,0.003496,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001311524586_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.311525,2001.311675,0.003495,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001315617948_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.315618,2001.315768,0.003356,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001319717078_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.319717,2001.319767,0.003436,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001323814648_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.323815,2001.324145,0.003595,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001327916464_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.327916,2001.327966,0.003336,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001332018996_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.332019,2001.332209,0.003536,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001336120170_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.33612,2001.33647,0.003796,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001340218214_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.340218,2001.340368,0.003496,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001344313411_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.344313,2001.344563,0.003456,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001348407595_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.348408,2001.348598,0.003475,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001352506779_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.352507,2001.352677,0.003376,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001356607407_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.356607,2001.356677,0.003196,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001360707493_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.360707,2001.360897,0.003536,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001364810697_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.364811,2001.365061,0.003635,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001368910767_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.368911,2001.369201,0.003316,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001373010450_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.37301,2001.37318,0.003256,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001377111590_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.377112,2001.377362,0.003495,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001381212465_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.381212,2001.381502,0.003496,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001385310212_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.38531,2001.38538,0.003376,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001389408226_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.389408,2001.389678,0.003476,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001393506630_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.393507,2001.393837,0.003675,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001397607060_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.397607,2001.397717,0.003236,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001401704948_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.401705,2001.401815,0.003316,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001405806318_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.405806,2001.406116,0.003596,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001409900371_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.4099,2001.41007,0.003456,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001414002282_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.414002,2001.414312,0.003476,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001418100153_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.4181,2001.41839,0.003476,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001422197963_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.422198,2001.422268,0.003416,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001426296446_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.426296,2001.426586,0.003456,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001430397245_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.430397,2001.430587,0.003496,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001434499676_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.4345,2001.43459,0.003175,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001438601027_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.438601,2001.438771,0.003276,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001442698335_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.442698,2001.442848,0.003436,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001446800794_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.446801,2001.446891,0.003276,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001450900511_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.450901,2001.451051,0.003395,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001455000127_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.455,2001.45527,0.003676,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001459098673_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.459099,2001.459149,0.003075,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001463192391_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.463192,2001.463342,0.003436,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001467289599_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.46729,2001.46764,0.003775,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001471388485_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.471388,2001.471598,0.003336,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001475485920_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.475486,2001.475796,0.003716,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001479582988_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.479583,2001.479893,0.003736,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001483677802_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.483678,2001.483968,0.003616,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001487773711_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.487774,2001.488024,0.003575,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001491869935_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.49187,2001.4922,0.003656,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001495967235_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.495967,2001.496057,0.003276,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001500061951_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.500062,2001.500132,0.003276,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001504155992_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.504156,2001.504366,0.003616,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001508253305_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.508253,2001.508423,0.003456,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001512347493_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.512347,2001.512577,0.003296,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001516443664_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.516444,2001.516534,0.003575,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001520540652_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.520541,2001.520691,0.003295,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001524638489_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.524638,2001.524888,0.003576,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001528732961_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.528733,2001.529043,0.003516,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
2001532830843_Node0_Node5_Zero,"[0, 1, 3, 5]",2001.532831,2001.533001,0.003616,3,0,2343.0,"0.010618917711206962,0.04247567084482785,0.04247567084482785",0.031857,3.320415,3.320415,22,22
